,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
203,estonia,2003-04,7,0.0033021075990618985,0.008757450098456144,0.03573591652962089,0.07487072734260153,0.02442674823665769,0.04179392333760205,0.074125,0.048125,0.035176331852720816,0.625,0.3547370033150971,20.0,0.875,0.875,0.00031763904240126906,0.0004946169151608227,0.0033021075990618985,0.0015743073047858945,0.00022958845010759686,7.766629540655593e-05,0.00273392578088008,0.0039332771606510174,0.10991704324334746,0.03935768261964736,0.0033021075990618985,0.0015743073047858945,0.003313723688318257,0.0045318131990857045,0.03353188630292064,0.013224181360201507,0.0022056865666122867,0.0006009071681951793,0.028349255872773982,0.0295472366683541,1.1022285855907592,0.3306045340050377,0.03353188630292064,0.013224181360201507,0.0023226908903925267,0.0025877301340413144,0.02348216385378616,0.00818639798488665,0.0016984868972269485,0.00033550624314050925,0.02064125476287706,0.015297804585737157,0.7956494527482005,0.20465994962216624,0.02348216385378616,0.00818639798488665,0.12167998050252413,0.037666583217576204,0.019967068619143366,0.007835309600072924,0.20052683738738417,0.06528880896017927,0.13438334439059121,0.03889383203696522,0.02206170930833161,0.00818639798488665,0.0030180166899709893,0.0015743073047858945,0.03094057108784731,0.013224181360201507,0.02348216385378616,0.00818639798488665
204,estonia,2003-05,7,0.009102619295692786,0.007009584900235236,0.06684859658876444,0.07567692383324402,0.05419559442385565,0.04727457752661604,0.095375,0.06187500000000001,0.07215114973432729,0.875,0.4068343305477211,50.5,0.75,0.75,0.0008544315920744784,0.0006238812116298427,0.007726224977116463,0.002291474845662707,0.0008453901533183844,6.938937351308484e-05,0.00845828939878557,0.0006443298969072165,0.5578365453287053,0.07340455238411496,0.007726224977116463,0.002291474845662707,0.006660325950964704,0.0063142688482253845,0.05941757667963099,0.028054293520097813,0.006541760831091843,0.0009714512291831877,0.06362694710422835,0.00902061855670103,4.3305506673399,0.8545304976528658,0.05941757667963099,0.028054293520097813,0.005438430455971891,0.004261985758574607,0.04887303325496762,0.020177053931261416,0.005361756014865484,0.0008326724821570182,0.05161827483622677,0.007731958762886598,3.6078225479497115,0.5660669272916635,0.04887303325496762,0.020177053931261416,0.49320272426551526,0.09030656544680365,0.09724118440451945,0.01322085042624842,0.7543691424309079,0.15449090388786182,0.5680889029852948,0.09747399687985762,0.05024565404559719,0.011120734491474726,0.007726224977116463,0.0014679023712849616,0.05941757667963099,0.018537456038399423,0.05161827483622677,0.018537456038399423
205,estonia,2003-06,17,0.0016053600542564733,0.005041382668699064,0.01851483104014792,0.049528591247533976,0.01104175495862158,0.030780761858780245,0.05222222222222222,0.026277777777777785,0.007696255358450275,0.5,0.400560628810822,19.055555555555557,0.8333333333333334,1.0,0.00020741958232516584,0.0003088101571239641,0.0016053600542564733,0.0,0.00014642542332227523,1.906591835193249e-05,0.001351408359486266,0.0005638181644634995,0.07509229562715303,0.005163523168334475,0.0013798300587670735,0.001855749901156607,0.0022674173481210557,0.0034201646393518252,0.01851483104014792,0.0,0.001411227674652768,0.00022163730149281368,0.017494986357606778,0.003525594970060643,0.5246037238435002,0.06221990566720681,0.011877544527955385,0.02375591528981996,0.0014688536863503331,0.00212155079760655,0.01104175495862158,0.0,0.0009509505371009648,0.00016166070708123899,0.010279899874310954,0.0025075390244234308,0.4492955079496786,0.04148358642810605,0.008002947093471812,0.015793013581917502,0.06316624355537936,0.009062307539805407,0.01329712318421838,0.0013184945515717465,0.09602828846533068,0.015523869644655344,0.07261461881160697,0.009774669141685254,0.010660827416466267,0.0023145449110149904,0.0013656192091266697,0.0004363141607937318,0.014686265442781081,0.003472879804706234,0.01104175495862158,0.0025075390244234308
206,estonia,2003-07,15,0.001997971095591686,0.004088760998086994,0.025715650373652185,0.047198620337489616,0.01635663184044254,0.02515425862991449,0.0683125,0.02650000000000001,0.06168254853107275,0.75,0.35750513936451905,45.0,0.8125,0.875,0.00026634305000975095,0.00021390825589954882,0.0019892663602156416,0.0010831513965218699,0.00023390480083085863,8.199619641447382e-06,0.001853617209551791,0.00030018689963307585,0.2440377030401626,0.012281733981172185,0.0017939008593410815,0.0014216539860147225,0.003217558411700193,0.0023035325314934244,0.023822723324039896,0.008243854927350752,0.002657511645340877,4.402873991146892e-05,0.0252542662333076,0.0016374696980294135,2.3572152829239013,0.13070480944427576,0.021401932680387762,0.014902869118223468,0.0022310031403565194,0.0012635600520601012,0.0163305176343144,0.00410275351953625,0.0019200095252280066,3.013124707433483e-05,0.01592357018232285,0.0011054636409470226,1.8891163716083577,0.07525764880048587,0.014691050345173866,0.008618536924311922,0.2568864740541413,0.014640194043476813,0.04169578922001862,0.002551472356480475,0.40559487920311293,0.02630609407654738,0.29382107387922507,0.014875094962324463,0.016127043908318622,0.0024275024439869494,0.0018237590344464363,0.0006916691480774728,0.022612328002213827,0.005273693729422088,0.0163305176343144,0.00410275351953625
207,estonia,2003-08,7,0.0028202926010083428,0.0037348469892435213,0.0286192582735486,0.04826347886294613,0.0185092565103516,0.023511159358233842,0.10525,0.037375,0.07332688094315166,0.875,0.4190239304173268,38.875,1.0,1.0,0.0003575263060499787,0.00019865699035600084,0.0028202926010083428,0.0,0.0003095024767753537,2.4839881036805927e-06,0.0027827292799814693,2.6830943590624194e-05,0.1461048005515016,0.0,0.0028202926010083428,0.0,0.003384422715002649,0.0024018661079969078,0.0286192582735486,0.0,0.002823326954730728,2.5833476278278164e-05,0.02839924453610548,0.0002790418133424916,1.2484016577301524,0.0,0.0286192582735486,0.0,0.0021331056230546167,0.00119909970322698,0.0185092565103516,0.0,0.0018238731535560528,1.241994051840296e-05,0.018337538471371602,0.00013415471795312094,0.8266410204420375,0.0,0.0185092565103516,0.0,0.13229979794500757,0.0002377993156314715,0.02586585730272085,3.79953203417176e-05,0.22337452808051472,0.0004511235662696129,0.14083269267099624,0.0002302880626601451,0.0185092565103516,1.9126708398340564e-05,0.002801510940494906,1.2419940518402963e-06,0.02850925140482704,1.2916738139139082e-05,0.0185092565103516,1.9126708398340564e-05
208,estonia,2003-09,29,0.003043204035828141,0.005081059503261725,0.03484897031169057,0.06201629007774957,0.024545947799286084,0.03722033342958258,0.06686666666666667,0.04233333333333333,0.06438771341983557,0.7666666666666667,0.37345503981621003,27.86666666666667,0.7666666666666667,0.7333333333333333,0.0002742993577297168,0.0003730697056999358,0.002103652121489797,0.0014392037665530491,0.00023576116404017852,3.285271293143343e-05,0.002651755723427529,0.0008748240545605878,0.14311818652612596,0.010421385875174004,0.002293645788367569,0.0011225476550900976,0.00353076596694764,0.004537724583282198,0.02714063111923724,0.01926116317985409,0.0026227137680342144,0.00044598335597371855,0.029298463056311737,0.014340203657415106,1.4797122496490578,0.14633786283252698,0.028597249231966805,0.015039081693681415,0.002483584787650117,0.00276881580674246,0.01979913751716029,0.011830284375790891,0.002030505466154207,0.0002700014998926022,0.02155313075988992,0.008933061168029742,1.161782040181772,0.0851838317793158,0.020749105851549147,0.008938158557762603,0.163887604335384,0.018452780903348707,0.025112883446863462,0.0023773139616681846,0.26181701213192593,0.03332700321712225,0.1865794449420388,0.019120139029963693,0.021151118305719533,0.008935609862896172,0.002198648954928683,0.0009986858548253427,0.02786894017560202,0.01468964267554826,0.02155313075988992,0.008938158557762603
209,estonia,2003-10,27,0.002246819316834601,0.0035988994359231813,0.021568600742946097,0.03552362257806279,0.015344835256846382,0.02185725755436857,0.046499999999999986,0.02296428571428572,0.0483537519957824,0.7857142857142857,0.3559474096831528,18.928571428571427,0.9285714285714286,0.9642857142857144,0.00020628038814971816,0.00017029732753565227,0.00223253169753298,3.8100318137656455e-05,0.00014206721181467055,6.661232026003399e-06,0.0021608774169409022,0.0002285136312287629,0.06858973961558339,0.005893959083793108,0.0020245312314759764,0.0005960930494125513,0.0020971080697593588,0.0017366336961024734,0.021520975345274026,0.00019526413045548933,0.0013871919570149654,4.199699715317008e-05,0.021217202037595667,0.001287651971889629,0.6346332059080267,0.04783848585715806,0.01956135833113937,0.005455557582113599,0.001457870948580732,0.0011035560109126283,0.015301972398941516,0.00011906349418017642,0.00100519508374556,3.0277204490950142e-05,0.015053662885163147,0.0008790075190210795,0.4803289661042995,0.031934913288647726,0.01426711802249014,0.0038154704907816936,0.07239932525852935,0.0056317501602800215,0.012559337926916271,0.001155604107022289,0.11673617360813503,0.00942593170581207,0.08101218024853347,0.006010619331238738,0.014660390453826644,0.0011295800589674588,0.0020927043242084395,0.0001994054793822076,0.020389280184367517,0.0015121428339960512,0.015053662885163147,0.001155604107022289
210,estonia,2003-11,44,0.002455332208327648,0.003146765267499961,0.02720655216339173,0.044819548058677834,0.017338339232095674,0.023651832588981226,0.05344444444444444,0.0248,0.04035685570860889,0.6666666666666666,0.3582741450434612,26.97777777777777,0.9111111111111112,0.8666666666666667,0.00024697096042590027,0.00013486464145592638,0.0022366585163823074,0.0006696173487779287,0.00020738857319474904,1.4961483072295987e-05,0.002273247178664485,0.00045592959613676863,0.12576748364799406,0.004880961097415861,0.0022614728981383736,0.0004914725338718746,0.002789303008924169,0.0023536029187512376,0.02371709688933317,0.010861658530523715,0.0021279722895886093,9.130801299854659e-05,0.025470140019824592,0.0033737836888599678,1.1647046629652964,0.09328006735813056,0.024637978333117868,0.008315386166958736,0.0018086211457586847,0.0012934106431010382,0.015746585242801717,0.007027760135627929,0.0014475823036855392,5.671997587001229e-05,0.01603034679600299,0.0019057658300001032,0.8686708079755259,0.055709003753299007,0.01612722358085505,0.005369392561813521,0.12757064124030637,0.0109047592375925,0.022165536962466648,0.0011079677834551092,0.20724119225101414,0.019712634446037127,0.1418676152776019,0.011454157151866262,0.01607878518842902,0.0028636933038056027,0.0022490657072603403,0.0004737010650043216,0.02417753761122552,0.005844584927909352,0.01612722358085505,0.005369392561813521
211,estonia,2003-12,21,0.0016166570908422695,0.0042043192021351495,0.015180316655912424,0.03383153558181304,0.01061941153793725,0.020147346982161002,0.0445909090909091,0.022818181818181824,0.03796495173867414,0.5909090909090909,0.3801463060362657,18.63636363636364,1.0,0.9545454545454546,0.0001445835797373608,0.00017661652330925744,0.0016103175447537694,4.437682261950045e-05,0.00011777699342348474,2.7973878617299e-05,0.0013547634541074332,0.0008523501078838688,0.0438352749286772,0.0,0.0016166570908422695,0.0,0.0015319695231490438,0.001720017017329104,0.015110581648938918,0.0002852795739825029,0.0012247605781273074,0.00012360359237461273,0.014301629680627669,0.0037867056905804717,0.4393284223248181,0.0,0.015180316655912424,0.0,0.0010542682271159614,0.000984874872523136,0.010600392899671752,0.00022188411309750225,0.000863839810699905,9.198212914911464e-05,0.009833730627732743,0.002759591518442993,0.30686545350801503,0.0,0.01061941153793725,0.0,0.04862189725634932,0.0006152919911060757,0.008113228931923585,0.00018355288873832094,0.08111294673526225,0.0009859343123777818,0.05307612994830087,0.0006492346472705471,0.010217061763702247,0.0001800847060237892,0.0014825404994306013,3.617535061839972e-05,0.014706105664783293,0.00020444158317855783,0.010600392899671752,0.00020444158317855783
212,estonia,2004-01,6,0.005783539351597997,0.009075887992399188,0.061212338152443486,0.11267400299160447,0.04256347369388648,0.06494375220551614,0.09114285714285712,0.05285714285714286,0.07219897858752251,0.8571428571428571,0.3759918884801453,29.857142857142854,0.8571428571428571,0.8571428571428571,0.0005953134252997717,0.0005760910094830039,0.005615472124707241,0.002016806722689076,0.0005076768210439818,1.4598780688746085e-05,0.005615472124707241,0.002016806722689076,0.23285416061716896,0.04638655462184875,0.005615472124707241,0.002016806722689076,0.005955596394089742,0.0071335286394706935,0.05633838857261155,0.02302521008403361,0.004893658081704396,0.00016666941286318444,0.05633838857261155,0.02302521008403361,2.2051081904204435,0.5295798319327729,0.05633838857261155,0.02302521008403361,0.0043136771471639895,0.004050102793780485,0.04004246529052514,0.013277310924369748,0.003476827580059366,9.610863953424506e-05,0.04004246529052514,0.013277310924369748,1.7548807918959006,0.3053781512605042,0.04004246529052514,0.013277310924369748,0.251031937241467,0.05601886779356798,0.04180059453960574,0.008837944096681288,0.3974954351023454,0.1009926100395346,0.28590296215312416,0.057245079710745786,0.04004246529052514,0.013277310924369748,0.005615472124707241,0.002016806722689076,0.05633838857261155,0.02302521008403361,0.04004246529052514,0.013277310924369748
213,estonia,2004-02,13,0.004703959209949407,0.00464721871701594,0.0463118351593245,0.05461494649016583,0.03599036396058797,0.031331281120649306,0.09764285714285714,0.02964285714285715,0.08847782649630408,1.0,0.36556078802473263,68.5,1.0,0.9285714285714286,0.0005610625077062322,0.0001989737104118848,0.004317161891744149,0.0005157297576070138,0.0005006389639234187,0.0,0.004703959209949407,0.0,0.4546519734420253,0.0,0.004703959209949407,0.0,0.005482758458410922,0.0024906363066173197,0.04386211881069119,0.007607013924703455,0.00463960363051139,0.0,0.0463118351593245,0.0,4.117086777923428,0.0,0.0463118351593245,0.0,0.004352896403904822,0.001401462318848113,0.03431424224836517,0.003739040742650852,0.0038036875118233615,0.0,0.03599036396058797,0.0,3.4888744994583645,0.0,0.03599036396058797,0.0,0.46313665210614563,0.0008862698200465911,0.07823979253754966,0.00011911724466981644,0.7106158215236151,0.0016829417052201291,0.539479813301216,0.0008698702034928335,0.03599036396058797,0.0,0.004510560550846778,0.0,0.04508697698500785,0.0,0.03599036396058797,0.0
214,estonia,2004-03,9,0.004459750477777675,0.006958550449997443,0.047116409759063886,0.06525472672321894,0.03412377006096951,0.0366584223991052,0.08320000000000001,0.0333,0.052369538730811564,0.8,0.32526785865173224,161.4,0.7,0.9,0.0004817848472816515,0.0003165940396629266,0.004459750477777675,0.0,0.00034430341291293286,4.961246725075376e-06,0.004242830738081363,0.001952277657266812,1.4962550481721661,0.02025859248783287,0.003778793615111525,0.002880351903206487,0.00468769442702077,0.0028886246779621203,0.047116409759063886,0.0,0.003306955416335328,2.976748035045224e-05,0.0436456939239229,0.01171366594360087,11.786091948214947,0.14127313265321528,0.040629452624618964,0.02122642696448253,0.0035436138855690787,0.0017241928064964196,0.03412377006096951,0.0,0.0026484347926336604,1.9844986900301496e-05,0.03325609110218426,0.0078091106290672455,10.062243897928477,0.093795390833002,0.03116792404882,0.014073611789160051,1.3112235776359942,0.017775919227718415,0.2515937518772219,0.004235462889115696,1.9875796923943183,0.02952193628660188,1.5241534170806874,0.018772829938673557,0.03368993058157689,0.003562043783538908,0.004010812176596444,0.0011344358484648694,0.04213757327427094,0.0073011453107814945,0.03412377006096951,0.0073011453107814945
215,estonia,2004-04,28,0.0040855093977576595,0.005814281437998825,0.0508225049030559,0.08185064114739271,0.03338963007902357,0.04033081324780997,0.10265517241379313,0.04782758620689655,0.07297012810459673,1.0,0.397796867974042,31.689655172413797,0.8965517241379308,0.9310344827586208,0.00045161811740496085,0.0003682194092860509,0.003658184081119735,0.0007835521618929823,0.00032479079385181494,0.0,0.0040855093977576595,0.0,0.16118226137766178,0.004586826193345285,0.003608353505078276,0.0009330438900173592,0.005514987894677032,0.00467888860710112,0.046764603718179316,0.008471000931331216,0.003776770207222257,0.0,0.0508225049030559,0.0,1.7652392501639598,0.06218325869601505,0.04492087240464533,0.012557108166730856,0.003721738175740487,0.0025586775322481033,0.03153783807436985,0.005054895658586316,0.002603005141517845,0.0,0.03338963007902357,0.0,1.2945249044108496,0.03575102298941713,0.03084021000978943,0.007247441004410512,0.19372039069199476,0.008065218624465666,0.028885119545479038,0.0011119402757569462,0.3195064982152899,0.014648376066863039,0.21541437048267273,0.00827084135019419,0.03118902404207964,0.003572751862796694,0.0036332687930990056,0.0005758857855895166,0.04584273806141233,0.006574944769216168,0.03153783807436985,0.005054895658586316
216,estonia,2004-05,28,0.005085322212379966,0.005794128736974615,0.05316183548051557,0.0829946306783405,0.03570086754787245,0.042470051705144216,0.10234482758620693,0.056551724137931025,0.05976816630448908,0.8965517241379308,0.40137878506479663,50.6551724137931,0.6551724137931034,0.7931034482758621,0.000605178448958267,0.0003544036739966632,0.003693145217829657,0.001193744163695595,0.0003742100065162347,1.5481220335535966e-05,0.00467524594795905,0.0005449881694223978,0.5068074374922577,0.02815270655198117,0.002964505045428117,0.002465813866388871,0.006081247178144142,0.005541163399621796,0.04069058854861965,0.02337515302125717,0.0037115551172182772,0.00026189742574798594,0.049637898014911114,0.00847376724418711,4.356877873815804,0.2885105632295587,0.033527394290150475,0.038570240953958175,0.004252626920729728,0.0029644337700350572,0.02813908059082712,0.01237757303764058,0.002671933722975012,0.00013866345110486632,0.033680409347069167,0.00471678241295191,3.7960506085802983,0.16217806561689366,0.023897302197126883,0.021914624173484037,0.49435212447126786,0.03343055918790341,0.08651995369315817,0.005454522940970039,0.7484210928274745,0.06078879754572183,0.5797761258167696,0.033773780237411705,0.030833237440488798,0.007007465321904453,0.003328825131628887,0.0008693661665589963,0.03710899141938506,0.01592446013272214,0.033680409347069167,0.01237757303764058
217,estonia,2004-06,16,0.0034886580743117533,0.006820853221839045,0.043673403339851424,0.07781797736400786,0.02715726841989501,0.04477309952485592,0.08141176470588236,0.04417647058823531,0.03618592669361834,0.5882352941176471,0.3890059363806326,28.470588235294123,0.8235294117647058,0.7647058823529411,0.0003586530654646103,0.0003997179191110634,0.003055998222014048,0.002248210632813976,0.00020487915022631624,3.9021781099553525e-05,0.0022501547495540376,0.002728929053492271,0.13367004817115255,0.029033572861410936,0.003091132478792764,0.0022394270686192964,0.004361551207956373,0.004279102223520321,0.037592058603766736,0.0167792277731605,0.0022350633509553948,0.00031932899839609503,0.029225595449231638,0.02956896975945785,1.459711936891834,0.21943491785917768,0.03770624493829757,0.016524504411514814,0.00267882029020325,0.0025520098556738352,0.02306378628806191,0.01221593971717558,0.001401293700645647,0.00021529460525303,0.017034928964323598,0.01882525956594287,0.8995883394094265,0.15265061781198752,0.023169189058398057,0.012084186254255398,0.1489110929994614,0.029007679897336817,0.023771810972867385,0.006114813219424517,0.261805408407007,0.04781767517087121,0.15571385223226608,0.03127594178865786,0.023116487673229984,0.012150062985715488,0.002653076485784043,0.0022438188507166363,0.03340882702649919,0.01665186609233766,0.023169189058398057,0.01221593971717558
218,estonia,2004-07,13,0.004074375840094525,0.008273884816961442,0.05215546084520616,0.08881078262582454,0.03708809283820067,0.05363712179194337,0.09192857142857144,0.04785714285714286,0.03883771816640669,0.7142857142857143,0.404880532508279,21.071428571428573,0.7857142857142857,0.8571428571428571,0.0004190917430863067,0.000442927046145614,0.0037353161655918118,0.000976791511847872,0.00021541967550498708,4.838896571295916e-05,0.002963495441423429,0.001539490473122723,0.1279385888668337,0.05012070508515298,0.003434775191839057,0.0019785947576903885,0.005048851620141129,0.004833635020336245,0.048094887394653486,0.0093185497669684,0.0026533325296542697,0.0009218322677725511,0.036935380776658776,0.026942558682593126,1.3435780644841149,0.42356349239401975,0.04478893668337319,0.01663171346161877,0.003574798329075537,0.0029938558644760234,0.03407965749382982,0.006837540582935104,0.0018367485682685089,0.0005010429616774732,0.025015180860307684,0.01537799025147514,1.0407577747758057,0.2859280852654758,0.03187569035297628,0.01144583551381068,0.15316366616406327,0.04780016832626842,0.023117781180713216,0.009184482973278757,0.24684990891476596,0.08036863026555148,0.17336346740442288,0.05115973688943876,0.02844543560664198,0.009251516370123579,0.003199135316631243,0.0012581409924852975,0.04086215873001599,0.012975131614293586,0.03187569035297628,0.01144583551381068
219,estonia,2004-08,16,0.0019818936849164237,0.0027688714087327174,0.02483464790683829,0.03916879582036794,0.015977775523106898,0.02116133765884039,0.06058823529411765,0.035,0.02554167262922244,0.7058823529411765,0.3994506513939273,20.58823529411765,0.8235294117647058,0.9411764705882352,0.00017093050389999027,0.00016623877992863212,0.0017919361087750958,0.0005065535363768758,0.00011759464989480923,1.1096250696621902e-05,0.0018138512754190715,0.00030143676085163075,0.05516317963727183,0.0006499058312930232,0.0016582330565238141,0.0007176066276236402,0.0023028871769050227,0.002433023817390874,0.02299839133747212,0.0060153232444754,0.0014651392390689654,6.948296548827785e-05,0.024165590514266543,0.0018886117998048566,0.6242282240561284,0.009899119245199714,0.01980385393728169,0.010339174421348723,0.001475108963594402,0.0013081762811504975,0.014964668450353144,0.003165959602355474,0.0009653642189865633,5.458955131484221e-05,0.01547364829461484,0.0013132496878102695,0.4440103913942624,0.005112036080423112,0.01311622390681825,0.0053659140666629255,0.06920473426230761,0.0027398610305664106,0.01011928753863077,0.000392139631128404,0.11582734771018711,0.005107455915617974,0.07612853052663945,0.002728820205225545,0.014040446178585696,0.001600930743807563,0.001725084582649455,0.00040399514861425327,0.021401122637376903,0.004224173530933137,0.014964668450353144,0.002728820205225545
220,estonia,2004-09,31,0.0029523435652012717,0.003191429559545539,0.025688316115126442,0.03674732009710015,0.01927975657272771,0.020817712765532827,0.05309375,0.02193750000000001,0.03365775736646221,0.53125,0.3965098192195171,53.5625,0.84375,0.875,0.0003282459217569687,0.00014025075067606438,0.002754894285323139,0.00047016175138578554,0.00022942822469567534,1.1991808563508453e-05,0.002547229686299977,0.00046934429519784833,0.4576807654970759,0.004422657309194318,0.002433423977863793,0.0006156195481678746,0.002868651968458953,0.001676994256537219,0.02214598977341289,0.008721908362005894,0.001945486146444979,0.00022520800291877906,0.022924091653945853,0.007189637783113615,3.618107817376939,0.07405616445072767,0.02190189657567153,0.007858485806804642,0.0022223683874704908,0.0008901702602394801,0.01762379383547862,0.004740161243054789,0.0015783705882403578,0.00013155294442446642,0.017493459950282286,0.00434385621433205,3.2042039501209096,0.040021562483877685,0.017051226432890674,0.004189782317942074,0.4120022828001756,0.008898639421620207,0.07766233126550258,0.0010216709105308997,0.6149823222491456,0.016621399777017973,0.4849800117366773,0.008984310619226625,0.01755862689288045,0.004266819266137062,0.0024903268320818853,0.00046975302329181693,0.02202394317454221,0.007524061794959128,0.01762379383547862,0.00434385621433205
221,estonia,2004-10,25,0.0035773367231230688,0.0041065732554355396,0.03669891193547318,0.052991482407475435,0.02801335290851665,0.028292702851685367,0.06757692307692309,0.028961538461538462,0.042693527116191406,0.7692307692307693,0.3627699431455168,28.76923076923077,0.8461538461538461,0.9230769230769232,0.00037433469954740447,0.00020105777030705987,0.003373835112135153,0.0008017697457746147,0.0002740085179894546,8.330447288146285e-06,0.0034477514717277747,0.00045984675295307676,0.17707031067463824,0.030257537418776206,0.002664919563259661,0.001548202416516201,0.003995779262660072,0.002663384093667981,0.032822538765125565,0.010383636448761216,0.0027215021151877324,8.429068068275277e-05,0.034954979321529814,0.0052507867108279645,1.6337938275989414,0.42725367945854203,0.027826813720541736,0.02032500825109207,0.0031134724781393197,0.001434309629386798,0.02559580697301576,0.0059629962247125965,0.002145041230860983,5.2996139763892183e-05,0.02645500651105591,0.003276340313547766,1.3143058978684397,0.229873062923262,0.021625896536617596,0.011400732859175543,0.18425342902341185,0.04173544268250211,0.031200860006549615,0.005546124091935885,0.28935257346399773,0.07766013094059566,0.2108942204546765,0.04188245953387581,0.026025406742035836,0.005398455401381924,0.003019377337697407,0.0006308082493638457,0.03032467624283365,0.00781721157979459,0.02645500651105591,0.0059629962247125965
222,estonia,2004-11,20,0.0019055620130196433,0.004454124829236471,0.0256349400630148,0.05026013108316401,0.01508313294174575,0.029906659589673805,0.054523809523809516,0.03428571428571429,0.041927964102883415,0.6666666666666666,0.3985480974872535,17.714285714285715,0.8095238095238095,0.7619047619047619,0.0001830981403000601,0.00027596218018947547,0.001655494644788842,0.002017500474641561,0.0001092584708369995,1.574146275942612e-05,0.0015834819434564224,0.0020141803628037475,0.04130614023124688,0.026817949003770453,0.0014157833621381759,0.0021280236948031197,0.0024554790097959423,0.0032171003847467467,0.01936289441379673,0.017721181912413137,0.0013042379539211998,0.00013386892785088812,0.01987721449892971,0.017277747920494458,0.5908687896479499,0.2273351712079049,0.01691112892795325,0.019690336416998896,0.0014807519348999153,0.0018515215773621538,0.012330966450651341,0.010091070332504441,0.0008272740860949371,7.718376907346935e-05,0.012308311845462126,0.009699134767070088,0.3568059328811496,0.13133925215921316,0.011292241679081572,0.010948550575541713,0.06067102667346964,0.026813970951674548,0.007708876132127896,0.005544892863161298,0.10846329074205778,0.04756256779506817,0.06354318582499942,0.027103127198963226,0.011800276762271848,0.009895102549787264,0.0014996326527972992,0.0020158404187226543,0.01813701167087499,0.017499464916453798,0.012308311845462126,0.010091070332504441
223,estonia,2004-12,8,0.002934050232748246,0.007197685352082087,0.03513021492832054,0.07536868472099778,0.024067934662690263,0.04637406539929125,0.0917777777777778,0.05477777777777778,0.08087029149486183,0.7777777777777778,0.4215766272834068,33.55555555555556,0.8888888888888888,0.8888888888888888,0.00034470743427464715,0.000675063539601239,0.0029018207588944072,6.445894770767866e-05,0.00029887220146288115,2.9649109127285906e-06,0.002842899315908268,0.00010865002994728272,0.17509718572212624,6.445894770767866e-05,0.0029018207588944072,6.445894770767866e-05,0.00423234026492984,0.006455368965035296,0.03500129703290518,0.00049955684473451,0.003185989176301473,2.4644110271660865e-05,0.034809802343200226,0.0009267373063840158,1.5745156975805374,0.00049955684473451,0.03500129703290518,0.00049955684473451,0.002890874204196845,0.004166047492098459,0.023971246241128747,0.00032229473853839346,0.0023901951709452947,1.4534806616162213e-05,0.02379448191217033,0.0005285197889898789,1.2763367252148,0.00032229473853839346,0.023971246241128747,0.00032229473853839346,0.179138249922595,0.000864525696822137,0.030731217698593476,0.00016334255393071436,0.2811244039051299,0.0014842368193157503,0.2049276267234098,0.0009097879303764757,0.023971246241128747,0.00041092579163645173,0.0028723600374013377,6.445894770767866e-05,0.034905549688052706,0.00049955684473451,0.023971246241128747,0.00041092579163645173
