,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
141,dominican-republic,1993-04,1,0.004901960784313725,0.0116435763494587,0.039064274358392014,0.10895601483836778,0.021568627450980392,0.05346733287909759,0.047,0.0425,0.08734751675092584,1.0,0.3046775509843692,2.0,0.5,0.5,0.00032352941176470585,0.0005651601181012946,0.004901960784313725,0.007722007722007722,0.0005461192167408746,0.0,0.004901960784313725,0.0,0.044117647058823525,0.03861003861003861,0.004901960784313725,0.007722007722007722,0.0022114467408585053,0.0046149443561208274,0.029411764705882363,0.054054054054054064,0.003887590911320858,0.0,0.039064274358392014,0.0,0.2647058823529412,0.27027027027027034,0.029411764705882363,0.054054054054054064,0.001423529411764706,0.002354644560526913,0.021568627450980392,0.028957528957528962,0.002402924553659848,0.0,0.021568627450980392,0.0,0.19411764705882356,0.1447876447876448,0.021568627450980392,0.028957528957528962,0.0383908825107076,0.035703882453882466,0.009948863006711715,0.009103202362025891,0.06144878729587955,0.06383222045574988,0.04138205735449868,0.034855183614987545,0.021568627450980392,0.008412605042016807,0.004901960784313725,0.0041435839200545084,0.029411764705882363,0.029334499205087447,0.021568627450980392,0.028957528957528962
142,dominican-republic,1993-05,1,0.001243966741967192,0.0006086427267194157,0.005280188331228478,0.008641063972449443,0.0040362215892612826,0.0030698949221254395,0.0105,0.001,0.12626251352813853,1.0,0.3058911661255411,13.5,1.0,1.0,1.3074991434919695e-05,0.0,0.001243966741967192,0.0,0.0001576031245821057,0.0,0.001243966741967192,0.0,0.016780210372292912,0.0,0.001243966741967192,0.0,5.534317937327588e-05,5.7179161372299876e-06,0.005280188331228478,0.0,0.0006627147371982973,0.0,0.005280188331228478,0.0,0.07138134057620757,0.0,0.005280188331228478,0.0,4.226818793835617e-05,1.2706480304955527e-06,0.0040362215892612826,0.0,0.0005051116126161914,0.0,0.0040362215892612826,0.0,0.05460113020391465,0.0,0.0040362215892612826,0.0,0.009771107054051618,3.882535648736411e-07,0.0034471314523685857,0.0,0.01465666058107743,9.529860228716646e-07,0.010570230428861186,2.9020973536009535e-07,0.0040362215892612826,0.0,0.001243966741967192,0.0,0.005280188331228478,0.0,0.0040362215892612826,0.0
143,dominican-republic,1993-06,0,0.0,0.009771986970684038,0.01465798045602606,0.0977198697068404,0.0016286644951140064,0.06351791530944625,0.046,0.068,0.02148569023569024,1.0,0.3888257575757577,-8.0,0.0,0.0,0.0,0.0006644951140065146,0.0,0.009771986970684038,0.0,0.0,0.0,0.0,0.0,0.0781758957654723,0.0,0.009771986970684038,0.0006742671009771987,0.0066449511400651475,0.0,0.0977198697068404,0.0003149368275589775,0.0,0.01465798045602606,0.0,0.0,0.7817589576547233,0.0,0.0977198697068404,7.49185667752443e-05,0.0043192182410423455,0.0,0.06351791530944625,3.4992980839886375e-05,0.0,0.0016286644951140064,0.0,0.0,0.50814332247557,0.0,0.06351791530944625,0.0009658755792939654,0.0956514657980456,0.0,0.016397394136807818,0.002607864064093706,0.16397394136807822,0.0005902572984574232,0.10172457473760406,0.0,0.013084690553745927,0.0,0.005218241042345277,0.00015746841377948874,0.05218241042345278,3.4992980839886375e-05,0.05218241042345278
144,dominican-republic,1993-07,1,0.008176583945140797,0.00343878954607978,0.07221416007775533,0.11401437060902728,0.04172369956582129,0.06182170086398536,0.0185,0.033,0.07031123560535324,0.5,0.3674579831932773,-4.5,0.5,0.5,0.00024514701876284287,0.0002132049518569464,0.0006112469437652813,0.00343878954607978,9.013440895362368e-05,2.351245473666384e-05,0.0006112469437652813,0.00343878954607978,0.0036674816625916883,0.0515818431911967,0.0006112469437652813,0.00343878954607978,0.0022365866188206887,0.00683845087996018,0.002750611246943766,0.11004126547455297,0.00040560484029130664,0.0007523985515732425,0.002750611246943766,0.11004126547455297,0.0165036674816626,1.6506189821182944,0.002750611246943766,0.11004126547455297,0.001285647383661293,0.0037974931308287063,0.0018337408312958433,0.06121045392022007,0.00027040322686087097,0.00041852169431261623,0.0018337408312958433,0.06121045392022007,0.01100244498777506,0.9181568088033012,0.0018337408312958433,0.06121045392022007,0.002849661927521925,0.17535959681103436,0.0009727506536006664,0.010355821539338275,0.0045662821136009816,0.33138893799558117,0.002938712531878703,0.1803453935261174,0.0018337408312958433,0.05639614855570839,0.0006112469437652813,0.00343878954607978,0.002750611246943766,0.11004126547455297,0.0018337408312958433,0.06121045392022007
145,dominican-republic,1993-08,0,0.0005665722379603398,0.0011331444759206796,0.00963172804532578,0.01586402266288952,0.0056657223796034,0.00793201133144476,0.084,0.012,0.2520079139610389,1.0,0.5473850108225108,64.0,1.0,1.0,4.759206798866854e-05,1.3597733711048156e-05,0.0005665722379603398,0.0,0.00014278068779662257,0.0,0.0005665722379603398,0.0,0.03626062322946175,0.0,0.0005665722379603398,0.0,0.0008090651558073656,0.00019036827195467425,0.00963172804532578,0.0,0.0024272716925425844,0.0,0.00963172804532578,0.0,0.61643059490085,0.0,0.00963172804532578,0.0,0.00047592067988668564,9.518413597733713e-05,0.0056657223796034,0.0,0.001427806877966226,0.0,0.0056657223796034,0.0,0.3626062322946176,0.0,0.0056657223796034,0.0,0.05934555308753256,1.6619452313503307e-05,0.006358452116521343,2.266288951841359e-06,0.10809368598086287,3.1728045325779044e-05,0.06170053535291083,1.6199769174273426e-05,0.0056657223796034,0.0,0.0005665722379603398,0.0,0.00963172804532578,0.0,0.0056657223796034,0.0
146,dominican-republic,1993-09,2,0.0009358239359609016,0.002702132454840581,0.0403445890564102,0.06181384682379176,0.019075012491719626,0.03297801799131422,0.06,0.012333333333333332,0.07242470492470493,0.6666666666666666,0.4081308506308507,26.66666666666667,0.6666666666666666,1.0,3.678313103709163e-05,6.450831738907352e-05,0.0009358239359609016,0.0,8.402080790518924e-05,0.0,0.0005070993914807301,0.0,0.03498985801217038,0.0,0.0005070993914807301,0.0,0.003948171616684189,0.001446379073485408,0.0403445890564102,0.0,0.0044474718713530155,5.7900299057855334e-05,0.038844053150729606,0.0010718113612004287,0.7606179179913589,0.0,0.038844053150729606,0.0010718113612004287,0.001832213568797038,0.0007775711295622466,0.019075012491719626,0.0,0.0020004813499195848,1.1580059811571068e-05,0.01778883885827911,0.00021436227224008576,0.3133242862645997,0.0,0.01778883885827911,0.00021436227224008576,0.07199536738327193,0.000273904785899288,0.006176780778339171,1.0751386231512253e-05,0.14784104280621094,0.0006079836824906868,0.06642476248437958,0.00023450173205283068,0.01778883885827911,3.4740179434713205e-05,0.0005070993914807301,0.0,0.038844053150729606,0.000564855830129142,0.01778883885827911,0.00021436227224008576
147,dominican-republic,1993-10,5,0.0021319097495908373,0.0013203374884891046,0.01295522011435365,0.014720003952857916,0.00991746807535623,0.0057853927925068105,0.057999999999999996,0.004666666666666667,0.19252632339218687,1.0,0.4081567359034693,45.33333333333334,1.0,1.0,0.00016913022668061861,1.0295632662905146e-05,0.0021319097495908373,0.0,0.0004870691959118626,0.0,0.0021319097495908373,0.0,0.12864404979657426,0.0,0.0021319097495908373,0.0,0.0011541688151162845,0.00010330229299037096,0.01295522011435365,0.0,0.003210723964525427,0.0,0.01295522011435365,0.0,0.8654100005566527,0.0,0.01295522011435365,0.0,0.0008746036063453076,4.3910559675389216e-05,0.00991746807535623,0.0,0.002458628787679445,0.0,0.00991746807535623,0.0,0.6596140631627557,0.0,0.00991746807535623,0.0,0.096502012885008,8.750471407148075e-06,0.02261599641132321,1.7159387771508577e-06,0.15144009227989258,1.7217048831728494e-05,0.10702864459545254,7.95489096571296e-06,0.00991746807535623,0.0,0.0021319097495908373,0.0,0.01295522011435365,0.0,0.00991746807535623,0.0
148,dominican-republic,1993-12,3,0.002091338170370989,0.003518403225560345,0.02076251722722835,0.041453356400021436,0.013681096913700428,0.019034546895014232,0.026750000000000003,0.01575,0.06661247724813066,1.0,0.35187282729896363,17.25,1.0,0.75,7.512666466979693e-05,9.08317912499682e-05,0.0016089455027395376,0.0011456825856246983,0.00012408723412877658,0.0,0.002091338170370989,0.0,0.03654010851155624,0.0,0.002091338170370989,0.0,0.00101127207877168,0.0012352153044402454,0.018652049306340745,0.005065123010130246,0.0012049544685815011,0.0,0.02076251722722835,0.0,0.3581069258529649,0.0,0.02076251722722835,0.0,0.0006154238622045758,0.0005300213844288728,0.011630928076266756,0.003497346840328027,0.0007890934261161728,0.0,0.013681096913700428,0.0,0.23748158418917464,0.0,0.013681096913700428,0.0,0.04116168909978416,0.0006424567175667811,0.00708849070897272,0.0002060857294791111,0.07008337269351925,0.0010500563857617484,0.04402364176482657,0.0006584407841738378,0.012656012494983592,0.0,0.0018501418365552632,0.0,0.019707283266784545,0.0,0.013681096913700428,0.0
149,dominican-republic,1994-01,4,0.001567928785452733,0.0017424486524414535,0.013231217450985376,0.020999846504350463,0.00963138447942482,0.013770829089302472,0.0184,0.0086,0.10955315237742276,1.0,0.3408538923990731,15.4,1.0,0.8,3.394592725130116e-05,2.0965126510812195e-05,0.0008185142655464097,0.0005620608899297424,0.00013648420261728003,0.0,0.001567928785452733,0.0,0.02056886606148179,0.0,0.001567928785452733,0.0,0.0003582226754689802,0.0003356420220453581,0.007704285366676244,0.008337236533957845,0.001087047528398151,0.0,0.013231217450985376,0.0,0.21309515678366986,0.0,0.013231217450985376,0.0,0.0002507433539992193,0.0002274537504920161,0.005603281434928333,0.005901639344262296,0.0008024012939434656,0.0,0.00963138447942482,0.0,0.15065599982494268,0.0,0.00963138447942482,0.0,0.024998667230591645,0.000854722092622115,0.004115611337967041,9.717100274009244e-05,0.041451191209364,0.001445479759333867,0.027460073849398445,0.0009473851054944874,0.006653783400802289,0.0,0.0011932215254995713,0.0,0.01046775140883081,0.0,0.00963138447942482,0.0
150,dominican-republic,1994-02,2,0.0007778729238710488,0.00413003225054875,0.019158711882963624,0.04506583520759053,0.00917431747549842,0.01941126829436928,0.037333333333333336,0.04233333333333333,0.11433052071838835,1.0,0.3490808602481396,7.0,0.6666666666666666,0.6666666666666666,1.1083221906310107e-05,0.0004710051625403131,0.0007778729238710488,0.0039215686274509795,0.00012212067405466254,0.0,0.0007778729238710488,0.0,0.010834239365674651,0.027450980392156862,0.0007778729238710488,0.0039215686274509795,0.001352790694137125,0.004954369384992077,0.0034724373731597038,0.041176470588235294,0.0009694079610542305,0.0,0.019158711882963624,0.0,0.048751142627831257,0.28823529411764703,0.0034724373731597038,0.041176470588235294,0.000535816692841967,0.0021233411518312624,0.0032919645343219488,0.017647058823529408,0.000676707261692491,0.0,0.00917431747549842,0.0,0.04604405004526493,0.12352941176470587,0.0032919645343219488,0.017647058823529408,0.008527378360527561,0.031791922114016935,0.002216843672208128,0.005960853801599855,0.012862821318717606,0.06259043411318495,0.009624651543932777,0.029032231176933074,0.0032919645343219488,0.005457611593295966,0.0007778729238710488,0.002196286894995646,0.0034724373731597038,0.023065419986613687,0.0032919645343219488,0.017647058823529408
151,dominican-republic,1994-03,0,0.0,0.02205882352941177,0.02205882352941177,0.1176470588235294,0.014705882352941175,0.08088235294117647,0.073,0.096,0.03738095238095238,1.0,0.27714285714285714,-5.0,0.0,0.0,0.0,0.00211764705882353,0.0,0.02205882352941177,0.0,0.0,0.0,0.0,0.0,0.11029411764705883,0.0,0.02205882352941177,0.0016102941176470592,0.011294117647058824,0.0,0.1176470588235294,0.0008245798319327732,0.0,0.02205882352941177,0.0,0.0,0.588235294117647,0.0,0.1176470588235294,0.0010735294117647056,0.007764705882352942,0.0,0.08088235294117647,0.000549719887955182,0.0,0.014705882352941175,0.0,0.0,0.4044117647058824,0.0,0.08088235294117647,0.0022679349517584816,0.08696078431372549,0.0,0.026088235294117648,0.004082282913165267,0.13913725490196077,0.00251992772417609,0.09179193899782136,0.0,0.02407352941176471,0.0,0.01208823529411765,0.0004122899159663866,0.06447058823529411,0.0004122899159663866,0.06447058823529411
152,dominican-republic,1994-04,3,0.007279434688134729,0.005221443650399693,0.054726863839887785,0.06883146491894113,0.04320853500415888,0.03057902355890682,0.047,0.028999999999999998,0.08583597765613454,1.0,0.3282471905790358,21.0,1.0,1.0,0.0004894034566003129,0.00026651646424310404,0.007279434688134729,0.0,0.0005244318333529944,0.0,0.007279434688134729,0.0,0.15840090325320447,0.0,0.007279434688134729,0.0,0.0036484566340292384,0.003145158065390276,0.054726863839887785,0.0,0.003899346585269594,0.0,0.054726863839887785,0.0,1.2401195918972865,0.0,0.054726863839887785,0.0,0.002885528099206992,0.0014359049617609532,0.04320853500415888,0.0,0.003085009749307541,0.0,0.04320853500415888,0.0,0.9719664340395262,0.0,0.04320853500415888,0.0,0.15003686700801822,0.00026930997174412963,0.030208840434593657,4.4419410707184004e-05,0.23530799777270808,0.0005241930108983794,0.16923514245731527,0.0002526474839011829,0.04320853500415888,0.0,0.007279434688134729,0.0,0.054726863839887785,0.0,0.04320853500415888,0.0
153,dominican-republic,1994-05,4,0.0010271705989051707,0.0016102137832252072,0.01180904191151337,0.02838443323967496,0.007152597030037967,0.019273510914488968,0.054000000000000006,0.014800000000000002,0.10269142462105348,1.0,0.3914295828608208,20.2,1.0,1.0,3.102623554131666e-05,1.1203678831530092e-05,0.0010271705989051707,0.0,7.665752381428307e-05,0.0,0.0010271705989051707,0.0,0.027630122833032542,0.0,0.0010271705989051707,0.0,0.0009032590424661243,0.0006902509485346621,0.01180904191151337,0.0,0.00114018446653195,0.0,0.01180904191151337,0.0,0.2563381183685044,0.0,0.01180904191151337,0.0,0.00039644868118889336,0.00045943713220396857,0.007152597030037967,0.0,0.0006245013275894294,0.0,0.007152597030037967,0.0,0.1707177408036745,0.0,0.007152597030037967,0.0,0.02876802710576183,6.449398664278671e-05,0.005136553064850609,1.8672798052550154e-06,0.0489681146020071,0.000115041824755777,0.030674352963909586,7.120446926753193e-05,0.007152597030037967,0.0,0.0010271705989051707,0.0,0.01180904191151337,0.0,0.007152597030037967,0.0
154,dominican-republic,1994-07,0,0.0,0.011627906976744186,0.04651162790697674,0.09883720930232558,0.01453488372093023,0.055232558139534885,0.064,0.07400000000000001,0.02271554834054834,1.0,0.4225405844155843,-8.0,0.0,0.0,0.0,0.00086046511627907,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.09302325581395347,0.0,0.011627906976744186,0.002976744186046511,0.007313953488372093,0.0,0.09883720930232558,0.0010565371321185272,0.0,0.04651162790697674,0.0,0.0,0.7906976744186046,0.0,0.09883720930232558,0.0009302325581395347,0.004087209302325582,0.0,0.055232558139534885,0.0003301678537870398,0.0,0.01453488372093023,0.0,0.0,0.4418604651162791,0.0,0.055232558139534885,0.003685566297666588,0.09273546511627907,0.0,0.019523255813953488,0.00842415153752363,0.16594767441860464,0.003100555774227447,0.09273546511627909,0.0,0.015575581395348837,0.0,0.0062441860465116275,0.0005282685660592636,0.053075581395348834,0.0003301678537870398,0.053075581395348834
155,dominican-republic,1994-08,0,0.0012113870381586915,0.0,0.003634161114476075,0.004239854633555421,0.003634161114476075,0.0018170805572380367,0.002,0.004,0.05465367965367965,1.0,0.4416233766233765,1.0,1.0,0.0,2.422774076317383e-06,0.0,0.0,0.0,6.620675912014493e-05,0.0,0.0012113870381586915,0.0,0.0012113870381586915,0.0,0.0012113870381586915,0.0,7.26832222895215e-06,1.6959418534221686e-05,0.0,0.004239854633555421,0.00019862027736043482,0.0,0.003634161114476075,0.0,0.003634161114476075,0.0,0.003634161114476075,0.0,7.26832222895215e-06,7.268322228952148e-06,0.0,0.0018170805572380367,0.00019862027736043482,0.0,0.003634161114476075,0.0,0.003634161114476075,0.0,0.003634161114476075,0.0,0.0014399741407615423,0.0003378423850864795,0.0006171317746120895,0.0,0.0018513953238362684,0.0007094690086816071,0.0016685414646919457,0.0003190733636927862,0.0012113870381586915,0.0,0.0006387968986394182,0.0,0.001916390695918255,0.0,0.0014399741407615423,0.0
156,dominican-republic,1994-09,0,0.0029940119760479052,0.020958083832335328,0.04491017964071856,0.2245508982035928,0.017964071856287425,0.12574850299401194,0.061,0.08900000000000001,-0.004102202145680395,0.0,0.4615847920195745,-20.0,0.0,0.0,0.0001826347305389222,0.0018652694610778444,0.0,0.020958083832335328,0.0,8.597429646635558e-05,0.0,0.020958083832335328,0.0,0.41916167664670656,0.0,0.020958083832335328,0.0027395209580838324,0.019985029940119758,0.0,0.2245508982035928,0.0,0.0009211531764252383,0.0,0.2245508982035928,0.0,4.491017964071856,0.0,0.2245508982035928,0.0010958083832335328,0.011191616766467065,0.0,0.12574850299401194,0.0,0.0005158457787981333,0.0,0.12574850299401194,0.0,2.5149700598802394,0.0,0.12574850299401194,0.00022322022621423817,0.47630483583933203,3.0439121756487035e-05,0.08066452865020945,0.0004565868263473054,0.86426280696653,0.00020067272861684038,0.48057280031817906,0.0,0.12574850299401194,0.0,0.020958083832335328,0.0,0.2245508982035928,0.0,0.12574850299401194
157,dominican-republic,1994-10,4,0.004842820905872533,0.0062432885346720155,0.0265040132979424,0.033262124139632435,0.023956242597305458,0.020134129050814308,0.019,0.0128,0.10779700061842916,1.0,0.3056141517212945,10.4,0.8,0.8,0.00020970244278744105,0.00032126895212785013,0.0010211648549171184,0.005095541401273886,0.00027769495737898315,0.0,0.004842820905872533,0.0,0.01455370822623992,0.025477707006369428,0.0010211648549171184,0.005095541401273886,0.0012307738363802475,0.001686849381556909,0.0035740769922099147,0.0267515923566879,0.0013472735701167047,0.0,0.0265040132979424,0.0,0.0509379787918397,0.1337579617834395,0.0035740769922099147,0.0267515923566879,0.0010982897599471268,0.0010440616334536138,0.0035740769922099147,0.016560509554140124,0.001247182578305968,0.0,0.023956242597305458,0.0,0.0509379787918397,0.08280254777070062,0.0035740769922099147,0.016560509554140124,0.010749016524146116,0.018994760175102873,0.0036543760403521855,0.005998343126840842,0.014528032246783147,0.031491332646395365,0.012591030280344391,0.019272451606752616,0.0035740769922099147,0.005546942264057364,0.0010211648549171184,0.002708405176700868,0.0035740769922099147,0.014219220869122404,0.0035740769922099147,0.014219220869122404
158,dominican-republic,1994-11,3,0.0013932977049149456,0.001482740374552185,0.019977048926671445,0.053911218635689685,0.01296982498446299,0.02133870708754061,0.018000000000000002,0.02375,0.05271497441951988,0.75,0.3603552297870479,0.75,0.5,0.5,2.7207388678312892e-05,5.87069070541691e-05,0.0005763042408626581,0.0013433092535259721,7.201996525852634e-05,6.228731161886241e-05,0.0005763042408626581,0.0008169934640522876,0.0043315716848488384,0.006897144822841417,0.0005763042408626581,0.0013433092535259721,0.0005251786350965711,0.002236746606451888,0.0018776337219930906,0.05133642930856554,0.0003894590594139487,0.002429205153135634,0.006088160037782564,0.031862745098039214,0.014184483049787444,0.25846233230134164,0.0018776337219930906,0.05133642930856554,0.00032687110155683934,0.0008791139292368504,0.0018776337219930906,0.0202046783625731,0.00031176482382497625,0.0010588842975206608,0.003982896879887827,0.013888888888888888,0.014184483049787444,0.09093567251461987,0.0018776337219930906,0.0202046783625731,0.0029813079603602023,0.030853197508007253,0.0010266186268956085,0.00175362516876978,0.0041570913710111184,0.0662773146293499,0.0034140334730344665,0.027339561517948825,0.0018776337219930906,0.010393016855865153,0.0005763042408626581,0.0010801513587891298,0.0018776337219930906,0.041599587203302375,0.0018776337219930906,0.0202046783625731
159,dominican-republic,1994-12,4,0.0005069212395186814,0.0031997663981759308,0.013533108457698059,0.04825631182956788,0.005542273744773082,0.026751870420207973,0.038,0.0314,0.09377058995684748,1.0,0.3143727905088853,1.2,0.8,0.8,3.862547343395826e-06,0.00017573372382142084,0.0005069212395186814,0.0010101010101010099,4.567099526458417e-05,0.0,0.0005069212395186814,0.0,0.004614266624530175,0.030303030303030307,0.0005069212395186814,0.0010101010101010099,0.0008508037383906978,0.0038667347630340094,0.005452300376889975,0.029292929292929287,0.0005808161495741624,0.0,0.013533108457698059,0.0,0.049619814595450416,0.8787878787878786,0.005452300376889975,0.029292929292929287,0.000356335301048151,0.0020536679488036783,0.004027122229621568,0.015151515151515154,0.0004058804364740938,0.0,0.005542273744773082,0.0,0.03679321127003474,0.4545454545454546,0.004027122229621568,0.015151515151515154,0.007379202932897814,0.08114675505450629,0.0010307606476157,0.005416494341175624,0.01258152394914888,0.15687341202279517,0.008015936971248399,0.08114875713508507,0.004027122229621568,0.004641614552104817,0.0005069212395186814,0.0005929173669612154,0.005452300376889975,0.016579832027981647,0.004027122229621568,0.015151515151515154
160,dominican-republic,1995-01,8,0.0006956398900753911,0.004236154278171073,0.008658197734381408,0.038369228400334215,0.005403186589875609,0.023799774718005817,0.02233333333333333,0.022222222222222227,0.1164216534742844,0.8888888888888888,0.35397526413337543,7.666666666666668,0.8888888888888888,0.6666666666666666,6.816319991634281e-06,0.00023770843543522886,0.0006956398900753911,0.0035372156597780423,8.416124806714075e-05,1.989518315054379e-06,0.0006956398900753911,0.0017056530214424952,0.008390141640844617,0.025584795321637432,0.0006956398900753911,0.0017056530214424952,0.00032841404071518303,0.002197349327267308,0.002440573106188525,0.03368688986743086,0.0008274097505427607,1.5347712716133778e-05,0.006465215278241056,0.013157894736842106,0.05872839016499658,0.1973684210526316,0.006465215278241056,0.013157894736842106,0.00016597607328665148,0.0013746101669704733,0.002440573106188525,0.021280181418575208,0.0006315504160765634,8.810723966669392e-06,0.0049158571551777535,0.0075536062378167654,0.04478416705742686,0.11330409356725148,0.0049158571551777535,0.0075536062378167654,0.007982068747854934,0.0246350955980099,0.001761339813188261,0.005462169163008458,0.01254253626982086,0.043263966238955016,0.008904436199355353,0.02493734881693008,0.002440573106188525,0.0075536062378167654,0.0006956398900753911,0.0017056530214424952,0.004452894192214791,0.013157894736842106,0.004452894192214791,0.0075536062378167654
161,dominican-republic,1995-02,3,0.0017149967238248706,0.002761371162316557,0.010980248705390962,0.02629117761914921,0.00757034063243457,0.018984075626452414,0.01825,0.013,0.09588176075870736,1.0,0.31773981254758504,13.5,1.0,0.75,3.701984231801261e-05,4.966783196828056e-05,0.0013231471940443062,0.0009143155694879832,0.00015110716563876373,0.0,0.0017149967238248706,0.0,0.026755624721563745,0.0,0.0017149967238248706,0.0,0.0002694182235086812,0.0005417392515712895,0.008106685487000156,0.01018808777429467,0.0008778548935208227,0.0,0.010980248705390962,0.0,0.18006495364207278,0.0,0.010980248705390962,0.0,0.00017405753516097093,0.00041193115796529827,0.005872326003385459,0.00796760710553814,0.0006409019329295687,0.0,0.00757034063243457,0.0,0.12408922885663667,0.0,0.00757034063243457,0.0,0.021605194312282264,0.0011151860383792035,0.005282815395202429,0.00016066390024271064,0.035213234942814066,0.0017883045043109932,0.023113160027031173,0.0012715214118262607,0.006721333317910015,0.0,0.0015190719589345883,0.0,0.009543467096195558,0.0,0.00757034063243457,0.0
162,dominican-republic,1995-04,0,0.01812688821752266,0.02114803625377644,0.0634441087613293,0.07854984894259819,0.05740181268882175,0.048338368580060416,0.141,0.02,0.15039983164983164,1.0,0.6736321548821551,21.0,1.0,1.0,0.002555891238670695,0.0004229607250755288,0.01812688821752266,0.0,0.002726280936250725,0.0,0.01812688821752266,0.0,0.3806646525679759,0.0,0.01812688821752266,0.0,0.00894561933534743,0.0015709969788519635,0.0634441087613293,0.0,0.009541983276877535,0.0,0.0634441087613293,0.0,1.3323262839879153,0.0,0.0634441087613293,0.0,0.008093655589123866,0.0009667673716012083,0.05740181268882175,0.0,0.008633222964793961,0.0,0.05740181268882175,0.0,1.2054380664652569,0.0,0.05740181268882175,0.0,0.18754689363140184,0.00016448472641826116,0.07338791489924422,7.04934541792548e-05,0.2568577021473547,0.00026183282980866057,0.21246254375151563,0.00016261982022304275,0.05740181268882175,0.0,0.01812688821752266,0.0,0.0634441087613293,0.0,0.05740181268882175,0.0
163,dominican-republic,1995-05,3,0.0020806012023767287,0.0016059114609168715,0.011269455693605804,0.015211014922352181,0.009635468765501228,0.008186988035062945,0.00875,0.006999999999999999,0.08205472529921058,1.0,0.32384435617132223,7.0,1.0,0.75,2.5738611286739184e-05,2.58347565762434e-05,0.0009493794829197156,0.0011312217194570135,0.00012273899200366747,0.0,0.0020806012023767287,0.0,0.013751252240556604,0.0,0.0020806012023767287,0.0,0.00016771357141677864,0.000236698188773377,0.002848138448759147,0.010306686777275012,0.00048472228282772786,0.0,0.011269455693605804,0.0,0.07141966924052351,0.0,0.011269455693605804,0.0,0.0001383018067108963,0.00012964607507265274,0.002848138448759147,0.005656108597285067,0.00044685805811229217,0.0,0.009635468765501228,0.0,0.061615747671896065,0.0,0.009635468765501228,0.0,0.011154969454374435,0.0009714553396910759,0.003168385288586697,0.00019284274600554283,0.016243192488456463,0.0017572308276747317,0.012765170083099827,0.0009674759539698965,0.003008261868672922,0.0,0.0015149903426482222,0.0,0.007058797071182475,0.0,0.007058797071182475,0.0
164,dominican-republic,1995-06,5,0.002202318768072478,0.0028538568228678464,0.01551638149193091,0.035483178964805843,0.011426182193394413,0.017483846363860297,0.03333333333333333,0.03183333333333333,0.07944369758845893,0.8333333333333334,0.3495138977457672,2.1666666666666665,0.8333333333333334,0.8333333333333334,8.162153163551234e-05,0.0001730058844254286,0.0013297184190323385,0.0008726003490401396,0.00014525535982063306,2.6592382772947204e-05,0.0013297184190323385,0.0008726003490401396,0.009543380785394686,0.02006980802792321,0.0013297184190323385,0.0008726003490401396,0.0008861049662185371,0.002911784711429176,0.006354077827009444,0.01832460732984293,0.0006077517355240994,0.0005584400382318913,0.006354077827009444,0.01832460732984293,0.04044686076730631,0.42146596858638746,0.006354077827009444,0.01832460732984293,0.0005967219405928292,0.001435338908462374,0.0057542799246335045,0.009162303664921469,0.0005599913283196561,0.00027922001911594564,0.0057542799246335045,0.009162303664921469,0.03827176355806206,0.21073298429319373,0.0057542799246335045,0.009162303664921469,0.0073029822491611236,0.041262870937964206,0.0022932354889913078,0.003814534557040334,0.010167158491679547,0.07998500255426289,0.008494965870078561,0.04055520691831154,0.0057542799246335045,0.009162303664921469,0.0013297184190323385,0.0008726003490401396,0.006354077827009444,0.01832460732984293,0.0057542799246335045,0.009162303664921469
