,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
180,belarus,2007-01,58,0.003997533936881082,0.011618588490933552,0.05808210689664775,0.12006233805457375,0.03236169411323845,0.0807628198922388,0.10718644067796608,0.08911864406779664,0.01908207114108625,0.6271186440677966,0.3640417420007099,-2.9661016949152543,0.42372881355932196,0.6440677966101694,0.00048503186735662627,0.001082493805240266,0.002909527169010252,0.0045677465467952715,0.00011796173774033867,0.00015179050168860148,0.002512348227744314,0.004639002930306043,0.02359576406387948,0.10577830402567212,0.001794523640547104,0.00698451654699973,0.006707700262625524,0.011276902643936387,0.03956316462716434,0.0430845015616373,0.0014684690479385774,0.0018621087357639683,0.032260194589303834,0.0520171452845842,0.2685220631109854,1.0156414491474568,0.02286505891088961,0.07615777390447173,0.0039003798048307657,0.008005424588576527,0.023881606355462052,0.0323095197378901,0.0009106059133710793,0.0013893751219596882,0.020367852713488715,0.038069990090176,0.16878833087357736,0.7022100940387035,0.014202400743282013,0.0529346977271165,0.035269610203288754,0.1198979353854986,0.005235859451046352,0.020533975726117006,0.06189777509148455,0.20000664687964173,0.037161602349981296,0.13059529547729773,0.017285126728385364,0.03518975491403305,0.002153435934145709,0.004603374738550657,0.02756262675009672,0.04755082342311075,0.020367852713488715,0.038069990090176
181,belarus,2007-02,13,0.004719964902304881,0.008155747260799337,0.05189657695591892,0.08714618349611063,0.03311343200247892,0.04706806290909464,0.12642857142857142,0.05985714285714285,0.07294996969842289,1.0,0.4015138794166104,30.714285714285715,0.7857142857142857,0.7857142857142857,0.0006401175279758549,0.0005689259659732436,0.004044640961415486,0.0029245401384433533,0.00033869486645102557,0.0,0.004719964902304881,0.0,0.16601530196493344,0.01659322384493642,0.004018659407896021,0.002587255215010781,0.006681885709143414,0.00545010520522486,0.044271258592275,0.02404701496470007,0.003929790548420647,0.0,0.05189657695591892,0.0,1.6489675154913408,0.13031325626666498,0.044514862060537785,0.020632447382243492,0.0043211759103394635,0.0031659055305274303,0.028327399693646158,0.0161429683593879,0.002479576382411094,0.0,0.03311343200247892,0.0,1.1929332168960671,0.08003493778203985,0.028358345202512836,0.013480704052212423,0.1816429119486705,0.017552293594853597,0.029962896605162787,0.0037789908607272996,0.3000436482262728,0.030073803969805565,0.20013140031861798,0.018247733794394896,0.029160620903837812,0.00461454803297608,0.004031650184655754,0.0015780905904920124,0.04439306032640639,0.013041276293734177,0.029962896605162787,0.013041276293734177
182,belarus,2007-03,4,0.0016936869806065831,0.004884474176094856,0.026518737169565675,0.054167033190863835,0.016821757991406176,0.02857779229540316,0.0844,0.0558,0.10521067473960824,0.8,0.377867966995712,-2.0,0.4,0.8,0.0001954169016592953,0.00029568858574542347,0.0016936869806065831,0.0004987531172069826,0.00014981517243849624,2.0196332238806705e-05,0.0016936869806065831,0.0004987531172069826,0.01786339754816112,0.03947019262675185,0.001050788091068301,0.0019209233880037875,0.002798297306731349,0.0033179565429272747,0.024523724700737742,0.010473815461346634,0.002815788683415461,0.00042412297701494066,0.024523724700737742,0.010473815461346634,0.2258893388791593,0.4278591990638108,0.016596431698774082,0.0265250126129304,0.0019248230819179308,0.0017705958338408282,0.016323004874199194,0.0054862842892768075,0.0017324843084617768,0.0002221596546268737,0.016323004874199194,0.0054862842892768075,0.17044111208406304,0.2376398765408707,0.012231830122591944,0.013571224869833986,0.029931686499418284,0.04366415859801425,0.0037744652790900634,0.007117417861192306,0.04952455099492594,0.07984565368656278,0.03357855134654082,0.04386707284705504,0.014277417498395568,0.006301851075234557,0.0013722375358374422,0.0004987531172069826,0.020560078199755912,0.010473815461346634,0.016323004874199194,0.007117417861192306
183,belarus,2007-04,7,0.004337352639324509,0.011909667797656528,0.04036046949146359,0.09406956969416293,0.02911094957948172,0.05338453128285013,0.099,0.0655,0.054576327180772426,1.0,0.3366802972583293,8.5,0.625,0.875,0.0004286560427175738,0.0009216144230261524,0.0033163491387410773,0.0014585764294049008,0.0002458234603495664,0.0,0.004337352639324509,0.0,0.036665128651342936,0.0124211356466877,0.0029260876809094802,0.0068591639087943815,0.004078389349789817,0.0068553240240421965,0.032630014415617616,0.013418903150525088,0.0023148962588003946,0.0,0.04036046949146359,0.0,0.4180009670391277,0.0910883280757098,0.028523804145314788,0.0420848847610454,0.002961508644829831,0.003981398174843053,0.023422501504802604,0.008313885647607934,0.0016692123658938456,0.0,0.02911094957948172,0.0,0.293505964297604,0.0455441640378549,0.020174305925852905,0.023480273058015918,0.052481798923997985,0.014245980629864303,0.007986566268897525,0.003610081734652189,0.08765142345001897,0.025574573335220414,0.05766269232904215,0.013861150735339856,0.021798403715327756,0.006857243966418289,0.003121218409825279,0.0011900954262155266,0.0305769092804662,0.010137113587283642,0.023422501504802604,0.008313885647607934
184,belarus,2007-05,8,0.0030126406113142237,0.01241350126147728,0.03337856749709627,0.10982861959252338,0.017252222175439313,0.08372587287868656,0.09155555555555556,0.0678888888888889,0.06138068932743149,0.8888888888888888,0.3207666078253223,-4.888888888888889,0.4444444444444444,0.7777777777777778,0.0002938602221515646,0.0009241599704872072,0.002290137805478085,0.002504208754208754,0.0001118239924151,0.0,0.0030126406113142237,0.0,0.005592176980445465,0.07738953656587254,0.0011594272790934365,0.006741564962750659,0.003028435637837042,0.007723679554855344,0.029766053467915582,0.025575196408529743,0.003965615394654637,3.306878306878305e-05,0.03337856749709627,0.0015873015873015869,0.05552956547493555,0.6297111123853232,0.01899923365836886,0.053705174669142784,0.0017282256287031313,0.005847400361390254,0.014362210952094754,0.016905162738496068,0.0006423408825031013,0.0,0.017252222175439313,0.0,0.0387359898350847,0.4352638662675847,0.007911366439637276,0.03736787107223055,0.013208882996398226,0.07229329467118012,0.002076677815149646,0.014593245042219859,0.024111245188467995,0.1197225888980369,0.013336573545942013,0.07799926989457093,0.0067517717100413705,0.011158462298537602,0.0017247825422857608,0.0017141843623479807,0.024382643563142223,0.016649437981692543,0.013208882996398226,0.016649437981692543
185,belarus,2007-06,6,0.003758185654947561,0.00922572229480725,0.05130043218039994,0.09941984024191187,0.03790309263220516,0.05335900842511188,0.12471428571428572,0.06871428571428573,0.08813445153028654,0.8571428571428571,0.4015686148048913,22.857142857142854,0.7142857142857143,0.8571428571428571,0.0005118143107862709,0.0006577904463009367,0.003758185654947561,0.0016087516087516086,0.00031349439306899135,1.1787065358493927e-05,0.003758185654947561,0.0016087516087516086,0.16488598627521198,0.02650691697757357,0.003094119912439053,0.002604850222514371,0.006566469526506496,0.007022458938997596,0.04583067671064447,0.020913770913770915,0.0048101931746829295,0.00015323184966042108,0.04583067671064447,0.020913770913770915,1.434501104448089,0.3406055262534054,0.038857986414305136,0.03286695427892406,0.0050076409730074045,0.003951174992913436,0.035007339736452266,0.013513513513513514,0.0037680980349080787,9.9011349011349e-05,0.035007339736452266,0.013513513513513514,1.2158699417838794,0.2217284105721061,0.030358879538892707,0.02164831885924274,0.17098545183277034,0.04055158354878226,0.029386964366900234,0.0054998079882084315,0.2627328511641454,0.07041261885808821,0.19868050079637867,0.043435328132819945,0.032683109637672486,0.013513513513513514,0.003426152783693307,0.0016087516087516086,0.0423443315624748,0.020913770913770915,0.035007339736452266,0.013513513513513514
186,belarus,2007-07,13,0.003044829550808929,0.00920193156793099,0.036485418666493984,0.08846796917573631,0.022566107913517156,0.05053152016913414,0.10821428571428572,0.05307142857142858,0.06344365574979728,0.8571428571428571,0.37140750394828137,20.5,0.5714285714285714,0.8571428571428571,0.0004397852021469748,0.0005458214162581714,0.003044829550808929,0.0010054202968525858,0.00030902157236932206,3.6392520610904775e-05,0.003044829550808929,0.0014835603997099855,0.14169110920430406,0.05978754200837665,0.002615549423288239,0.004177061985350746,0.0047237253523549644,0.005431004295625082,0.035119671602850164,0.009968489589531615,0.0028148577257268124,0.000312112411220888,0.03480314912975458,0.013706088811081877,1.12070751844418,0.5666201118236682,0.02283589985872941,0.0390400036583466,0.003063971937544061,0.003211743966356016,0.022292958500788388,0.007236995462243987,0.0018568880978587106,0.0002273512167705352,0.022187451009756533,0.009919519773475615,0.8036350437466665,0.3804462225764553,0.016188294468126134,0.02313332478834737,0.12452080857655903,0.06257159816668234,0.025190854083954408,0.011172633104526507,0.2035008036855993,0.10584630176491239,0.1358263415674281,0.06708507675775222,0.022240204755272462,0.009944004681503615,0.002830189487048584,0.0012444903482812858,0.028819524494241994,0.011837289200306746,0.022292958500788388,0.011172633104526507
187,belarus,2007-08,29,0.001959213887095357,0.016338932508877132,0.03729537393224989,0.14193203440513408,0.021010430653189846,0.09904977677519383,0.09906666666666664,0.09426666666666668,0.051499327014170884,0.6666666666666666,0.2996561885767977,2.6,0.4666666666666667,0.6,0.00023537339840500878,0.002168811615614458,0.0012721638917780546,0.011996140892243223,7.225806422280355e-05,3.758485223551244e-05,0.0013155912187471086,0.01074439681098709,0.02313955936067702,0.10220839194754078,0.0010007351535590721,0.013338841427625174,0.003999581196873945,0.017460322590207866,0.023277355213609924,0.09414805861260486,0.0015291441371685062,0.0004160406577847112,0.024340288162662004,0.08439881209367428,0.31323646685729234,0.9259604244483456,0.017022540302877573,0.10987450058872107,0.0024385432182627647,0.012973511683762949,0.013234466247861268,0.07065842277638469,0.0009754746810033773,0.00025192571388747204,0.013795711462046173,0.06457111437745948,0.203567831371172,0.6440940400390819,0.01093750745038907,0.07978799923617816,0.03641058841047822,0.12472718557579664,0.004505946847898178,0.02341569459104104,0.06390089597841404,0.20537635983188973,0.038862996185280566,0.13620625042505358,0.01208598684912517,0.06761476857692209,0.0011364495226685633,0.011370268851615156,0.020149947758243747,0.08927343535313957,0.013234466247861268,0.07065842277638469
188,belarus,2007-09,5,0.003789502124576291,0.00805577327895454,0.03902716545044462,0.06629634875424106,0.02417911889654585,0.03545806986591395,0.12483333333333335,0.07183333333333332,0.0719048827313532,0.8333333333333334,0.456410177394521,28.16666666666667,1.0,0.8333333333333334,0.0005909499040086348,0.0005456452835254154,0.003407239127634394,0.0011467889908256881,0.0003193939667926455,2.736302383874544e-06,0.003407239127634394,0.0011467889908256881,0.1392554705954253,0.0,0.003789502124576291,0.0,0.005890321557598853,0.004339485643164016,0.03596906147490945,0.00764525993883792,0.0036156714808258813,1.824201589249696e-05,0.03596906147490945,0.00764525993883792,1.6906453473497214,0.0,0.03902716545044462,0.0,0.00396487024393159,0.002325148771020012,0.021885540914894475,0.004587155963302753,0.002325822676375023,1.0945209535498176e-05,0.021885540914894475,0.004587155963302753,1.1454372575170202,0.0,0.02417911889654585,0.0,0.1767535874887857,0.0018889229450807798,0.025128299141011945,0.0004736599279267777,0.30185277146473494,0.0032747079227887256,0.1914903121397994,0.0019052996336619223,0.023032329905720163,0.0008462171371755518,0.003407239127634394,0.000274190792954645,0.03596906147490945,0.0021788638295282565,0.02417911889654585,0.0018889229450807798
189,belarus,2007-10,7,0.002129937837553921,0.005707816090695396,0.060725534832676585,0.07761658787116972,0.03708768396426828,0.04295203481076878,0.121125,0.098,0.021564683485615598,0.75,0.3770209966039708,6.625,0.625,0.75,0.0003524488888802128,0.0007247411461467336,0.002129937837553921,0.0018334945196647329,0.00016923918389131497,0.00028144284793220966,0.002129937837553921,0.0018334945196647329,0.042659528391330435,0.058452732216350965,0.001962377515838103,0.003509097736822909,0.008347311859870154,0.007281429305883404,0.05155806223435292,0.016501450676982592,0.004355137653276833,0.0025329856313898863,0.05155806223435292,0.016501450676982592,0.9811537844192768,0.4541912119310727,0.04703393354802584,0.0260523890147842,0.005736662122571565,0.004348685820746305,0.03525418944460355,0.009167472598323664,0.003273521371035393,0.0014072142396610481,0.03525418944460355,0.009167472598323664,0.7356515521165128,0.26394596671178155,0.03307590526229792,0.015367204501808916,0.11342532118699045,0.0496166631496846,0.008233911609174652,0.011105833831097048,0.19066771532485927,0.08717681953951589,0.12895255198696104,0.05014481477677141,0.03416504735345073,0.010136653214710356,0.002046157676696012,0.0018334945196647329,0.04929599789118938,0.016501450676982592,0.03525418944460355,0.011105833831097048
190,belarus,2007-11,13,0.0031085587334861893,0.009628176695446872,0.05431548464529287,0.09547409203958786,0.035648129956648726,0.04719454603007404,0.15614285714285714,0.05607142857142857,0.10288180483738356,1.0,0.4270990823596815,34.285714285714285,0.9285714285714286,0.9285714285714286,0.0005562091417861313,0.0005828379602809977,0.0029618881556041127,0.0008800234672924613,0.0003165050731401352,0.0,0.0031085587334861893,0.0,0.10371673641253074,0.0070401877383396904,0.0029618881556041127,0.0008800234672924613,0.009337074049980784,0.005499727549487215,0.05108873193188717,0.009680258140217071,0.005455859991564086,0.0,0.05431548464529287,0.0,2.032450525378389,0.07744206512173657,0.05108873193188717,0.009680258140217071,0.0063225136557365814,0.002873562035109067,0.033888083022063815,0.00513347022587269,0.0036057896872710438,0.0,0.035648129956648726,0.0,1.2205159721406555,0.04106776180698152,0.033888083022063815,0.00513347022587269,0.20284593139364404,0.009216313659927748,0.0189369642786919,0.0015638454388676017,0.3672894013215002,0.01705038482527632,0.2136600964975862,0.009115423135323071,0.033888083022063815,0.004003516130490879,0.0029618881556041127,0.0007314307137867295,0.05108873193188717,0.007589992844852143,0.033888083022063815,0.00513347022587269
191,belarus,2007-12,15,0.0026409135293225237,0.015035947569282232,0.04138347552380852,0.11824115306308157,0.02589223693909297,0.06934478804286442,0.12606250000000002,0.06931249999999999,0.0594122257968915,0.875,0.3847130281453597,18.0625,0.4375,0.75,0.0003277720222063724,0.001402941688265689,0.0017835164966504109,0.006785638043527543,0.00013478796219462558,5.442208550146325e-05,0.002374956082514013,0.002194403684682481,0.06125714277682282,0.08872886982306508,0.0008081757797951947,0.009428510154736676,0.0048208321084508106,0.009416445585607265,0.03118546755218025,0.04112595600496124,0.002187678700328323,0.000382626456973507,0.036289524272483824,0.017795712073041498,0.9294143518062844,0.7940203701612729,0.017582928941110038,0.07354760515526361,0.002998134966579611,0.005785090586816156,0.020070483681085848,0.026896134538973118,0.00132230135910956,0.00025203159761338754,0.022913207836622925,0.011118753566479171,0.522953917619448,0.4898049947813864,0.012039535828465205,0.045168269989473486,0.09280359532179623,0.09021715422098003,0.011114391853363907,0.01809913091329649,0.1702467972301396,0.15604811923952,0.09516248507740122,0.09370996438161534,0.014811232384787622,0.017947421493168993,0.0012958461382228028,0.004490020864105012,0.024384198246645145,0.02946083403900137,0.020070483681085848,0.026896134538973118
192,belarus,2008-01,1,0.0018996960486322191,0.009116190893993044,0.03733823206843606,0.08828925516247298,0.0229028922382728,0.04938034656722965,0.111,0.07100000000000001,0.06749651533811016,1.0,0.4256919160820024,15.0,0.5,1.0,0.00017287234042553194,0.0008439711089524648,0.0018996960486322191,0.0,0.00013107542944644008,0.0,0.0018996960486322191,0.0,0.06079027355623101,0.01443298969072165,0.0018996960486322191,0.007216494845360825,0.003933861592454486,0.007426576943565319,0.03733823206843606,0.0,0.0025360184728838928,0.0,0.03733823206843606,0.0,0.7659574468085107,0.1195876288659794,0.02393617021276596,0.0597938144329897,0.002331585874095196,0.004349034876069313,0.0229028922382728,0.0,0.001561679807678864,0.0,0.0229028922382728,0.0,0.5349544072948328,0.07216494845360824,0.016717325227963525,0.03608247422680412,0.08551133629870017,0.0178832185246695,0.011132218245333274,0.0037489092741724898,0.1451733268705812,0.031134670040422405,0.09368751823285898,0.018373695043971787,0.019810108733118163,0.004048972075120901,0.0018996960486322191,0.0004219855544762324,0.030637201140601013,0.0037132884717826593,0.0229028922382728,0.004048972075120901
193,belarus,2008-02,11,0.0038072411574582438,0.007708719173175153,0.04161939072796055,0.09061632728340392,0.027518214976947803,0.05203213249752203,0.12925,0.07675,0.05536964033161952,1.0,0.3768725657732517,18.916666666666668,0.8333333333333334,0.8333333333333334,0.0005302468317970578,0.0005949447157497442,0.003361595614866922,0.0008912910851826434,0.00011097695823776636,0.0,0.0038072411574582438,0.0,0.051114472683496184,0.008527131782945736,0.0027736494261920933,0.002271528766545377,0.0056292371245437655,0.0070581346351189485,0.03716293530204733,0.014706302905513613,0.001652289897957131,0.0,0.04161939072796055,0.0,0.7528858172895694,0.07441860465116279,0.03283386101219828,0.014954121183357063,0.003836409810978425,0.0040281209786965965,0.025289987263991204,0.007130328681461145,0.0009907291582572132,0.0,0.027518214976947803,0.0,0.49385930231385605,0.05116279069767441,0.02118746562294264,0.011078152191109004,0.08367576795407212,0.01093452512636206,0.010283030445341379,0.0020474827250705836,0.14529725522571274,0.018522860562525403,0.09021535141912218,0.01165602899587769,0.023238726443466924,0.0055431278069077725,0.0030676225205295074,0.0007431179004661937,0.03499839815712281,0.01088221877031628,0.025289987263991204,0.007130328681461145
194,belarus,2008-03,11,0.0030647165567506125,0.008702103192048597,0.04223861086343909,0.09902540478853633,0.02398717488839396,0.05549817135793938,0.09541666666666666,0.07258333333333332,0.06547459899380502,0.9166666666666666,0.37142270694784746,11.166666666666664,0.5833333333333334,0.5833333333333334,0.00035336475042134605,0.0005896424531083216,0.001859892615873764,0.004186898616200622,0.00018174893545667333,2.3026664546225617e-05,0.0030647165567506125,0.0006361323155216285,0.03729164491172485,0.022049359271661444,0.0016051029299043028,0.004228313194132054,0.004337448747348165,0.008293645117671064,0.02017738891066828,0.052064985077488544,0.0028585239232242657,0.0002648066422815946,0.0403302139168742,0.007315521628498726,0.5242877526126581,0.3485266840308785,0.02123751207402177,0.051155214838364375,0.0027306875957629788,0.00476249761336641,0.013278089675133315,0.02737588819131635,0.0013700891133658312,0.00019572664864291771,0.0227149102573507,0.005407124681933842,0.29458014075220845,0.19896222524574173,0.012376422288213118,0.027182320055332485,0.05581309169816448,0.04240111179370482,0.007392745116688591,0.005285562085861717,0.1022048066974658,0.07793680955586381,0.05694010924381703,0.04327880731908489,0.012827255981673218,0.007804583373084895,0.0017324977728890335,0.002411515465861125,0.020707450492345028,0.02972442997801772,0.013278089675133315,0.027182320055332485
195,belarus,2008-04,8,0.00434620395940714,0.009033755584741673,0.04694101912028634,0.08396089917959665,0.0343909274134111,0.045632773102585206,0.11033333333333334,0.07077777777777779,0.0698967906847795,1.0,0.3811935826917668,9.333333333333334,0.7777777777777778,0.8888888888888888,0.0005059533679263572,0.0006637902137326858,0.0017007013139044966,0.0013227513227513227,0.00043712856077787645,0.0,0.00434620395940714,0.0,0.02155415034243264,0.007099845629912446,0.0008345790669359245,0.002436337068853773,0.0052699520636608115,0.006561226572077455,0.03239075457002178,0.014550264550264553,0.0037918058979956267,0.0,0.04694101912028634,0.0,0.3490517824638325,0.06770483496541403,0.025585508343840144,0.024201341016485783,0.0039710565902336455,0.003458365334007809,0.02116341418589787,0.006613756613756614,0.0029417560985325678,0.0,0.0343909274134111,0.0,0.2434536953224032,0.03549922814956222,0.015471753705818676,0.012181685344268865,0.045211230132628816,0.010127412598949309,0.0048964527685640725,0.0019204540392083712,0.07717180374327287,0.018836277850706972,0.049852454440084765,0.009848575547828907,0.018317583945858272,0.005009795953042632,0.0012676401904202104,0.0009932707682420042,0.028988131456930962,0.010555745561171004,0.02116341418589787,0.006613756613756614
196,belarus,2008-05,12,0.004354275155674425,0.00438903886341312,0.053028411454678515,0.07748926639878179,0.033279858358012754,0.039717032343042934,0.10400000000000001,0.05092307692307695,0.03996008759270212,0.9230769230769232,0.39005616345196203,16.23076923076923,0.6923076923076923,0.9230769230769232,0.000521859707905609,0.0002381842287048997,0.004354275155674425,0.0,0.00031036264740541547,0.0,0.004354275155674425,0.0,0.10184105906585643,0.020034719257804718,0.0040412326672712275,0.0009106690571729416,0.005799002644799655,0.004498019383481312,0.04796768270973924,0.010121457489878544,0.0035896967148165977,0.004639001349527666,0.04796768270973924,0.010121457489878544,1.1311320721427822,0.22944049314180845,0.04241428491610758,0.027671877972877845,0.003933299530347595,0.002187580289997963,0.0322677126090249,0.004048582995951417,0.0023729407612601157,0.0018556005398110665,0.0322677126090249,0.004048582995951417,0.8175634196053069,0.13684357353980675,0.030104873598239164,0.019322330836018368,0.1284890802750542,0.026443451698259547,0.019237177399964587,0.0035305954239470937,0.21314507030633076,0.047748717804575395,0.1421534762993948,0.02733655734714656,0.03118629310363203,0.004568510366504489,0.004197753911472826,0.00011909211435244985,0.04519098381292341,0.010121457489878544,0.0322677126090249,0.004568510366504489
197,belarus,2008-06,5,0.00387337471585314,0.0075421682746560125,0.04344094773279749,0.07714658937363686,0.030476902272518338,0.04042068910007055,0.13366666666666668,0.06150000000000001,0.04516530774863264,1.0,0.38168579993673696,25.5,0.6666666666666666,0.8333333333333334,0.0006439312852144094,0.0005691253213015108,0.00387337471585314,0.002501563477173233,0.00017497124880102896,0.0,0.00387337471585314,0.0,0.22334025921557488,0.1264924825464895,0.00387337471585314,0.004839998851322893,0.006484030967889257,0.005425161489931417,0.03906321164774432,0.020012507817385863,0.0019825449176376396,0.0,0.04344094773279749,0.0,1.7684986837227932,1.0166167311202154,0.033323415729376984,0.03893257584459675,0.004899723434078109,0.0029242734111882486,0.029226120533931726,0.012195121951219513,0.001383526389075248,0.0,0.030476902272518338,0.0,1.5016817219312812,0.5950203252032521,0.02752544026182288,0.02261178861788618,0.2068758641910053,0.10267453642510904,0.039296547649524956,0.022400528366047858,0.3154654724530398,0.18016449604535492,0.2396479243462531,0.10422123000222866,0.029851511403225034,0.008810141720575464,0.00387337471585314,0.0015353443992373718,0.03619331368856065,0.01271883465365864,0.030476902272518338,0.01271883465365864
198,belarus,2008-07,2,0.000404040404040404,0.013688434198828824,0.013879917059302095,0.13158091559187038,0.0028195310505779825,0.09514635965028097,0.028999999999999998,0.052333333333333336,0.036666666666666674,1.0,0.3323015873015873,-0.3333333333333333,0.3333333333333333,0.3333333333333333,8.484848484848481e-06,0.0008153938740070946,0.000404040404040404,0.01247631298670761,1.526374859708193e-05,0.0,0.000404040404040404,0.0,0.0028282828282828283,0.04135717941270039,0.000404040404040404,0.01247631298670761,0.0005359282354228202,0.009127690247426335,0.0028282828282828287,0.12026778427873908,0.0005435863538772374,0.0,0.013879917059302095,0.0,0.0197979797979798,0.4740583979971506,0.0028282828282828287,0.12026778427873908,0.00011336177661087412,0.006932337240197318,0.0016161616161616164,0.0878736323775537,0.00011788077323576723,0.0,0.0028195310505779825,0.0,0.011313131313131315,0.3622418634244851,0.0016161616161616164,0.0878736323775537,0.0034485754381395977,0.07420935119344266,0.0006773587729143284,0.01118753321002045,0.006735662850524601,0.12062027613367586,0.003161980578606411,0.08343762510632541,0.0016161616161616164,0.01247631298670761,0.000404040404040404,0.006645853430357352,0.0028282828282828287,0.0646977372630827,0.0016161616161616164,0.0646977372630827
199,belarus,2008-08,33,0.003233839667087773,0.009889385457665665,0.04090095028586265,0.10132754542421672,0.026489266621804383,0.055810010866011305,0.14985294117647058,0.07370588235294118,0.07052922869413426,0.7058823529411765,0.4070460881666533,27.970588235294123,0.5882352941176471,0.7352941176470589,0.0005138769002849009,0.0010382789892234786,0.002946829555891518,0.0049070024683923715,0.00037052270918193895,0.0001852024505111564,0.0028347710938755946,0.005264552608758921,0.11440380330512677,0.08250694568409453,0.0021365138157267358,0.0063170015696202425,0.006181952477206744,0.008923633144964634,0.03391769542881544,0.03830208192115565,0.004237689527981747,0.004055774899877657,0.032303744484211694,0.04153156397984385,1.3173908299502426,0.6263508311134105,0.026866142735784276,0.05207462524214538,0.004191204144215191,0.005330342013591938,0.023127249720800158,0.023136582066866224,0.0029936655190432888,0.00243643605541602,0.02209239675954688,0.02547077145429893,0.9640350489495684,0.3802523265836761,0.018408876612554987,0.0314312735367544,0.14327515631611437,0.07441751254347788,0.02053438623001458,0.01670316396176678,0.2368163424340404,0.1285397517168996,0.15949714740954424,0.07641312888141642,0.02131339149478073,0.02430367676058258,0.002485642454801165,0.005085777538575646,0.029584943609997985,0.03991682295049975,0.02209239675954688,0.02547077145429893
200,belarus,2008-09,22,0.005877462607264242,0.011578365638156512,0.04671325965716163,0.0960236262146916,0.033544601885559036,0.05600297237814705,0.11656521739130432,0.06095652173913042,0.06485095992845903,0.7391304347826086,0.3872117129123769,14.434782608695652,0.7826086956521741,0.9565217391304348,0.0007165833540164827,0.0007704458251805263,0.005877462607264242,0.0,0.00019739473947264305,5.885065260223921e-05,0.0024936105358693466,0.0020275289342154613,0.10231855357498146,0.025613866711270816,0.005127556949388737,0.002259043928280207,0.005935928246653652,0.006437177859962339,0.04671325965716163,0.0,0.002727756750952193,0.0008661023126426267,0.029071505341032713,0.021234827606284142,0.92301938102703,0.2198796105402326,0.039417975392509005,0.019499408645151085,0.004407475128069126,0.0037996208702106202,0.033544601885559036,0.0,0.0019387982722376845,0.00033347043829201975,0.019792021054820124,0.011236978221687404,0.7172867189926627,0.14904525712660455,0.029094987213854936,0.013020709378927716,0.10942675392908531,0.026449049947308022,0.01945519362683215,0.005121622675258209,0.17448096773588986,0.04465285449404546,0.12326972420433455,0.028184395905814882,0.02443176319792642,0.005779400267610274,0.003810583742629042,0.0013989873796979937,0.03424474036677086,0.012968293252556712,0.029094987213854936,0.011236978221687404
201,belarus,2008-10,23,0.003477092902665773,0.01080181300013515,0.05328816774447614,0.12152951773726806,0.029436434378231808,0.07732775255564119,0.11241666666666668,0.095375,0.036034936514466064,0.75,0.3750080119175316,-1.8333333333333333,0.4583333333333333,0.625,0.00040388325795779863,0.001240172861143988,0.0020465801389661586,0.005376226456425538,0.00017099431417350183,4.277396668950589e-05,0.003321329662790384,0.0052691584169743825,0.02122211297047444,0.08809517077211032,0.0014338409535659944,0.0077692546582716765,0.006304976760747046,0.012554822721611479,0.035885767231500415,0.048112901156470066,0.0024046844831132268,0.0004050764091327634,0.04460824945478061,0.0352688604983337,0.303284446630762,1.164937321693298,0.023478605375532258,0.07450609926631062,0.00348083650741977,0.00818972149861865,0.020134124483616542,0.030746001120677744,0.0013813439242547454,0.00027975785651482136,0.025606557977240044,0.025369860052795387,0.18113324725669333,0.7863845187192691,0.014502485594702191,0.048936961495415,0.03837800372101614,0.1301935922011146,0.004766456882988047,0.017965459521935904,0.06932778832273927,0.2226308469575261,0.03985676051896334,0.1411885243804297,0.017318305039159366,0.028057930586736564,0.0017402105462660765,0.0053226924366999604,0.029682186303516336,0.04169088082740188,0.020134124483616542,0.030746001120677744
