,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
231,lithuania,2005-02,17,0.002973739033611069,0.006911633127638161,0.036577029861942126,0.07580312808264422,0.024814583740392818,0.044695586291903615,0.09061111111111114,0.05488888888888889,0.026454688914347674,0.6666666666666666,0.35751720523063274,10.611111111111109,0.7777777777777778,0.7222222222222222,0.00029038838599818723,0.0004975154402439058,0.0025866962984866827,0.0018948177563034847,6.653153013025395e-05,1.6187558480778014e-05,0.0019146921502859503,0.002310241257388032,0.03688316769336412,0.014129465077881409,0.0025307785400495012,0.0021151611142350827,0.003836508675926681,0.0052613506417474,0.029537654256471882,0.021692291996952655,0.0010450579079023712,0.00012573955029040245,0.026489355664072442,0.01914754228165398,0.4737281481922895,0.17063125818566652,0.027818642656367423,0.0267345735875668,0.002606266478412608,0.0032248504541234546,0.02034961233307404,0.01291814506409724,0.0007308516299638724,7.903164863335522e-05,0.017829433020453846,0.0118969854816088,0.3228910267024239,0.10105774120768228,0.018871243068247417,0.015922956866061728,0.0550003363991067,0.02275865862058985,0.0073787090997191156,0.003493898034088782,0.09374256122550506,0.04059879270731296,0.05993333777298962,0.02355011778713316,0.01835033804435063,0.01240756527285302,0.002222735345167726,0.0020049894352692837,0.027153999160219933,0.020419917139303318,0.018871243068247417,0.01291814506409724
232,lithuania,2005-03,16,0.0025203818908269985,0.00936491251939648,0.03296055921806892,0.08640150591171611,0.019574821690685248,0.04901211302993525,0.08976470588235294,0.06023529411764706,0.05363800171376417,0.7647058823529411,0.3587225615197075,10.352941176470589,0.7058823529411765,0.7647058823529411,0.00025595287452225403,0.0006612400800199617,0.0023560703561572647,0.0035620863596608405,0.00017022146982042,0.00014292184203942176,0.0022506518446666467,0.0035397900511080944,0.05102457017968328,0.03341576000542083,0.0022506518446666467,0.004194597428604547,0.0032252616026411953,0.005954100584726939,0.02606851542843017,0.03158833831920668,0.001997371054856921,0.001287649140161188,0.02496093652198979,0.03137652338795558,0.4847833440747048,0.30317944206950703,0.02343305264116473,0.03759719347417189,0.0019477744061658345,0.003493678948971885,0.016651137360387706,0.019989703483242586,0.001264586132754869,0.000808131461130669,0.01630632690443602,0.01976908737756277,0.3235244780211693,0.18201533328217134,0.015596952245481528,0.023152258827961115,0.055448214164649956,0.03920710200686797,0.009718019761586085,0.007586065961142283,0.09407808022063126,0.06849720782928821,0.05939284102414028,0.04050206324203765,0.01595163957495877,0.01987939543040268,0.0022506518446666467,0.0035509382053844673,0.024196994581577258,0.03148243085358113,0.01630632690443602,0.019989703483242586
233,lithuania,2005-04,21,0.004467376932327265,0.00996797196576992,0.04744917426575988,0.09718051443643616,0.03175777372445094,0.05931377681643624,0.0990909090909091,0.06818181818181818,0.0727280599646732,0.9545454545454546,0.3821646945659705,24.63636363636364,0.7272727272727273,0.8181818181818182,0.0005905984447291314,0.0008245278510074557,0.004343859145765999,0.002647868482985312,0.00040025612617227584,3.6316673432512635e-06,0.0043599193780612,0.0003223726627981948,0.291961231075417,0.06277656590717823,0.003937600440222309,0.0035648524183553563,0.005611239284664468,0.008058314795059241,0.04115829765334232,0.024058180069598697,0.0038855042083518134,2.66322271838426e-05,0.04594476850603497,0.0023640661938534283,2.2761685525438407,0.5649903764347021,0.037850191051057976,0.03346016725503838,0.0039850184170410405,0.004932196100145176,0.029448975832200113,0.01515288504649222,0.0028659314778995038,1.3316113591921298e-05,0.030898113290322424,0.0011820330969267135,1.967971089068972,0.3515128437868436,0.02676766837561175,0.021896779558517473,0.26545271190665043,0.060988200537090025,0.05093224410172798,0.0116899698316113,0.40176975887454863,0.10549295616257261,0.30889905681610824,0.06365124224819901,0.03017354456126127,0.00987414231333527,0.004140729792994154,0.001736198166996384,0.03950424435220015,0.01605824743232897,0.030898113290322424,0.01515288504649222
234,lithuania,2005-05,33,0.0031267384117700183,0.010845386934011884,0.041234592244131084,0.096449360700191,0.025917079231904533,0.05995388794829425,0.1022058823529412,0.06538235294117647,0.04069664515004883,0.8235294117647058,0.33545036584811183,16.058823529411768,0.7058823529411765,0.7647058823529411,0.0003450766391725024,0.0008186674374764193,0.0029472881994609345,0.0036238883673990244,0.00015955150353525436,0.0001089094068123615,0.002497428495283977,0.0024179230874497217,0.0811374562211415,0.05777001810863396,0.0028203754572373014,0.0039052949924021506,0.004372960026525252,0.006930233852080391,0.033055577068369826,0.02918221365984688,0.002312414402074927,0.0012329051827961286,0.03526911882676002,0.0184136970305756,0.8571184383848759,0.4794835826417323,0.030950095991401992,0.03235104973571542,0.0028444208184400252,0.004351804984663568,0.022314848389473427,0.01857121653780212,0.001518335368056515,0.0005223185268322137,0.022048834725748458,0.010772259288708421,0.6208669760983301,0.30115504932225035,0.021063066147515075,0.02032117078865489,0.09686901459796683,0.05510734460843511,0.014984529419305247,0.011440783566695605,0.16051310078333467,0.09459894701712446,0.10700256959424115,0.05742676607124074,0.021555950436631766,0.014927240298635604,0.002658901976260639,0.0030209057274243733,0.032002836529885906,0.02379795534521124,0.022048834725748458,0.01857121653780212
235,lithuania,2005-06,17,0.003308318517241525,0.006208212899997352,0.042737405326607136,0.06795229924039432,0.030243775007106843,0.03970311006581642,0.0812222222222222,0.048444444444444436,0.08469018335028565,0.9444444444444444,0.3758328785227787,21.11111111111111,0.7222222222222222,0.7777777777777778,0.00037449913593800096,0.00036666013952087786,0.0031863524238154983,0.0007944770589728514,0.0003264523853203288,7.719432033796305e-06,0.003308318517241525,0.000242600679281902,0.18711937650584087,0.006822961232846185,0.0029249145153187658,0.0011866339217179494,0.004235209597327839,0.004015027005094955,0.034515618880992235,0.018183623745984163,0.003745092201070571,0.00017754693677731498,0.04128180125091573,0.0055798156234837465,1.5022969027376931,0.17197745297791306,0.032554834567266745,0.022366630281931883,0.0031226274291583037,0.0022553090171098717,0.02611657213563227,0.010368559369673354,0.0028379440253589296,9.777947242808652e-05,0.02967770675544907,0.0030729419375707585,1.2278503110208776,0.0903365263282688,0.02441722573040351,0.01337509531738577,0.17388287554531226,0.019512631137666412,0.0328733189139125,0.0015701754107289268,0.2697715765392111,0.03705001609519752,0.19895001756614616,0.019737670454003278,0.027897139445540668,0.004797421314289351,0.003055633469567132,0.0005805685992468646,0.033535226724129494,0.011881719684733954,0.02967770675544907,0.010368559369673354
236,lithuania,2005-07,12,0.004004150080217792,0.0076277310925453815,0.041463781731671714,0.08000368048817125,0.027959319199941844,0.04734435618082193,0.0989230769230769,0.06746153846153846,0.044214102487997856,0.6923076923076923,0.3837680324101566,7.6923076923076925,0.5384615384615384,0.8461538461538461,0.0004118531969439077,0.0005936059200291536,0.0024233629139894914,0.0013844735454548256,0.00012679362827499316,7.863565710006538e-05,0.0035692948066528406,0.0031264294575427546,0.045427245057396516,0.02466318286296295,0.0007191499354232709,0.004499421375515156,0.004387569413898344,0.006497346326039277,0.029274350393645364,0.01820115054171253,0.0010960750928776515,0.0007726997154163253,0.030582975402579742,0.030183052030505367,0.41867772797639385,0.31050455343279404,0.012654771501560712,0.05579878245308963,0.0029021188158983658,0.0038148817934168977,0.018850264414052173,0.010009425109437135,0.000904331227910034,0.00046489522196356347,0.02279020441059715,0.018752513706741185,0.35919029076530234,0.17491917769778384,0.008460581182088188,0.03295451887820463,0.053469386674193604,0.03873437476253941,0.00877961658978017,0.005724291469767485,0.08277891163015928,0.07032626408325952,0.06201396730110904,0.03952226030256819,0.01071719404567044,0.014105287825574832,0.0015712564247063812,0.00225545150149879,0.020964560947603038,0.02419210128610895,0.018850264414052173,0.018752513706741185
237,lithuania,2005-08,8,0.0021800906679014845,0.004738483746948928,0.05076136051177644,0.06546154988246171,0.040394036344005665,0.039593238137644704,0.10322222222222224,0.037333333333333336,0.10688290818202234,1.0,0.3738090665683063,25.11111111111111,1.0,0.8888888888888888,0.00029086575936062675,0.00023097019393506705,0.0021800906679014845,4.07000407000407e-05,0.00016413364233706392,0.0,0.0021800906679014845,0.0,0.0548206447830295,0.0,0.0021800906679014845,0.0,0.008001684231250953,0.0025414620944836635,0.050354360104776036,0.0008547008547008548,0.004095035518100855,0.0,0.05076136051177644,0.0,1.7426502248936475,0.0,0.05076136051177644,0.0,0.0064135170635666655,0.0016243743218997881,0.04031263626260559,0.0005698005698005698,0.0032515865041767085,0.0,0.040394036344005665,0.0,1.4034051581450786,0.0,0.040394036344005665,0.0,0.1945894951457333,0.0003256671153066658,0.010302652698071941,4.5278372439184625e-05,0.31777067096188805,0.0005660271581974197,0.22853708771879244,0.0003479052819604031,0.04035333630330563,0.0,0.0021800906679014845,0.0,0.050557860308276234,0.0,0.040394036344005665,0.0
238,lithuania,2005-09,10,0.002031364053485499,0.008793421278795274,0.0281254899179625,0.07854998901273955,0.01588757660384844,0.046049365473947314,0.08499999999999999,0.06081818181818183,0.058469870320441875,0.9090909090909092,0.3786528467872445,11.363636363636365,1.0,0.8181818181818182,0.00022308953836583883,0.0008131841274005611,0.0017317869594730044,0.0010537893363111656,9.021252719052928e-05,1.2805106672881669e-06,0.0019268708455440152,7.836990595611286e-05,0.023267697497064036,0.0,0.002031364053485499,0.0,0.0033143010612626802,0.007100782377764009,0.02338954829064897,0.013138451258178948,0.001323885192396518,1.0670922227401387e-05,0.027681393784211198,0.0006530825496342738,0.2561048838667894,0.0,0.0281254899179625,0.0,0.0018537338469237048,0.004207481717910204,0.013388989280264815,0.008611496046748376,0.0007721360697755721,6.829390225536887e-06,0.015534912027045931,0.0004179728317659351,0.1550272087348021,0.0,0.01588757660384844,0.0,0.0317597266720586,0.002005188387488323,0.004878503570187154,0.00032443731338918793,0.056656583685545214,0.003483831184634106,0.032862152276716836,0.0021174707635735184,0.014461950653655374,0.0003712050725775615,0.0018293289025085098,3.982520831170051e-05,0.025535471037430084,0.0003318767359308376,0.015534912027045931,0.0003712050725775615
239,lithuania,2005-10,9,0.003685697770540633,0.007819651392902343,0.05600872463365827,0.08631149981406885,0.04281026854239391,0.04800271547591769,0.11540000000000003,0.07110000000000001,0.06938852363047153,1.0,0.35858139607944683,19.7,0.8,0.8,0.0005709827766940846,0.0006238789662434826,0.003685697770540633,0.0018346591963414559,0.00034175948790514783,0.0,0.003685697770540633,0.0,0.15122152021625038,0.07693776524742457,0.003685697770540633,0.0018346591963414559,0.009291016194373235,0.0062063615188010825,0.052900877799268435,0.015814582697338098,0.005659334368981811,0.0,0.05600872463365827,0.0,2.2414390410513514,0.6638485343676861,0.052900877799268435,0.015814582697338098,0.007630571145327455,0.003574490306367857,0.04224520548159575,0.00959888902855843,0.00474161615640808,0.0,0.04281026854239391,0.0,1.8827038130994616,0.4027103872238284,0.04224520548159575,0.00959888902855843,0.2557648837525642,0.0671332044152682,0.02719855929874525,0.013538493767725162,0.4030333119744836,0.11694734354686058,0.3009303816591751,0.06923352192412967,0.04224520548159575,0.007902625273679756,0.003685697770540633,0.0012292690812924691,0.052900877799268435,0.01101047210806959,0.04224520548159575,0.00959888902855843
240,lithuania,2005-11,13,0.0023701063544264663,0.005531114719896747,0.03883244949459103,0.08857141988763284,0.021569121045022604,0.05091940136987273,0.10664285714285716,0.04928571428571429,0.06582871168839377,1.0,0.3806069904132705,24.285714285714285,0.9285714285714286,1.0,0.00026169670159341933,0.0003481485494074734,0.0023701063544264663,0.0,0.0001324722976641887,0.0,0.0023701063544264663,0.0,0.05389849928683326,0.007827788649706456,0.0017177906336175949,0.0006523157208088715,0.004617432722141919,0.0053812026707054155,0.03883244949459103,0.0,0.002299636961475667,0.0,0.03883244949459103,0.0,0.8245578661289933,0.13307240704500978,0.034918555169737804,0.011089367253750815,0.002494512346552812,0.0032120075053645174,0.021569121045022604,0.0,0.0011900988461855091,0.0,0.021569121045022604,0.0,0.4696418595128358,0.10176125244618396,0.018633700301382682,0.008480104370515329,0.08555041526094968,0.0151013663450807,0.010125111938093566,0.0014713754866538002,0.15734306499525513,0.024923829494911,0.0875685561434778,0.017216659516523257,0.020101410673202643,0.0010618456037313358,0.0020439484940220306,0.0001740742747037367,0.03687550233216442,0.0026906013353527078,0.021569121045022604,0.0026906013353527078
241,lithuania,2005-12,10,0.003827813128923776,0.006206035472922446,0.0408315454508668,0.07352513829678874,0.028353400165706755,0.038967288259885054,0.11063636363636364,0.06290909090909093,0.04345189358850653,0.7272727272727273,0.4074784298172452,7.545454545454546,0.5454545454545454,0.5454545454545454,0.00044614350445530194,0.0004859125291795659,0.0013177100622188565,0.003849625565878237,0.00011766883541570328,3.6458810267992075e-05,0.0016513092116074795,0.0028561380592328363,0.03488967203237605,0.06576949983686724,0.0013177100622188565,0.003849625565878237,0.004873013133079278,0.0057075865201356045,0.020745254390586124,0.04414478109581439,0.0017647272825792675,0.00033158352193116434,0.027963489371979,0.026797625327605986,0.5751501004879688,0.7378399063128779,0.020745254390586124,0.04414478109581439,0.003608412196678644,0.0031069717959246192,0.015245651308186952,0.0244605153349936,0.0012026823851884012,0.00017971502980542627,0.019036188256618642,0.014316974665137141,0.4721944475968217,0.4005626221934884,0.015245651308186952,0.0244605153349936,0.06763972698981957,0.0779389354775459,0.006623368951382041,0.01280787672788402,0.1085403065094631,0.14316104397902993,0.07881515950026069,0.07788835228208918,0.015245651308186952,0.01938874500006537,0.0013177100622188565,0.0033528818125555366,0.020745254390586124,0.03547120321171019,0.015245651308186952,0.0244605153349936
242,lithuania,2006-01,25,0.0032804358549320557,0.00865210928224449,0.04341660585198746,0.09419947998984744,0.026489330733289948,0.05171545564916951,0.10273076923076924,0.06746153846153848,0.0457405399864113,0.8846153846153846,0.41495333973563897,12.615384615384615,0.6923076923076923,0.7692307692307693,0.0003868753549206023,0.0007069386329107906,0.0026373954382553017,0.003162006433785699,0.00016942494440804655,5.027353678102489e-05,0.002934269585587484,0.0016451964009649785,0.06703767171900091,0.06040922042953279,0.0024269129366825955,0.0038308993273603854,0.004903581913378447,0.006980477932143865,0.03378924393136766,0.02603024977553613,0.0020954388892425106,0.0004818068214622123,0.03928706465142146,0.01349751437914657,0.7149074282644382,0.5150024638723346,0.03015349375438893,0.03303056668177445,0.003018578965239369,0.003980234949287322,0.020734176757039216,0.015698580745733774,0.001297975240171784,0.00029164779303006563,0.02412507433283129,0.008493520624007335,0.4377011794372505,0.3215488117598842,0.018583234788720374,0.01928230154030128,0.0781216122724636,0.0574512617575543,0.012598758329809156,0.011634089126889279,0.13752270856737286,0.09917051324373295,0.08152258874343314,0.059727884615602286,0.019658705772879793,0.012565801753017924,0.0025321541874689484,0.0024036014173753387,0.031971368842878295,0.019763882077341352,0.020734176757039216,0.015698580745733774
243,lithuania,2006-02,18,0.0034980423343854102,0.004936134306476563,0.037179957437545666,0.07331744192488852,0.02432633040562184,0.04005907925259975,0.08126315789473686,0.05547368421052632,0.056202705804413236,0.8947368421052632,0.35243186891917294,3.7894736842105265,0.6842105263157895,0.7894736842105263,0.0003106033264318812,0.000351951505541765,0.002426911520267284,0.0013651595547411262,0.00015406872098294166,0.0,0.003086014010058645,0.0,0.03537542065682412,0.063158502428643,0.0018946783558601286,0.0020273105040004625,0.003660915185246143,0.00510687910103806,0.028256830166526532,0.020188874725367824,0.0017596156860474699,4.989823538113096e-05,0.034707787491585075,0.004532311567594416,0.5373102405269785,1.004231360089981,0.02311962310137921,0.030034857687294976,0.0023834424760020307,0.0028327917046053045,0.018246467917900338,0.010914996385932522,0.0011685625223223804,1.360860964939935e-05,0.02309024543264154,0.0012360849729802952,0.3666445877071417,0.5356317938690281,0.014778687859123282,0.016075509313247985,0.061020816814628835,0.09431954945861264,0.007207949431737501,0.011150487332154393,0.10480250202629382,0.17735736356777623,0.06659369579864349,0.09439246502377632,0.01651257788851181,0.00801093774348529,0.0021607949380637063,0.0008585555301414456,0.02568822663395287,0.012647876913202943,0.018246467917900338,0.011150487332154393
244,lithuania,2006-03,22,0.004042185283358517,0.007320882029619372,0.04643918614885067,0.08057589173092126,0.034621494192864984,0.0448388970907942,0.11230434782608696,0.05752173913043479,0.061905314305851035,0.9565217391304348,0.4154440517137255,24.56521739130435,0.6521739130434783,0.7826086956521741,0.0005602352312267571,0.0005142353307837007,0.0037415734333792108,0.0025853544805699465,0.0003560364350110265,1.743868610697437e-06,0.003977868329409456,0.0006431695394906098,0.21430139398423328,0.05846710648976251,0.0034975074883487013,0.0036350731931131695,0.005946861656224339,0.005209897273449196,0.03924551236132899,0.024034646640270912,0.0033085857698110783,1.5694817496276933e-05,0.04386650799088823,0.005788525855415489,1.7934898619101292,0.5794858135012947,0.03414615997478111,0.035784326895179665,0.004629187845080529,0.002973901584784716,0.029664523558079806,0.014356398513152669,0.0026915961639701713,8.89372991455693e-06,0.03275630252834222,0.00328016465140211,1.5422302320687622,0.3359382210664144,0.026596342461642167,0.021281625548573557,0.21027812717725827,0.0607780440544266,0.037739102483601406,0.010974447150388441,0.3200005816105272,0.10838648416385104,0.24517622176636264,0.061997575606989784,0.03121041304321101,0.008381486502901965,0.003619540460863956,0.0016142620100302782,0.03669583616805505,0.014911586247843202,0.03275630252834222,0.014356398513152669
245,lithuania,2006-04,14,0.0036491819120539775,0.0061030684648991545,0.042655481769362666,0.0780715139188081,0.02687715004062044,0.03965627704949753,0.09466666666666666,0.07186666666666666,0.03281280018425981,0.8666666666666667,0.3727076286830519,5.2,0.4666666666666667,0.6666666666666666,0.00041439218768606116,0.0005696149805415468,0.0028341371169561987,0.002749329402976088,0.00015815133404422317,0.00010986255667106733,0.003176368673283292,0.0009456264775413713,0.0809774525416162,0.0691557684290899,0.0017405934400828995,0.0038198930946751843,0.004801299800890949,0.005991163189146783,0.03336146176049348,0.026431313705774458,0.0017425606951429902,0.0010242425157664734,0.035670915469798975,0.010521055565165579,1.0071463219920822,0.7925056883351231,0.022374293612847863,0.045836357154323513,0.003250723722192867,0.003165542388491789,0.022349646109294984,0.014677202306846434,0.0010286713677173038,0.0006128286014983818,0.021176483104873068,0.006127352053662381,0.7791672260736181,0.3933839820000029,0.01655443652392543,0.023216260889117237,0.11321806308480818,0.07782461575813412,0.014883515882278146,0.012891682490249192,0.18418280888854277,0.14705163674421665,0.1284235083063612,0.07543901147024656,0.01886545981439925,0.011706369027707386,0.002287365278519549,0.0018474779402587295,0.02786787768667067,0.018476184635470017,0.021176483104873068,0.014677202306846434
246,lithuania,2006-05,32,0.003084213083432759,0.009957714105625586,0.0456785063607941,0.09892588080205424,0.02698319984651299,0.060116473604761814,0.11233333333333334,0.07715151515151515,0.044879240076038336,0.8787878787878788,0.37265146103801977,5.878787878787879,0.42424242424242425,0.696969696969697,0.0003155083690515791,0.0008105433333766741,0.0021199075930074173,0.004222434305665365,0.0001664864101120065,6.409364345571257e-06,0.003044288142322047,0.0009542060925460137,0.046478297085137565,0.07913668258362266,0.001436349439455227,0.006923244261900725,0.004614181125832698,0.007803901999203761,0.031261970136708665,0.034527627961164466,0.002312080217336609,7.527801318782543e-05,0.04251645102482572,0.009217758333631018,0.5921475452094069,0.6479017958559923,0.019699356966428792,0.06248845347904501,0.002795087388202179,0.004785837910159296,0.019053744057086375,0.022519195732935867,0.0015171081481184822,3.648345418430753e-05,0.025789444107302703,0.006042639837106241,0.4194883802318621,0.4160047029371372,0.012910581746627077,0.039497709630025725,0.06820370929993468,0.07460860583806833,0.008926806173180974,0.015342253323576171,0.11542526411342324,0.12700246927370404,0.07490112502952642,0.07842665532632193,0.015982162901856726,0.012280005828603596,0.0017781285162313221,0.0025883201991056893,0.02548066355156873,0.021872693147397742,0.019053744057086375,0.021872693147397742
247,lithuania,2006-06,24,0.003925699893259718,0.00836639269679414,0.05223938408273352,0.09947057777188842,0.034949727835570245,0.05408054510722705,0.09908000000000003,0.06220000000000001,0.047449317903835546,0.84,0.3866631691847886,15.6,0.76,0.8,0.0004497209032623997,0.0005941222063143933,0.003436718749442573,0.0018309798684909343,0.00027761622355106525,5.062492684688488e-05,0.0036386363779057633,0.0009920653216325614,0.17044982597765035,0.016836353612436575,0.003202365990861088,0.0020178744817416702,0.005664592945165621,0.006786672230361831,0.043217278153948886,0.021569219849471296,0.003094559044274925,0.0006590220821368159,0.04568542803877649,0.01307865429316415,1.3423355673197674,0.24267788579489086,0.03874401658489147,0.031069805253092518,0.003878313198194948,0.0037958532451589024,0.03062369563005537,0.0115724833536899,0.002209234825055122,0.00031914812684421433,0.03183166954324766,0.006292933771237861,1.1017368808036456,0.13088163332579242,0.027037341449100367,0.015086808449940484,0.15875074787548873,0.0281173411218469,0.030242480703778874,0.0037203367362438366,0.24645690701447084,0.05264020991718624,0.18141858567144864,0.028047416449771195,0.030433088166917123,0.009179577792025866,0.0033195423701518306,0.0014115225950617478,0.04098064736942018,0.017323937071317724,0.03062369563005537,0.0115724833536899
248,lithuania,2006-07,20,0.004612035569633296,0.009505713978086788,0.045549233750338564,0.09975510270672301,0.030154776661573613,0.05884310758882275,0.08614285714285715,0.06795238095238096,0.03854024677250112,0.8095238095238095,0.3577311153199316,-3.333333333333333,0.42857142857142855,0.6666666666666666,0.00042827175872373936,0.0008791666686979834,0.0032492820835792304,0.0042794088306735536,0.00023424370435935104,0.00011072818061305137,0.0042172176064367,0.002589257589596332,0.035602124832600265,0.18970001155767607,0.002261976553541991,0.0077798528064799855,0.004307107285360148,0.008786713424288673,0.02807232100255555,0.04413665266342817,0.001797615803222542,0.0009961621898434386,0.038234840372971465,0.022655708400282883,0.23921042251317876,1.6374710663807452,0.01576736926006444,0.07643655979868487,0.0028198423397347732,0.005545913105886649,0.019851053844971774,0.027644931038027364,0.001359463702476367,0.0004962521471393485,0.026693501793916698,0.011789388057555056,0.201970396961295,1.105532794512479,0.012518163348911713,0.04810077242198195,0.035477511931550035,0.17749618554300445,0.007665519423206879,0.034223070938956164,0.05456494603955881,0.29841381047621224,0.04032448882062467,0.1899159020268047,0.014142766304488075,0.02515031971915512,0.002755629318560611,0.003434333210134943,0.021919845131309994,0.03339618053185553,0.019851053844971774,0.03339618053185553
249,lithuania,2006-08,10,0.003752876797090335,0.006745402716696393,0.04258001848357204,0.08183178076178375,0.026001561082251108,0.049502360685665804,0.08663636363636364,0.06272727272727273,0.07887717095772978,0.9090909090909092,0.3924187085296651,3.5454545454545454,0.6363636363636364,0.9090909090909092,0.00044650122852049216,0.0005588433596812736,0.003595048514262053,0.0009469696969696967,0.0002509892787018451,7.392732759972231e-06,0.003595048514262053,0.0009469696969696967,0.018893205393290344,0.0344438170525127,0.0026141798703499305,0.003385913440261266,0.004887707385027095,0.0068519495364343964,0.0383186548472084,0.011521464646464646,0.002733796689699707,8.994491524632879e-05,0.0383186548472084,0.011521464646464646,0.1846222822620632,0.4118239851935504,0.025095285373838927,0.04156668137646399,0.003008661265154013,0.004052330681477839,0.02426544997114,0.005366161616161616,0.0017418814209641973,4.189215230650931e-05,0.02426544997114,0.005366161616161616,0.11555572387634787,0.2021848924022837,0.01581777657781443,0.025514026872722525,0.02822368318261072,0.04256615897971627,0.00489916213323112,0.006714984329859101,0.048996063567507624,0.08056258171910408,0.02964153910732333,0.04137435448553259,0.017355490985552387,0.006783466933146749,0.0031046141923059918,0.0009469696969696967,0.03170697011052366,0.011521464646464646,0.02426544997114,0.006783466933146749
250,lithuania,2006-09,14,0.005323186519524682,0.004900130956892435,0.04739536250012269,0.07148047679506951,0.03126157756590079,0.03433502163458735,0.09253333333333333,0.057533333333333325,0.06266023021866915,0.8,0.3533390338994037,26.86666666666667,0.8,0.8,0.0006373517879267527,0.00041574979277883296,0.003962884024479933,0.002198007096718405,0.0002785579377307241,8.281841390343177e-05,0.004444588733855092,0.0014762063489278802,0.2065533819739956,0.028187241866880694,0.003962884024479933,0.002198007096718405,0.005326108508560521,0.006065832484595329,0.03144047973274775,0.03179521799752192,0.002057186544480364,0.0013261580068678648,0.03396506344939592,0.025580085896571573,1.363892541508975,0.39843010129461975,0.03144047973274775,0.03179521799752192,0.0036136170331566592,0.002861095562343763,0.022340733690108583,0.014061619023062091,0.0015366948860491998,0.0006055707661475137,0.024394613661341057,0.01181315950179654,1.0742940487805968,0.17472362826857418,0.022340733690108583,0.014061619023062091,0.15758233053892978,0.04153762980214513,0.03663994141374467,0.005759671769321275,0.24468697657948457,0.08249876894628307,0.17638107669705774,0.038658084740303966,0.023367673675724822,0.012937389262429315,0.003962884024479933,0.0018371067228231427,0.03144047973274775,0.028687651947046748,0.024394613661341057,0.014061619023062091
251,lithuania,2006-10,13,0.003292388948472441,0.00945866101429949,0.04039349417821906,0.0831476577056931,0.02729903293570005,0.049179174063358526,0.10021428571428567,0.05407142857142857,0.06450531668953377,0.9285714285714286,0.3571687043669291,14.0,0.8571428571428571,0.8571428571428571,0.00032393637849653683,0.0006564043235564197,0.002506551361178617,0.001974337144819217,0.00016193157198250753,1.0019731162905417e-05,0.003133834960839652,0.0005549389567147613,0.04799676148206771,0.008965566013516807,0.002842883549725308,0.001209579631722035,0.004040519827111559,0.005323748729954561,0.031355689981127366,0.017657323744255726,0.0020430613184417357,0.00010449148212744223,0.03793590736991083,0.005787220548596797,0.5410122876380056,0.08489419669800825,0.03582650963933184,0.011897200181998021,0.002692923228617628,0.003211914998869625,0.020347276442544797,0.010308112840767604,0.0012994876533731544,5.582421647904447e-05,0.026189155022270528,0.0030918027588393853,0.3881752781977549,0.050699171418173386,0.02451618440836305,0.00680143325054727,0.06513334333506351,0.011844627037228293,0.009494316550715054,0.0022284743002486907,0.10870232929565482,0.02094403023082347,0.07183892157048416,0.012131710116886308,0.022431730425453926,0.005555484639275679,0.0026747174554519627,0.0009329919776392274,0.033591099810229605,0.00884221036529741,0.02451618440836305,0.00680143325054727
