,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
284,bosnia-herzegovina,2010-10,4,0.0007276237145933104,0.010985791372290351,0.0386456111789376,0.11484598893615655,0.024760660749358083,0.060216449665270524,0.1288,0.06999999999999999,0.058167348386662335,0.8,0.3877227767156127,5.4,0.6,1.0,9.39933919887144e-05,0.0007983968404923897,0.0007276237145933104,0.0,1.7073219578626932e-05,2.903600464575957e-07,0.00045662100456621,0.0024390243902439024,0.0054794520547945215,0.05760638687467956,0.00045662100456621,0.005442027393246905,0.005284706204868313,0.007920400190857818,0.0386456111789376,0.0,0.002061825689366904,2.613240418118361e-06,0.0332255569783956,0.021951219512195117,0.5145719308894168,0.4974364608510949,0.0308231545759932,0.04597524353621914,0.00345592068320279,0.00429977676444459,0.024760660749358083,0.0,0.0012224315749911052,1.5485869144405103e-06,0.02096662280897868,0.013008130081300816,0.3502799376288498,0.2918186479162089,0.02096662280897868,0.026821943895114633,0.058527575897856954,0.05419567280185988,0.0012052307316812655,0.011047687643118203,0.10410213091949638,0.09554765622179752,0.06505412597815487,0.05519345154563988,0.013223037431886601,0.00948404391698801,0.00045662100456621,0.001618710615368146,0.032024355777194397,0.014935809851526469,0.02096662280897868,0.013008130081300816
285,bosnia-herzegovina,2010-11,6,0.002001500639159608,0.0075404274290257565,0.044880109798472616,0.07980902461215557,0.02315549181647917,0.042111562046460285,0.11657142857142858,0.08557142857142856,-0.003897424432006112,0.8571428571428571,0.4261225775466186,5.285714285714286,0.5714285714285714,0.7142857142857143,0.00031576331299428635,0.000970863239542264,0.002001500639159608,0.0022138483278379656,0.00014196757003655402,0.0008928571428571427,0.002001500639159608,0.002164502164502165,0.02699711915342531,0.033940286517606104,0.002001500639159608,0.0036866023779116032,0.006839697573927772,0.007299374722767606,0.04271560763397046,0.010970549312518226,0.0029287047097165675,0.004464285714285714,0.04271560763397046,0.010822510822510822,0.4986404217394397,0.17522426027580668,0.036456402921157496,0.02385714725066256,0.0035033966701528674,0.0035660779586133007,0.020990989651977,0.004477042819011732,0.0015229559255371275,0.0017857142857142854,0.020990989651977,0.00432900432900433,0.2734018464522645,0.07377158923550678,0.01951823560190336,0.013313567119453558,0.05576023378444052,0.020986115756450718,0.005576558658989163,0.007311493295042874,0.10504940703536374,0.0387730213497586,0.05625717927028947,0.018701514016506243,0.02025461262694018,0.007305434008905241,0.002001500639159608,0.002189175246170065,0.03958600527756398,0.010896530067514523,0.020990989651977,0.007311493295042874
286,bosnia-herzegovina,2010-12,23,0.004230361125959368,0.007982987604402313,0.04815482802879239,0.092803147729886,0.031182747949266437,0.051662078903412616,0.11600000000000005,0.08329166666666668,0.028297858844283468,0.7083333333333334,0.3963731493798603,7.875,0.625,0.75,0.0005289933093837541,0.0007817198578667314,0.003454659241579056,0.002180118706534177,0.00017125412571579904,3.9363358329321526e-05,0.0036988372974191813,0.0021251232792716948,0.07620200138960825,0.08780153639562134,0.0031205111722227593,0.0035144419364897075,0.005975356857258653,0.008497565094302634,0.040329142590457084,0.022891878936904253,0.0018620871699074632,0.0005222629177314577,0.0398070740786985,0.025825075372894562,0.8388819785701958,0.9538054857693226,0.03558222129325645,0.03593359922214917,0.003932558199950971,0.004933160618397314,0.0260035671204978,0.01463938143120256,0.0011771358449179535,0.00025558628559182214,0.02598866972427248,0.015379087157533616,0.5490155954548348,0.6018725534166025,0.023073949372126867,0.02370828322801192,0.09326697737846129,0.10026145683248652,0.014529376089321465,0.0160737172556855,0.16040631009329567,0.17457931121888412,0.09971045991974214,0.10574472638271065,0.024531309548199674,0.015726402206609556,0.003287585206900908,0.002152620992902936,0.037694647685977474,0.02435847715489941,0.02598866972427248,0.0160737172556855
287,bosnia-herzegovina,2011-01,4,0.0032564138300546115,0.007139829085663537,0.033938717030099944,0.08116702964753278,0.020532830398250258,0.04525224177430855,0.14120000000000002,0.0796,0.038407011082595234,0.8,0.3887809689624999,22.4,0.8,0.8,0.0005160493958449702,0.000693627443982044,0.0029973464725416587,0.0028497409326424875,0.0001784687870883044,4.630082228087897e-05,0.0029973464725416587,0.0028497409326424875,0.1225657037249563,0.08834196891191712,0.0029973464725416587,0.0028497409326424875,0.005025309049909935,0.006976598549136117,0.02953457195237973,0.02227979274611399,0.0016214709478713644,0.0003619882469232355,0.02953457195237973,0.02227979274611399,1.1514738111807945,0.6906735751295336,0.02953457195237973,0.02227979274611399,0.00314051248599861,0.004193035364479113,0.017942156823120725,0.01606217616580311,0.0010380156413860471,0.0002609682710376814,0.017942156823120725,0.01606217616580311,0.7260806525199257,0.4979274611398964,0.017942156823120725,0.01606217616580311,0.1201701233043279,0.0785028140784925,0.022042043554252422,0.016271853329351247,0.20778738450595247,0.12747525669398915,0.12600946694235615,0.08586865748607281,0.017942156823120725,0.01606217616580311,0.0029973464725416587,0.0028497409326424875,0.02953457195237973,0.02227979274611399,0.017942156823120725,0.01606217616580311
288,bosnia-herzegovina,2011-02,0,0.007824726134585291,0.009389671361502348,0.07981220657276995,0.07511737089201878,0.0594679186228482,0.03755868544600939,0.156,0.031,0.037932875975248866,1.0,0.4127746838848533,27.0,1.0,1.0,0.0012206572769953054,0.0002910798122065728,0.007824726134585291,0.0,0.00029681436600351234,0.0,0.007824726134585291,0.0,0.21126760563380287,0.0,0.007824726134585291,0.0,0.012450704225352112,0.0023286384976525824,0.07981220657276995,0.0,0.003027506533235825,0.0,0.07981220657276995,0.0,2.1549295774647885,0.0,0.07981220657276995,0.0,0.00927699530516432,0.0011643192488262912,0.0594679186228482,0.0,0.002255789181626693,0.0,0.0594679186228482,0.0,1.6056338028169013,0.0,0.0594679186228482,0.0,0.24675966704413785,0.00021022430881585815,0.03937654261342626,4.85133020344288e-05,0.4016407346569477,0.0003881064162754304,0.2759274763874165,0.0002012403639946676,0.0594679186228482,0.0,0.007824726134585291,0.0,0.07981220657276995,0.0,0.0594679186228482,0.0
289,bosnia-herzegovina,2011-03,13,0.003422478066922811,0.008622395475622862,0.04276691124926575,0.08793449591892713,0.02940036184510025,0.054008983221095264,0.12878571428571425,0.08342857142857141,0.026973763298589654,0.6428571428571429,0.3990640416877255,-7.428571428571429,0.35714285714285715,0.7857142857142857,0.0004304152074456837,0.0008125252903747397,0.002348419218222421,0.002364542110711318,7.548383629427534e-05,2.7190158958238244e-05,0.0016341335039367062,0.0033951442123869788,0.02894932399998712,0.1325263511537404,0.0020187906792221893,0.006718386516561314,0.005517977603683689,0.007886338816991297,0.03245689164452468,0.023925718717703687,0.0010168329649964784,0.00029657348823002337,0.024152077671221645,0.03445752786283291,0.2720108660482353,1.2511678421997103,0.02011316276267473,0.06367491809267062,0.003801992069617674,0.005060971171539661,0.023490092669864567,0.014602334607414438,0.0007472001636443654,0.00017164317325435313,0.01700116906861492,0.020149054289322985,0.21702927500629995,0.7845991175417147,0.01582387402596616,0.042035003982875914,0.03714544323024736,0.13299284352149965,0.005909427740851399,0.024307356573788828,0.05921130144922276,0.23023481986302316,0.04223997504714769,0.13935034941382596,0.01641252154729054,0.022037386503513334,0.0018264620915794476,0.002879843161549148,0.022132620216948187,0.0291916232902683,0.01700116906861492,0.024307356573788828
290,bosnia-herzegovina,2011-04,9,0.003486962362396392,0.010161174253302593,0.03901134069312899,0.09695659625717014,0.026762283449842317,0.059842977995985765,0.13490000000000002,0.0933,0.054061032311647536,1.0,0.3974778114797456,-2.9,0.7,0.8,0.00044893251313542893,0.001104707685363771,0.0024905519303790747,0.003235113110903044,0.0001788906412509407,0.0,0.003486962362396392,0.0,0.02938832636315399,0.1987768783915311,0.0021955575712815875,0.003817504754719525,0.0054298574084704395,0.009901100201338572,0.03055748903160681,0.02637329112378143,0.002222528209736373,0.0,0.03901134069312899,0.0,0.4022841178498693,1.5662558315488997,0.02739927296670145,0.03711535919804208,0.0036841797780702455,0.006267378198249954,0.021104511280847664,0.017607944463468545,0.0015242031943608011,0.0,0.026762283449842317,0.0,0.2744224458136946,1.0704986221049568,0.019768362655487613,0.02198644238880781,0.049575545206300774,0.1646077873983368,0.006364870230266235,0.034489033990419575,0.08448410102658556,0.27327426367867697,0.05418783362616175,0.1765257191358796,0.02043643696816764,0.013754522332403558,0.002343054750830331,0.0021699103981334075,0.028978380999154132,0.01813719566256,0.021104511280847664,0.01813719566256
291,bosnia-herzegovina,2011-05,13,0.0020338878846143053,0.009564888822900295,0.03343194779654394,0.09095941037496302,0.019292069354769632,0.05463160207570062,0.13164285714285712,0.11285714285714285,0.028801036615421438,0.7142857142857143,0.40532664873310414,-19.928571428571427,0.21428571428571427,0.42857142857142855,0.00028629456134724856,0.0012024440375917518,0.0010283588704415145,0.00661885625188996,0.0001281938130083862,8.737002707520894e-05,0.0018671934355394602,0.003532295936077212,0.011576131346720576,0.2762589530313081,0.0005405377454978064,0.008768085880039337,0.0044243360995210685,0.011066324786274088,0.013320138227091528,0.060395487404038925,0.0014215143690725664,0.0008264237566586946,0.02434790576647281,0.03213892576457246,0.16128148509973625,2.5211315419589164,0.007547775665452636,0.07829020666845822,0.00267211051256388,0.006672648739594775,0.008728751617301727,0.03678722440197674,0.001088468152033398,0.000485279734233204,0.015581059584633506,0.018586427861700918,0.11939047875918862,1.4921282575069814,0.005570339513704558,0.04728261871182225,0.021155615174407085,0.2556810762477339,0.002571118295425832,0.04941133419399693,0.03539052587122448,0.45064148505648643,0.0235720519422759,0.2619640391616141,0.006559057589578597,0.0344630750832746,0.0007844483079696605,0.005075576093983586,0.010433956946272083,0.04626720658430569,0.008728751617301727,0.04626720658430569
292,bosnia-herzegovina,2011-06,4,0.0022054057799072283,0.00474072421923805,0.032813245262473645,0.07174795313921474,0.016908759779802298,0.03854834179348069,0.131,0.0738,0.04541137872387697,1.0,0.4315507835893209,-4.0,0.4,0.8,0.0002851611813219397,0.00043277996412137133,0.0022054057799072283,0.0008264462809917355,0.00010297632730763341,0.0,0.0022054057799072283,0.0,0.02588763988526741,0.0747830843318379,0.0017762212305510055,0.003673108560875061,0.004345256554361571,0.0060399267639924745,0.028267790717019087,0.0115702479338843,0.0016323687639609227,0.0,0.032813245262473645,0.0,0.3009358112560959,1.0078956012662312,0.015236588902069331,0.051894444317734385,0.002353580106316695,0.0034409539263262237,0.016908759779802298,0.006198347107438016,0.0009058650094512962,0.0,0.016908759779802298,0.0,0.1814701839612872,0.5715207395639454,0.009570882524619179,0.03002938392695462,0.03576732793341788,0.0982391702191296,0.00541046836404374,0.01328590318963768,0.06387184357599675,0.17956670338030709,0.037018630114970814,0.10025346681263764,0.012403735713344254,0.006119136935715246,0.001990813505229117,0.0006296131225565535,0.021752189809544208,0.008805087348938388,0.016908759779802298,0.008805087348938388
293,bosnia-herzegovina,2011-07,9,0.00287990398366919,0.00525250272844805,0.03250709570385179,0.07781008128712645,0.01903587128197044,0.040363598924990994,0.1303,0.077,0.05503847255688245,1.0,0.3848204495417796,-3.5,0.5,0.9,0.000401914803807688,0.0003694322957963943,0.002723409460977484,0.00046948356807511736,0.00015076982697682172,0.0,0.00287990398366919,0.0,0.009432331194315208,0.05742215653718088,0.0010284078302377298,0.0032374398404833933,0.004227606223190917,0.00603761591851489,0.028751227159250863,0.007511737089201878,0.0017367918905592426,0.0,0.03250709570385179,0.0,0.19219977892177947,0.8757090901704382,0.014244269435855019,0.042363746532117184,0.002554681598101827,0.003146802904589595,0.0179404096231285,0.003912363067292646,0.0009942642452046146,0.0,0.01903587128197044,0.0,0.09500264586001056,0.4749923494441916,0.007555635766238719,0.025486112704185,0.024075945267173673,0.08336990722622593,0.0027694561833306874,0.010249752040255964,0.04561112822241455,0.155270364951712,0.023948893116397064,0.08404751692649474,0.008493983480276964,0.004974989492903767,0.0018759086456076068,0.0004194579319357558,0.02149774829755294,0.006774676503858384,0.0179404096231285,0.006774676503858384
294,bosnia-herzegovina,2011-08,8,0.003097609197692485,0.008037425672181178,0.036653459950931534,0.0822849002195394,0.022609444877379727,0.048440454864199366,0.1482222222222222,0.0928888888888889,0.049064199003502264,0.8888888888888888,0.3719491270734968,-7.333333333333332,0.5555555555555556,0.8888888888888888,0.0004486736746902415,0.0006557930892055617,0.002248622675353527,0.0009551098376313276,6.7167780705302e-05,4.685766803113741e-06,0.0021257918993445746,0.00016196954972465182,0.012863778023524682,0.07123900956569942,0.0015728025200227873,0.002455422174999405,0.005190852430243364,0.007426271219778921,0.03081667760985118,0.013477661042130957,0.001197533096501658,0.00018274490532143583,0.02936483021332218,0.006316812439261418,0.17414536429869198,0.9884033522367612,0.022116631621011254,0.03026853628448545,0.0032143717568257337,0.004461436325771755,0.018364512265684932,0.00848986522338958,0.0006723826045483872,9.840110286538857e-05,0.01726444973646622,0.003401360544217687,0.09152196906929816,0.557649207063982,0.01266509095158116,0.01717089860177519,0.02365897234598151,0.09515658538743357,0.0032211394289401855,0.012578664997343914,0.043805314878270274,0.17434589635462325,0.02382091144862184,0.0970391461779336,0.01276443448755292,0.00795806822158425,0.001849297209683681,0.0008054514634184447,0.025740730917166717,0.010451966130954938,0.01726444973646622,0.010451966130954938
295,bosnia-herzegovina,2011-09,8,0.0035263395968611103,0.007111203677085406,0.036279278863992334,0.08458645609769704,0.020931489514892716,0.05172005078410006,0.1172222222222222,0.1228888888888889,0.05176970868447541,0.8888888888888888,0.4300873373159572,-29.11111111111111,0.1111111111111111,0.4444444444444444,0.00038282659118798757,0.0008542557475354943,0.0021784433270431738,0.0038199001629249107,0.0002525156940039128,5.6117851347519105e-05,0.0035263395968611103,0.0008312551953449707,0.002792738878914822,0.2376885738747977,0.0003989626969878317,0.005515352889134078,0.004223315953956113,0.01036955611059337,0.017435348366745294,0.044001951648720665,0.002215119411326855,0.0008043558693144406,0.03323134314772744,0.011914657799944585,0.043287452623179734,2.4876562068222783,0.00618392180331139,0.07082224305161683,0.002341970091210109,0.006469892187700375,0.008180120049661168,0.027633650045665,0.0014867615552645811,0.000561178513475191,0.020100234319547744,0.008312551953449708,0.013963694394574106,1.5368808449249542,0.0019948134849391576,0.044139759541331265,0.009120884554802361,0.24990735023278493,0.0015886377974998064,0.041460909286847446,0.017762750217707804,0.4375948285504114,0.008504429607245203,0.2614401072485133,0.0038748277754086114,0.019774153922804794,0.0012887030120155027,0.0023370779552302026,0.011809635085028341,0.027958304724332625,0.008180120049661168,0.027958304724332625
296,bosnia-herzegovina,2011-10,0,0.0,0.00437636761487965,0.04157549234135667,0.0612691466083151,0.0262582056892779,0.019693654266958426,0.08800000000000001,0.095,0.06588541666666667,1.0,0.3742187499999999,-13.0,0.0,0.0,0.0,0.0004157549234135668,0.0,0.00437636761487965,0.0,0.0,0.0,0.0,0.0,0.05689277899343545,0.0,0.00437636761487965,0.0036586433260393865,0.005820568927789935,0.0,0.0612691466083151,0.002739218636032093,0.0,0.04157549234135667,0.0,0.0,0.7964989059080964,0.0,0.0612691466083151,0.0023107221006564553,0.0018708971553610505,0.0,0.019693654266958426,0.0017300328227571116,0.0,0.0262582056892779,0.0,0.0,0.25601750547045954,0.0,0.019693654266958426,0.0043484619397844235,0.07156637490882567,0.0,0.011010211524434719,0.007995559050571359,0.15414296134208608,0.004738109067005249,0.05933280654834266,0.0,0.008415390226112327,0.0,0.0023960612691466083,0.0013696093180160466,0.03354485776805252,0.0013696093180160466,0.019693654266958426
297,bosnia-herzegovina,2011-11,9,0.0041141734709547245,0.007004794939038728,0.04438626583752015,0.08189144249471632,0.02907423504956676,0.04605857423053586,0.1232,0.0847,0.058097812673906374,0.9,0.4079946711411551,18.8,0.3,0.8,0.0005221391664155821,0.000620032371762487,0.003160431650339839,0.0016568570748137315,0.00023136943367691812,3.105925565818612e-06,0.003935920351525134,0.0005347593582887701,0.08255153481773783,0.04986018582858477,0.0009153220420472279,0.005609782390206093,0.0054626043793155905,0.006827230015028568,0.03637812330925378,0.01490944555960036,0.002574443982331373,4.45182664434001e-05,0.04117770968778752,0.007664884135472371,0.9287697300697412,0.5482489726018088,0.016575309494480092,0.05683396956150789,0.0036470313082628157,0.003981668439052547,0.02430552594649234,0.009864593610723641,0.0016977187920864019,1.863555339491168e-05,0.028004716332989225,0.0032085561497326213,0.6111636476471247,0.323704402548177,0.010671393207519085,0.033994555386552036,0.10009692620106259,0.05931034193203975,0.01521945291029042,0.009714120491536945,0.1718229868204849,0.10575483668997691,0.10740326657403472,0.06106130120013182,0.015897381202385256,0.008689502313504658,0.0020378768461935333,0.0011384447232881093,0.026476716401866936,0.011287164847536365,0.02430552594649234,0.009864593610723641
298,bosnia-herzegovina,2011-12,1,0.003414932680538556,0.008237454100367195,0.04717258261933905,0.0776499388004896,0.032288861689106496,0.04833537331701347,0.115,0.08,0.021832143325649814,0.5,0.3895254961488727,-1.0,0.5,1.0,0.00039580171358629133,0.0006990942472460219,0.003414932680538556,0.0,9.179264228223836e-05,3.665956015580079e-05,0.0018359853121175031,0.005789473684210526,0.00550795593635251,0.028947368421052624,0.0018359853121175031,0.005789473684210526,0.005637233782129743,0.0060128274173806605,0.04717258261933905,0.0,0.0016216700136528778,0.00019329586263967688,0.03243574051407589,0.030526315789473683,0.09730722154222768,0.15263157894736842,0.03243574051407589,0.030526315789473683,0.0038985801713586296,0.0038299632802937587,0.032288861689106496,0.0,0.001193304349669099,0.00014330555333631222,0.023867809057527545,0.022631578947368426,0.07160342717258264,0.11315789473684212,0.023867809057527545,0.022631578947368426,0.021467357448903757,0.02353037360380115,0.002180408932832434,0.00687701159947925,0.036101698164250184,0.03664838896772269,0.024052139560417594,0.025494455070690238,0.013552295615516751,0.006444919508429955,0.0018359853121175031,0.003244283965728274,0.03243574051407589,0.01826957160342717,0.023867809057527545,0.01826957160342717
299,bosnia-herzegovina,2012-01,2,0.0024613079262837717,0.008784664218600288,0.02966049173693988,0.08198982313389283,0.014669439971372338,0.0470229301381385,0.10166666666666667,0.09000000000000001,0.0059650944840600045,0.6666666666666666,0.3852778326717983,-23.66666666666667,0.3333333333333333,0.3333333333333333,0.00030448089998210765,0.0009926220647031967,0.0,0.007746242619431025,8.271032936413789e-05,4.261401457663139e-05,0.0024613079262837717,0.0010384215991692627,0.0016460905349794238,0.2021739130434782,0.0016460905349794238,0.0038463926136620154,0.003603179549532376,0.009001500611180506,0.0010384215991692627,0.07056718554303094,0.0009566243624570189,0.0004687541603429453,0.028622070137770617,0.011422637590861888,0.01893004115226337,2.2956521739130435,0.01893004115226337,0.04330669556187639,0.0018003242977276794,0.005013015343891454,0.0,0.0387155573447844,0.0004743910071078778,0.0003409121166130511,0.014669439971372338,0.008307372793354102,0.009053497942386829,1.1282608695652174,0.009053497942386829,0.023977662648426563,0.006292900518890357,0.21393747461931356,0.0010234467042648109,0.03597336765917005,0.012013396325576001,0.4050698245633894,0.006042321634412524,0.20662178407268444,0.0021308161120057257,0.017700150119644226,0.0009752857174807658,0.002442407106415639,0.011266610350897873,0.02736466657636914,0.006042321634412524,0.02736466657636914
300,bosnia-herzegovina,2012-02,9,0.0034113418041179146,0.00899839430160657,0.04420591704083028,0.10975010752232146,0.02636085342239473,0.06291407449891484,0.1073,0.1193,0.031141968979743445,0.7,0.3981432185437936,-20.1,0.2,0.3,0.0002766759759692473,0.001183803103802141,0.0,0.00693706983775606,3.196099982334276e-05,3.662674761871416e-05,0.001437657593591599,0.002166762165488848,0.0,0.2409686838326621,0.0,0.008159065764436303,0.004570417692230244,0.013827197024705579,0.007487910226632938,0.08582178968077335,0.0008508535214711308,0.0006595091008785405,0.0306024309428898,0.026591270067318297,0.06365562722236004,2.6166196364899776,0.006876912263292814,0.0929500992530748,0.002576948075471303,0.00816278508825525,0.002695810203441994,0.04956362205659872,0.00037365736162970036,0.0002789781516258602,0.01646168845069254,0.01385055439579403,0.022617423302737118,1.4918743558237229,0.002492144215661953,0.054044273787759625,0.00905600655821643,0.261872004576236,0.00029104909489736485,0.04324200190862736,0.019007358644812827,0.47274491693612136,0.00839689843417347,0.26618149919163786,0.002636379139456649,0.03491663598797283,1.598049991167138e-05,0.004551916001622454,0.007182411244962876,0.05620652987404583,0.002695810203441994,0.04956362205659872
301,bosnia-herzegovina,2012-03,6,0.003157975158696169,0.007649546412854632,0.033552473122930436,0.06814337560335983,0.022328379175193085,0.03794162334308036,0.10314285714285712,0.10828571428571428,0.060690527615235024,0.8571428571428571,0.3766408669998621,-5.571428571428571,0.42857142857142855,0.5714285714285714,0.00034050987452537834,0.000711291382930513,0.0007319939857181378,0.001161654830107981,3.916036533645696e-05,0.0,0.0008904014625510443,0.0,0.052086615484323806,0.2992170308699441,0.00042143497950695763,0.004577803898430962,0.0034193691158422392,0.007137343185118335,0.016377961672981868,0.022059063952046182,0.002241139681830592,0.0006046863189720333,0.024482178338349942,0.0090702947845805,0.9478266158560956,2.281949997470775,0.011098458567391807,0.03991620680918904,0.002255739260203695,0.003932178600400485,0.010615670237770266,0.010000205343025523,0.001431238645001361,0.0003023431594860166,0.01552565808675771,0.00453514739229025,0.5904188876914682,1.4011041587829614,0.006578403157024924,0.02428591962873981,0.09371007980348221,0.22836474035605547,0.009085019358660297,0.050944630163568934,0.16757428720541534,0.3934562654201135,0.099688331493976,0.2352139543162935,0.009850344798215283,0.009535250063803012,0.0005767144826125477,0.000936473106519247,0.013738210120186837,0.015564679368313341,0.010615670237770266,0.015564679368313341
302,bosnia-herzegovina,2012-04,4,0.0022718248284811448,0.005444791460977715,0.024338612317282283,0.05306750266840726,0.018952897203232084,0.03154137325429653,0.1252,0.07039999999999999,0.0646335193029653,0.8,0.4000215518261025,-9.8,0.4,0.8,0.00037253905541830137,0.00045784015287741173,0.0019169002499540813,0.0014196983141082518,0.0002054141629014154,9.82310623408442e-06,0.0019169002499540813,0.0014196983141082518,0.04853932584269662,0.1393386402798195,0.001348314606741573,0.003579731481604106,0.003640259860053557,0.00511795928671945,0.020256979664221058,0.015616681455190773,0.001920593364595153,0.00010805416857492864,0.020256979664221058,0.015616681455190773,0.41802855126743743,1.5609994448785356,0.012752537588883459,0.040978266387671235,0.0029675898551435585,0.0030493290450994844,0.01753319888912383,0.00940550133096717,0.001780346855073791,6.507807880080929e-05,0.01753319888912383,0.00940550133096717,0.4018487759865386,0.9380917653671894,0.01230309938663627,0.02498000974129648,0.05472897252437321,0.15386998356527523,0.009049899027944345,0.024370905274791927,0.07947598356823528,0.2730728479386471,0.06635789610913252,0.15959010240811497,0.012527818487759863,0.01251109139307897,0.0016326074283478272,0.0014196983141082518,0.01650475862655226,0.015616681455190773,0.01650475862655226,0.015616681455190773
303,bosnia-herzegovina,2012-05,9,0.004987588252442372,0.011737366271952135,0.05131782885324941,0.11654627452676528,0.03402016325113729,0.06782679903960145,0.1193,0.1355,0.01842213909282848,0.8,0.3775207492261005,-23.4,0.2,0.4,0.0006521000603797577,0.0014962088889011302,0.0028622184294626856,0.007104035499824413,0.00015256978886266356,0.00011645052427877789,0.00429101766239545,0.002425164707090105,0.015137852404643453,0.2950513741860071,0.0019265650912106136,0.009314325227176014,0.006689620274160232,0.015200592923001459,0.02598465171142661,0.06376060518421761,0.0015860683083254625,0.0012079956071485087,0.04488776067568582,0.021346703140757383,0.13781820066334993,2.8286315973527403,0.015870905887230516,0.0905872674786724,0.004471282519071817,0.008721072503549383,0.01846899143776027,0.0386844837570131,0.000998228523802064,0.0006388656154227407,0.029672258397788493,0.012480902431807337,0.08353544776119402,1.6474202821932642,0.011298973880597014,0.05392054903960144,0.022572484082074826,0.2832282486811374,0.004170387239492437,0.05258459317221292,0.03880620125336309,0.5034557936144229,0.023777139455016003,0.2890149767787146,0.013218413142620233,0.03001559344888524,0.0023943917603366496,0.004764600103457259,0.020927778799328563,0.0425536541624875,0.01846899143776027,0.0425536541624875
304,bosnia-herzegovina,2012-06,11,0.0017727965929419179,0.009080355074755226,0.030778693159209086,0.09155081102322056,0.018891361371477226,0.057590972348927925,0.13541666666666666,0.11,0.029361528933230293,0.6666666666666666,0.3879870165828308,-17.083333333333332,0.25,0.5833333333333334,0.00017779448190944909,0.0009949841194323648,0.0009038552927638057,0.0038443016007206213,7.241560438974045e-05,7.722640418397204e-05,0.0013008002063113846,0.0033105252847543108,0.0021164021164021165,0.22223449541923732,0.00013227513227513228,0.00810653520698785,0.004267025824529998,0.010055213238772828,0.018616019573802742,0.03788073307965016,0.0012296320831675055,0.0008309826102890867,0.019898350158178296,0.035466946528174184,0.1016727576953167,2.263017450685143,0.00832739419730188,0.07688837098505982,0.0025978575075081218,0.00636990461725584,0.011323869882516541,0.02196461940466769,0.0007282758908194738,0.0004702364837727013,0.011337826203837687,0.02189785163173229,0.05285941733529873,1.4591386146370071,0.004476262966606077,0.048993239746028185,0.013446568452940856,0.2345301239823816,0.0007839238056752715,0.03976134467255274,0.02566852992204952,0.4040232828545149,0.01369139244080581,0.24857213533665698,0.004371644395568038,0.02871578296642094,0.0005408248873366274,0.0035774134427374663,0.013471706885552312,0.03667383980391217,0.011323869882516541,0.03667383980391217
305,bosnia-herzegovina,2012-07,3,0.0020099102140217068,0.005351183686952132,0.034142513486458484,0.06285829931536828,0.02348771192677473,0.034932541099472955,0.17225,0.08124999999999999,0.027225621130384688,0.5,0.3934280064226949,11.75,0.5,0.75,0.00041130341276819816,0.00041810968413070543,0.0020099102140217068,0.0017152658662092624,0.00010103768849823928,4.553143888344362e-05,0.0016192852140217064,0.0032777658662092625,0.052671576975476836,0.06207138466687478,0.0010718239100817439,0.002653352170149225,0.006679851418550328,0.0048446355913837474,0.03285606408680153,0.01672384219554031,0.0013540251244603938,0.000450636971126358,0.022699814086801526,0.038598842195540314,0.7609233083560399,0.6211434676690084,0.01878476952770209,0.029857050450699783,0.004644173432859093,0.0027007981087079124,0.02348771192677473,0.007289879931389366,0.0009180681975462811,0.00020021405726741817,0.015284586926774738,0.020571129931389362,0.5432057504541324,0.283503197216957,0.014106848887375113,0.016201699818819006,0.0834905505467048,0.06179260021279365,0.009647489569144739,0.011696901615409446,0.14054963876672597,0.11860307917888314,0.09281497985644865,0.058062166674624036,0.014695717907074926,0.013949300717114227,0.0013455545620517251,0.0021843090181792434,0.02074229180725181,0.023290446323120044,0.015284586926774738,0.016201699818819006
