,total_word_count
europem,0.037861525131685725
europemn,0.009498029158949518
europen,0.7629441828943133
europes,0.13899896269792725
europew,0.00842633901855399
europhile,0.047983145457800594
europhiles,0.010489327109665915
europi,0.07093468018398444
europl,0.011219590417877389
europm,0.12888515459013122
europmn,0.025309825021246395
europn,0.21250716376503986
europo,0.05721738882196651
europol,0.02314689744445235
europs,0.07368314355664685
europsan,0.022524551761419948
europt,0.029522913152994226
europtan,0.013469902782423642
europtec_u,0.005255661661524878
europw,0.01799523444362199
euror,0.08612214932515666
euros,0.06562297428029532
eurosceptic,0.23136915080660284
eurosceptic_tory,0.006543046704267375
eurosceptics,0.11900748787735459
eurosport,0.231673294857136
eurostar,0.1777175794993482
eurostar_train,0.02226703391830002
eurostat,0.5281990373592872
eurosterling,0.10917410870162406
eurostoxx,0.005775083993165144
euroswiss,1.7985638097963879
eurot,0.13994252616980835
eurotax,0.01792435920415845
eurotech,0.053262929501218914
eurotel,0.018257337167374137
eurotherm,0.08680968253716705
eurotop,4.002792778805856
eurotrack,0.45848034950650474
eurotrash,0.11904851679944017
eurotrust,0.04530667984427779
eurotunnel,1.099364089673856
eurou,0.02901289176096005
eurovision,0.009372474393248472
eurovision_song,0.014905351021016543
eurow,0.02474612897251179
euroyen,4.18613419189602
eurozone,15.200158870777292
eurozone_gov,1.5628122404034384
eurozone_periphery,0.09816167188969122
eurozone_sov,0.5599650772619487
eurp,0.43964975957614283
eurpan,0.033521576214656026
eurpe,0.6654227912482723
eurpea,0.05169809138327399
eurpean,0.478725905101148
eurpen,0.060340730998170194
eurpn,0.011056313054035677
eurr,0.06776109877500279
eurs,0.11565981975316937
eurt,0.1700864247300507
euru,0.0887463353518941
eurw,0.022154648139013675
eus,0.47775942825415185
euso,0.053957790968091245
eust,0.1015070082444317
eustace,0.19225737283369979
euston,0.10845841789395301
euston_road,0.01729595101786672
euston_station,0.020480052428934217
eut,0.9945224979705264
eutelsat,0.04693301193438318
euters,0.3315540905070567
euthanasia,0.12159967028763413
euto,0.7482477862200883
eutope,0.04521091432038721
eutopean,0.04583200596776143
euts,0.05411926178333775
eutsche,0.251617475853327
euty,0.17036820219918214
euu,0.07069666028815544
euv,0.034005449721182635
euw,0.09320043517144225
euwo,0.023644396733385253
eux,0.030800889444491653
euy,0.18565868390274934
eu£,0.02078352846838835
ev,3.929195164127225
eva,0.5530926106071233
evacuate,1.091458607991842
evacuation,0.39711045503661346
evacuee,0.019866102469356536
evade,1.086546235621863
evade_taxis,0.09443971997504211
evaders,0.0425862165730596
evaluate,5.138077905931514
evaluation,4.635330401106443
evan,0.3688209396681972
evander,0.0672276428812445
evangelical,4.101114637407519
evangelicals,0.9325455452130365
evangelism,0.32852268196398476
evangelist,0.626974232958176
evangelos_venizelos,0.013885031935573451
evans,1.8844914297841775
evans_halshaw,0.006341556217895871
evans_prod,0.019740998104864186
evant,0.02028135258612047
evaporate,1.99870536033731
evaporation,0.4407159919896636
evas,0.1059140979623977
evasion,0.4409789387713965
evasive,0.08062192490470572
evc,0.6920931521120552
evca,0.013063015989131569
eve,5.932449741694397
eved,0.04011268040166445
evei,0.14569554061588452
evel,0.3631966788403037
evelopment,0.09632788231990753
evels,0.16358754918706617
evelyn,0.08586670151700869
evelyn_waugh,0.20489542769301183
even,226.34547367274502
even-,0.12021935431183406
eveni,0.03493730198372324
evening,0.7313386943134197
evening_weekend,0.007898207896628255
eveningwear,0.06486973915315172
evenly,0.48643541372214405
evenly_distribute,0.0956733202490071
evenly_divide,0.06100486540456378
evenly_split,0.15044531518948903
evenly_spread,0.08693128347130305
event,45.81866052860623
event_dnven,0.010824182997921225
eventful,0.15065779674353633
eventual,4.837829449519737
eventuality,0.1586064545581253
eventually,16.35193811522001
evenue,0.1268163003680646
ever,50.658419697439065
everage,0.13744407839034806
everal,0.13694488152045542
everard,0.08427070298006915
evercore,0.13181466985232643
evercore_isi,0.12180769376283096
evercore_partner,0.005848466239728631
evered,0.06516383733428678
everest,0.2784583581079511
everett,0.14410827648285068
everglades,0.013683072670798956
evergrande,0.09977457373272097
evergreen,0.22516956252866344
everitt,0.04342904768287632
everlasting,0.045723050956365155
evermore,0.10948440959994139
evers,0.09239907925245389
evershed,0.03223767269700266
eversheds,0.06717647101315409
evert,0.016629018576942378
everton,0.5076489993569153
everv,0.02387076447799281
every,51.56249015641187
every-,0.030313959415064276
every_abrogation,0.007898207896628255
every_conceivable,0.12073409919646189
every_weekday,0.1794073874197146
every_workday,0.050435905845773704
everybody,4.6346581878944555
everybody_else,0.24146137494551959
everyday,1.5271102435061845
everyday_life,0.3231255270041973
everyday_object,0.026095679201267128
everyman,0.19866557869899615
everyone,19.415764136307107
everyone_else,1.1688351706588032
everything,21.331883989860515
everything_else,0.6685628163284016
everywhere,4.472070068388785
everywhere_else,0.20289854356953624
everywoman,0.043645079426962004
evesham,0.059211965246044246
evet,0.047815670907825535
evey,0.042954277165046385
evg,0.044413455496211666
evgs,1.0824332375647103
evi,0.27224163680177804
evi-,0.014166772193856808
evi_dence,0.053084977987804975
evian,0.1842818531869642
evict,0.3473344472316109
eviction,0.237380475464479
evidence,27.899052196540122
evident,5.4693149819557565
evidently,1.079959047067518
evie,0.04526887773137445
eview,0.022334604044434388
evil,1.918757793202465
evin,0.01090132162349802
evince,0.036845087554476616
evis,0.13156523961097416
eviscerate,0.03767863452883444
evita,0.28592490573612683
evl,0.04333507772301606
evm,0.025621765898382484
evn,0.3904034088732725
evns,0.030666468980307227
evo,0.1206705577939624
evo_morales,1.5393797999240546
evocation,0.004923125396926986
evocative,0.0902292161887288
evoke,0.5763485992238684
evolution,3.3453833030773628
evolution_beeson,0.006541291905151268
evolutionary,0.42031844312549727
evolve,4.294518504028484
evos,0.06133293796061445
evp,0.019197741368214304
evr,0.22102207640361513
evraz,0.2734012422718503
evren,0.06009679114783395
evry,0.03986672474925257
evt,0.15842557074925998
evw,0.087739244022078
evy,0.018682471219322563
ew,7.927976368070235
ewa,0.2497874871606814
ewan,0.09408392137781582
ewart,0.14061570282834215
ewb,0.017365934981939425
ewc,0.05001367054064159
ewd,0.11173496607962745
ewe,0.47973079034860366
ewell,0.08701815187028777
ewen,0.051045256275436726
ewer,0.14542354093299137
ewf,0.018616450932195473
ewh,0.0401940957359708
ewi,0.19803897810167814
ewing,0.05289775449675002
ewk,0.004589408562918497
ewl,0.12320938944799156
ewm,0.36361867210249843
ewn,0.0474166583837366
ewo,0.4240953759117825
ewon,0.023136489597794865
ewop,0.035988165174874236
ewope,0.04577743869139773
ewopean,0.0555781441912247
ewp,0.06835437990277894
ewr,0.20586691109082347
ews,0.6200389123926301
ewspapers,0.009252748066175657
ewt,0.12173654399180354
ewton,0.021940394278925433
ewty,0.011339376051403503
ewu,0.12304287571080931
eww,0.06990262849550297
ewy,0.035799435939536696
ex,99.17469160930843
ex-,0.6966711896218729
ex_ebloc,1.1567364161290552
ex_eurobloc,6.858047845144419
ex_inv,0.5332796242748978
ex_pected,0.2724147156148433
ex_scrip,0.13382140273293291
exa,0.33491304302609737
exacerbate,6.112204545034894
exaco,0.01773589701366165
exact,2.65964242753489
exact_opposite,0.17395445159229114
exactly,9.412970846169138
exaggerate,3.231126175414733
exaggeration,0.7611348158530999
exalt,0.0711842914937299
exam,0.7841005598785966
exam-,0.026845506187849727
examination,2.153891409506204
examine,9.893683288275987
examiner,0.0787938120548477
example,65.07556241263592
exampt,0.008545892964785497
exane,0.06193849994490301
exane_bnp,0.194304402371562
exas,0.007898207896628255
exasperate,0.5397507200971658
exasperation,0.17459689098759046
exc,1.9738480636802838
excalibur,0.21758202519031383
excange,0.2339722048123711
excavate,0.05295454225118555
excavation,0.08110567645328128
excavator,0.7109604619477551
exce,0.15798379963274262
exceed,19.052783699843197
exceed_analysts,0.07534723398684842
exceedingly,0.2626161455367778
excel,2.5411458086340692
excel_spreadsheet,0.03951001455700196
excelent,0.06643390647738574
excell,0.0118427285646613
excellence,2.869406187680158
excellency,0.013392291957454122
excellent,22.598257751869504
excellent_analytic,0.26342676006427734
excellent_communication,1.463360605111848
excellent_communicator,0.3306352316419845
excellent_interpersonal,1.176264351767633
excellently,0.042187826952022195
excelsior,0.09242483066263679
excep,0.2627542287757898
except,25.89454882763334
except_sundays,0.04752265131291
exception,11.560594211665956
exceptional,7.902724556050511
exceptional_circumstance,0.1322706884442919
exceptional_debit,0.02374866651354221
exceptional_item,1.4215820904143581
exceptionalism,0.08635708666058728
exceptionally,2.6764943575784095
exceptionals,0.23994000458283296
exceptonal,0.007732516779561411
excerpt,0.31967918948202023
exces,0.13421639698164714
excess,13.616313276319428
excess_baggage,0.03766720287586555
excessive,6.780054101131008
excessively,1.3061495647790526
exch,4.513630112579889
excha,0.16086261300690521
exchage,0.28963975760046834
exchan,0.21429115157326084
exchane,0.4531376932974016
exchang,0.6332231174391378
exchange,227.73198062579027
exchangeable,0.4476300474521998
exchanger,0.03461727880530062
exchanges,0.03585923479078128
exchanoe,0.12704427920360262
exchequer,1.5729249837706123
exchequer_transaction,0.14682974457984524
exchl,0.17798652223748102
exchnge,0.2223333353997145
exci,0.0938826958116715
excise,0.603675804288204
excise_duty,0.14661277776771275
excise_taxis,0.11069635344608153
excitable,0.093747243540661
excite,11.985904988510498
excited,0.11545550976650115
excitement,3.43217516428048
excitingly,0.07560896326631728
excl,0.2812676539071561
exclaim,0.3051819908104033
exclamation,0.007993157856874515
exclamation_mark,0.03389399032887252
exclu,0.0118427285646613
exclude,23.85892670062454
exclude_exceptional,0.3906320878040457
exclude_exceptionals,0.05382419636566068
exclude_intra,0.026052560527040705
exclusion,1.4169426320975242
exclusion_zone,0.06949282963556544
exclusive,6.969722571027162
exclusively,3.1183370599639044
exclusivity,0.36544440087708063
excnange,0.12942380082330113
exco,0.14124557236998267
excoriate,0.10988488407891317
excpt,0.19370678906496547
excrement,0.05441069135374595
excruciating,0.14944977874147972
excruciatingly,0.054506983088459415
excursion,0.5465217234516547
excuse,3.0901383339765207
excutive,0.02936575830685089
exd,0.19864881758509656
exe,0.5196011022318463
exec,0.33102790109368807
exec-appointments.com,0.005848466239728631
exec_utive,0.12627846003377527
execs,0.05806348979904019
exective,0.010305028854080793
execu,0.08656145246030547
execu-,0.055918896972016185
execu_tive,0.12567251504908558
execu_tives,0.06417395312280899
execuive,0.018954246064111557
execute,4.96898256515938
executi,0.042102507449063326
executie,0.028528327964734475
execution,5.841661544847435
executioner,0.2778849478960736
executiv,0.11785182652369858
executive,80.05028830129436
executives,0.14240423513046715
executor,0.07022112078548191
executve,0.06111999732969453
exel,0.12323413463701317
exelon,0.04697358851129292
exem,0.011527932841303438
exemp,0.030360460137032752
exempl,0.017345931677611243
exemplar,0.13352611986542973
exemplary,0.6823544034432278
exemplify,0.7996937986184283
exemplt,0.005255661661524878
exempt,3.4626752378120127
exemption,3.7058543580320182
exemption_certificate,0.014950811829082318
exemt,0.008248819110556244
exen,0.0040766408479412965
exep,0.01289224660289302
exept,0.0985771705327683
exer,0.10753731091025626
exercisable,0.1030433011903048
exercise,12.357095697390708
exert,2.4793515527139154
exert_downward,0.040236705485836015
exert_influence,0.06845326139885878
exertion,0.08442136509366069
exet,0.03317243170526161
exeter,1.9775930262453119
exeter_ex,0.003609691299200093
exeutive,0.04450203355850515
exf,0.06529778354211972
exh,0.31497212123547313
exhale,0.04167939230191378
exhange,0.264957904412332
exhaust,4.074616282549758
exhaust_emission,0.1777712549191269
exhaust_fume,0.03084021894367845
exhaust_pipe,0.016775708773695688
exhaustion,0.795637117718094
exhaustive,0.42154872681221955
exhaustively,0.021030626340358512
exhib,0.010364197914723379
exhibit,2.524286590516797
exhibition,6.765024714850286
exhibitor,0.5821415249680477
exhilarate,0.21690238957601354
exhort,0.305290231431798
exhortation,0.21019523985060518
exhume,0.3066778719760116
exi,0.4172491927353351
exia,0.0843684869939033
exico,0.6300572397369372
exide,0.1020942124883121
exigency,0.1349792280144837
exile,2.943237438950528
exim,0.3158893293882093
eximbank,2.0448336498392865
exin,0.024425574864445472
exis,0.0334817111501674
exist,51.73126977582694
existence,4.404910282202083
existential,0.21438800416931228
existential_threat,0.003611151235013722
existin,0.10161858961057015
exit,10.773752808471675
exl,0.3086280409793016
exm,0.13641863451549166
exmoor,0.011676256830322324
exmoor_dual,0.04281555060798081
exmpt,0.003609691299200093
exmt,0.0024737351173911
exn,0.23959938022463834
exo,0.18484952391488324
exodus,1.1504116420676662
exoept,0.09306412810568024
exogenous,0.028549404744911067
exohange,0.0997368771034289
exon,0.03738597278301181
exonerate,0.16615281518037106
exor,0.04894234942545511
exorbitant,0.53274579313163
exorcise,0.12158988892927577
exotic,3.701127877726748
exotica,0.13215388709159648
exoticism,0.11419541773036361
exotix,0.4896289234560086
exp,2.607840740166661
expa,0.044841735661003884
expamet,0.007732516779561411
expan,0.06706044338057583
expan_sion,0.1273003865476386
expand,62.70794670308513
expandable,0.09939285005435919
expanse,0.2763942239834306
expansi,0.05096354430219861
expansion,45.43308963098557
expansionary,1.0926197388713659
expansionary_fiscal,0.4181077759170305
expansionary_monetary,0.44181837093545134
expansionism,0.14723056063771947
expansionist,0.4285809096974287
expansive,0.5863119693293377
expat,0.29094804202000046
expat_live,0.015974972329822236
expatriate,1.7011498889320857
expats,0.4714141534618945
expe,0.2701534846673405
expec,0.22199632324732865
expec-,0.06872221970050618
expec-_ted,0.061814506275571064
expec_ted,0.42871693494391205
expeced,0.056176956934771795
expect,316.6741145332646
expecta,0.09612472834814134
expecta_tions,0.19800195893414752
expectancy,0.0833921157126187
expectant,0.11169625365445361
expectation,49.896965599058305
expectd,0.14193606549954108
expecte,0.17423723659121648
expedia,0.01784758165268606
expediency,0.10671097375881444
expedient,0.23934942068761908
expedite,0.41195239105872095
expedition,0.9351753304763544
expeditiously,0.10740212213030262
expel,2.833016180720507
expen,0.09203850807438105
expen_sive,0.048501409444910173
expend,0.3059988522227594
expendable,0.07128968790667184
expenditure,12.038584094643777
expenence,0.46279388254448933
expense,17.194456102555108
expense_incur,0.17522851972774425
expensing,0.03669724770642202
expensive,24.29579011350216
expensively,0.17212063434318947
exper,0.01390864239255213
experence,0.19234144572608733
experi,0.11344250263940366
experi-,0.014164907857274391
experi_ence,0.12822138582714512
experian,2.754535185370202
experienc,0.025533213893352558
experience,77.36013358059172
experiene,0.13331987530235423
experiential,0.027722940237335805
experiment,4.406038097140187
experimental,0.7929718513484705
experimental_drug,0.008238861059847086
experimentation,0.2620738090991889
experimenter,0.026444218705033336
experlence,0.07437415768317832
expert,18.769394683049153
expertise,10.422667245849947
expertly,0.11999058760564671
expet,0.03491193574724372
expeted,0.060074045730194064
expi,0.09987494749115956
expin,0.02325188011998832
expiration,0.5369350920197541
expiration_date,0.6941260595690812
expire,8.765472450325523
expire_worthless,0.010489327109665915
expiry,1.474632626107331
expiry_date,0.382190262882858
expl,0.10871624326799371
explain,27.64155850004999
explain_why,3.8975767381967223
explanation,6.273327710850263
explanatory,0.17776749041757
explanatory_note,0.06423908631194007
explanatory_statement,0.1940531512848566
expletive,0.17511674702975927
explicable,0.12953924633820574
explicit,1.594117839989988
explicitly,0.9952317260204415
expln,0.05773379485024486
explo,0.0502982405201559
explode,3.345362135821947
exploit,9.324748623690272
exploitation,2.525578323592618
exploitative,0.060315606365543784
explor,0.04812379606389732
exploration,18.78877821342312
exploration_acreage,0.06140613518596866
exploration_prod,0.030624871011987638
exploratory,0.6816181982235777
exploratory_talk,0.14033128812535653
explore,9.302335457567771
explorer,2.0256264429353346
explosion,4.5615270951684925
explosive,3.476638297773977
explosive_device,0.012834004979593932
explosively,0.05566844396504414
expn,0.011610356437942644
expo,1.121427774361921
exponent,0.4323889554514066
exponential,0.09077352023951198
exponential_growth,0.1140161015318374
exponentially,0.12786745187304288
expor,0.5372311301565378
export,282.3125779655703
exportable,0.8688643665640029
exporter,49.990362484736465
exporters,0.13267710166173297
expos,0.09563177644969219
expose,12.075920067842851
exposition,0.15444660917678554
exposure,28.215588842222115
exposé,0.14130546819387516
expot,0.2579882058778663
expound,0.04254513310632338
expr,0.4360372727747026
expre,0.03135971071426089
expres,0.07564823554017858
expresed,0.0880106085661105
express,24.24082006569912
express_disappointment,0.260244843480151
express_dismay,0.09808697760316236
express_frustration,0.14919588370494993
express_scepticism,0.11462476414710349
expression,3.9501991001136623
expressionism,0.029784709505024775
expressionist,0.02100897728348862
expressive,0.2903930839878508
expressly,0.4445227568602681
expressway,0.1343368526504748
expro,0.0601686034508132
expropriate,0.6817988647593413
expropriation,0.9954245871786679
exprt,0.10631512982874194
expt,0.16968491283158
expulsion,1.0185739700678678
expunge,0.12241687737942505
exquisite,0.5859215562977623
exquisitely,0.21223880059218747
exr,0.19372651509313976
exra,0.0249084132382956
exra_income,0.005595418328978788
exs,0.06273150595019802
ext,3.297823154032807
exta,0.032950127350079045
extant,0.06727090410792849
extdca,0.196415572199972
exte,0.1340444259721994
extel,0.5227221964617219
extel_statistical,0.279627804918654
extel_unlisted,0.027149987342303658
extemal,0.42662290091986577
exten,0.16691670588176247
extend,32.96431359521716
extendable,0.07050781414979203
extendible,0.052132987288848076
extension,7.8649763234895
extensive,9.460075402149878
extensive_liaison,0.2325514078724034
extensively,1.019180294754434
extent,17.161311953354826
exter,0.09330309246174259
exterior,0.5430350207406351
exterminate,0.08701350272366354
extermination,0.21358866854583264
external,31.648394992351033
external_auditor,0.5190735155323919
external_imbalance,0.24600750660503173
external_shock,1.8654584652665158
externality,0.12192005113783264
externally,1.0030466688933681
extinct,0.5042908243620348
extinction,0.7647049717058465
extinguish,0.6001392896953075
extl,0.026268355260375666
extn,0.12495418459013069
extol,0.4409467824688995
extort,0.4283170736444436
extortion,0.7101317284795297
extortionate,0.08191503234300807
extr,0.07226517499229514
extra,19.860970206697623
extract,7.917640525507764
extraction,1.6413334864731906
extractive,0.1844628476397362
extractive_industry,0.23463926133976443
extradite,0.7917035341479289
extradition,1.332937339270282
extradition_proceeding,0.09184850625807092
extradition_request,0.04492869700184677
extradition_treaty,0.1727605854165234
extral,0.005763966420651719
extralncome,0.003290231303260619
extraneous,0.09102213279248075
extranet,0.03283347414207409
extraordinaire,0.05272152941744096
extraordinarily,1.005487800615479
extraordinary,11.231239411233874
extraordinary_debit,0.1741094963960844
extraordinary_item,1.1744038118941578
extraordinary_resolution,1.6549014445125283
extrapolate,0.23746190371686943
extrapolation,0.058468732621706966
extraterrestrial,0.021848538171073656
extraterritorial,0.03575594714292632
extravagance,0.3973412064880193
extravagant,1.3012040149042452
extravagantly,0.1630143944416777
extravaganza,0.18145104723852248
extreme,10.230372068939538
extreme_poverty,0.9201354070626349
extreme_rightwing,0.09075645505286564
extremely,14.409901767729597
extremely_difficult,0.9818144478381756
extremis,0.019773614708749332
extremism,0.18562544868819564
extremist,1.1077302297261824
extremity,0.032125256803804646
extricate,0.1638973731563878
extricate_itself,0.09478192589951266
extrovert,0.07478275897952104
extrude,0.09663182331641351
extrusion,0.2826956837282377
exu,0.02283713409651303
exuberance,0.6590612615038021
exuberant,0.8974546880936234
exuberantly,0.16772774559503806
exude,0.4776387948768876
exuk,0.03684106199038491
exult,0.06443531726236455
exultant,0.03426001181765734
exw,0.018144341049349675
exxon,2.5078539281812335
exxon_mobil,0.6165352482781649
exxon_valdez,0.046910866085179026
exxonmobil,1.4293354562032896
ey,3.938294532970112
eya,0.08431752854913888
eye,24.316865511717005
eye_opener,0.0356501367517609
eyeball,0.26854693505781935
eyebrow,0.7687128307774032
eyecare,0.06028568336922729
eyecatching,0.03271593635664663
eyeglass,0.02573971663403986
eyelid,0.11466361888884644
eyesight,0.042598200108942774
eyesore,0.05442962869812788
eyewear,0.48253891873436
eyewitness,0.07525161881967612
eyi,0.07752564396686874
eyl,0.09439712536987371
eym,0.11550181850924586
eyn,0.038040888361565516
eyr,0.025465900042709752
eyre,0.07165942012139363
eyretel,0.018048456496000464
eyrie,0.024113580243845183
eys,0.07283239675691154
eyt,0.030851050999391
ez,0.6719757841183512
eze,0.03551802668910769
ezone,0.05817186681546718
ezra,0.0645939757961702
e|,0.07041300707035848
e~,1.124902816070676
e~~,0.0260123468906272
e£,3.943538041985784
e£m,0.006541291905151268
eý,0.12421539933554593
e€,0.04847129719837642
f,345.2496053747295
f*,0.1677793813062463
f***ing,0.13881045121856792
f*a,0.015136781608380124
f*m,0.06317046417418391
f*r,0.03608786987328358
f*t,0.089676048008592
f+,0.1891327667799212
f-,5.505894428522218
f.,21.583530248982417
f.-,0.17701945471293717
f._hutton,0.1529321218315084
f._kennedy,0.029065169838720116
f._wertpapiersp,0.005255661661524878
f.a,1.2214394265982553
f.b,0.0679946006135083
f.c,0.04180833659174636
f.c.a,0.05420507460558954
f.d,0.07171811666851778
f.e,0.06427065936966478
f.g,0.028656351674418885
f.h,0.03923481124765481
f.i,0.11857359810252296
f.i.t,0.02457867972371601
f.it,0.022535628879397387
f.j,0.012253805024235231
f.l,0.19965312926988443
f.m,0.1752351497676431
f.m.a.n,0.01556323341737479
f.m.c,0.0241580990871922
f.n,0.12272372665225151
f.nd,0.021058223880394564
f.o,0.07972576615724461
f.p,21.44975501787365
f.r,0.8057171274295041
f.s,0.23633744425996758
f.s.geduld,0.04392917710423109
f.t,9.24127317658793
f.u,0.0420794161137959
f.w,0.11220250336242457
f.x,0.05886341426090551
f/,0.18146063143562693
f=,0.2818049924786761
f\,0.04852491771740148
f^,0.361069640630253
f_cemrg,0.01861920011916288
fa,12.76775308384832
fa-,0.1248926947791463
fa.r,0.011540414531689977
fa_cup,1.0526619753221422
faa,0.8743158629384671
faaa,0.032845439463309596
faaaa,0.023751775091156516
faad,0.03872248788763777
faai,0.006795648066977908
faal,0.004731488052992666
faam,0.007850649248692866
faat,0.03867038437783184
fab,1.843027486730593
faber,0.07536085542640635
faberge,0.048196478125131996
fabian,0.26890758960314454
fabian_society,0.03133912062427528
fabio,2.3549815133908187
fabius,0.034647458623348906
fable,0.24228113206824242
fabled,0.3372533714902358
fabre,0.05952735281862016
fabric,2.660086574067446
fabricate,1.8152014616082068
fabrication,0.9943849064566809
fabricator,0.25466198544437035
fabrice,0.02389236966580755
fabrique_nat,0.012760631863319761
fabrizio,0.05095905910385426
fabrlque_nat,0.014902463377196253
fabulous,1.1263837722858627
fabulously,0.0643256991959131
fac,0.09871164682528884
facade,0.543615790126406
facc,0.003290231303260619
face,137.4202050554171
facebook,8.632211349309138
faceless,0.15551347766626364
facelift,0.4122622561611231
facet,0.3909103021841438
facfl,0.008440445814747876
fach,0.040983728479006686
faci,0.07719657567837994
facia,0.02127486822355913
facial,0.2216256794480084
facial_expression,0.013463480309660046
facial_hair,0.007523322299127296
facial_recognition,0.408122285112298
facile,0.09735781020124133
facilitate,5.5010376298324895
facilitation,0.4569007578840435
facilitator,0.2526002608879499
facility,31.003646703735903
facility_arranger,0.1325705720451661
facilties,0.011373329542223486
facl,0.04863801123863852
faclities,0.07209438673984066
faclity,0.042082659832764054
facr,0.06704304944283819
facsimile,1.1631264685887686
facsimile_machine,0.030417325708723693
facsimile_transmission,0.01429367790626206
fact,53.42830728661609
factfile,0.036137955875259545
faction,3.484774927699025
factional,0.13642913182844907
factionalism,0.07602420583932001
facto,0.15328379770507594
factor,45.73943153563107
factory,27.543946813783997
factory_automation,0.028045216884341105
factset,0.18142792971623792
factual,0.5850703601458143
facture,0.03145927426459059
facturer,0.04874286362011447
facturers,0.17656357624130825
facturing,0.0839778606298791
faculty,9.00952127623517
fad,0.9467136834545226
fade,5.487581542068829
fadl,0.023076911543905686
fado,0.12465176975864982
fae,0.5732958749685395
faeast,0.009065315296425763
faeces,0.22743297924381872
faed,0.21175994098135495
faer,0.012837150638051539
faes,0.037110035763473714
faet,0.04966534628112335
faf,0.1560256607735498
fag,0.27419399043079196
fagan,0.048731793282855526
fagersta,0.056319446914934894
fah,0.23434896574760822
fahey,0.0391703681468094
fahim,0.003609691299200093
fai,1.3437082594367293
fail,60.22956296082026
fail_miserably,0.022142203951889053
failing,0.7721061154665514
faill,0.04828025906852028
failure,28.69598817325043
faily,0.014095238628192706
faim,0.015812879084473173
fain,0.1093373081836879
faing,0.09703123359649585
faint,0.6186600613452515
faint_hearted,0.2774462103262094
faint_praise,0.01779232794818874
fainthearted,0.040390892399722794
faintly,0.0477068953098123
fair,18.315975571209272
fairbairn,0.05114977873382065
fairbriar,0.029544502623419934
fairchild,0.7245333096541011
fairclough,0.037991946152551366
faire,0.0663635622570129
fairey,0.07050950449667912
fairfax,0.34854840727738784
fairfield,0.05247789602485928
fairfx,0.14737134069431834
fairground,0.05928056601296966
fairl,0.02584001796722877
fairline,0.013885031935573451
fairline_boat,0.04922885515958354
fairly,8.681796683151209
fairly_evenly,0.1329976715797921
fairly_straightforward,0.026201149934891386
fairmont,0.05840318184978629
fairmount,0.028077677428974344
fairness,0.5174503121477438
fairness_opinion,0.0662950367072648
fairtrade,0.12418561246944404
fairview,0.0347790282630839
fairway,0.12823702888908822
fairweather,0.03772374898617424
fairy,0.37132445222374433
fairy_godmother,0.038465976843481936
fairy_tale,0.2668372853299654
fairytale,0.09057365268608052
fais,0.0851142124652561
faisal,0.050271612712392784
fait,0.19656775391313072
fait_accompli,0.18348577958091655
faith,6.695608035804822
faithful,0.8078089552470624
faithfully,0.07777418585553456
faj,0.053607325100721734
fak,0.3030515368463257
fake,5.211188838532786
fal,1.3431496348969914
falb,0.0729146156870169
falck,0.20053627590791523
falco,0.011765340765672207
falcon,0.5372022606414054
falcon_crest,0.5174721705608669
falcon_nickel,0.012760631863319761
falconbridge,0.5060980534030312
falcone,0.07230587585966369
falconer,0.10677590764782564
fald,0.007220842534213815
faled,0.04843592566786138
fali,0.02938897315781705
falih,0.009351562646118168
faling,0.15066814746320284
falk,4.400917488617881
falkirk,0.02636148221705544
falkland,8.139930363988062
falkland_island,2.359988410235974
falklands,3.733127330886902
falklands_conflict,0.3940432884079133
falklands_war,0.9594863488953806
fall,314.57695935799205
fall_asleep,0.017947843566595473
fall_foul,0.6063204413205989
falla,0.014129702575663476
fallacy,0.20927857688643553
fallback,0.08803193128709132
falle,0.08419392013525565
faller,0.5183754290655544
fallibility,0.04479693301748999
fallible,0.04111323009399535
fallin,0.10643116347865982
fallon,0.19311962405002164
fallout,4.206180710254013
fallow,0.10647829848825124
falluja,0.05798847441170011
fallujah,0.0461507237136786
falm,0.01615958165845469
falmouth,0.09521086672012742
falr,0.07097913274016109
fals,0.21011434494484305
false,3.354841430281175
false_alarm,0.0220705377586472
false_dawn,0.19444250402978075
false_impression,0.11048407281811826
falsehood,0.06233584101449176
falsely,0.16843229698225293
falsetto,0.029023175320129734
falsification,0.21648835693835042
falsify,0.21784716109722108
falter,4.180560415479665
falun_gong,0.011223470521554677
faly,0.06977585139158796
fam,1.3795496528267845
fama,0.2010912441068595
famd,0.06263083191638495
fame,2.3575852796189265
fame_academy,0.23595972394609335
fami,0.123074342602788
famil,0.046712659571430344
familial,0.06435489509385148
familiar,12.898590646593858
familiarise,0.037059086821310816
familiarity,0.8169718992514012
families,0.05783787113455248
familv,0.1265248343379602
family,57.3931864715247
familyowned,0.2548343209917987
famine,1.1666330857519065
famiy,0.014110816462718445
faml,0.009239425187489306
famlly,0.026949345171971707
famly,0.050893747113484454
famm,0.09369218967472337
famn,0.015689020882765203
famous,8.601495492516735
famous_grouse,0.07129108148570615
famously,1.7237731838213057
famy,0.006958613667223181
fan,13.453113048602361
fana,0.04700073690635893
fanatic,0.3863522857038076
fanatical,0.12121483056769637
fanaticism,0.07336666899046256
fanc,0.6224526467776841
fance,0.5699916973394513
fancial,0.17026681436007685
fanciful,0.1438724036171916
fancy,1.4795694545161955
fancy_dress,0.08813151936645575
fand,0.05707602753273522
fane,0.07977870240999543
fanfare,0.7894740994055186
fang,0.20946872055843907
