,total_word_count
lrge,0.0983769681967979
lrh,0.05179195040664701
lri,0.4130111476583176
lrk,0.18875631223949024
lrl,0.2849066552718291
lrll,0.09606147934678194
lrm,0.22815786147396033
lrn,0.07306514679134916
lro,0.21346740769257183
lrom,0.08998162723268915
lron,0.048463435108957106
lrp,0.10708591965480144
lrr,0.3930657458131701
lrs,0.5097532159750998
lrst,0.17113562955114076
lrt,0.6727672988332036
lrte,0.061170359730563485
lrtznb,0.09599403469702902
lru,0.06410795209602548
lrv,0.009844263747514324
lrw,0.14405465590229904
lry,0.1254147113746704
lr~,0.16723370427908532
lr£,0.13143378295489735
ls,0.9951424905326126
ls-,0.268302217334858
lsa,0.5766642696298698
lsb,0.10007658864629526
lsc,0.1598218671873523
lsd,0.2990719979045907
lse,3.225320643052316
lsed,0.07546107429572135
lser,0.03747985457816424
lses,0.056910511523376756
lsf,0.0963116006353045
lsfr,0.041334433377503726
lsg,0.045883652646901724
lsh,0.23329597698975407
lsi,0.4784527378437009
lsi_logic,0.02255141560391869
lsis,0.07844541854746076
lsj,0.008736294937317084
lsk,0.08121155028676189
lsl,0.39046620879076566
lsm,0.39860313685385623
lsn,0.09752624296807191
lso,0.9228862982607837
lson,0.04919565110444237
lsp,0.22488614212452912
lspc,0.0603821380677969
lsr,0.16947996781627134
lss,0.6866207547442378
lssue,0.13373930141452522
lssued,0.2514638687823661
lssues,0.02681790853239508
lst,3.28679583128259
lste,0.02220256866977614
lsted,0.2921264515545368
lster,0.10943291433413121
lsting,0.07393407830413765
lstl,0.008157006052498491
lsu,0.17083933901459722
lsue,0.06912446449364645
lsued,0.45566857583008674
lsw,0.09925646198079704
lsx,0.06365811743772225
lsy,0.009985221871629988
ls~,0.017077377597896067
lt,21.623519546796764
lt-,0.2794579658182267
lt.c,0.0986275815140086
lta,0.8961103341342704
ltal,0.19072410502953535
ltaly,1.110581894867728
ltan,0.07816878257030807
ltar,0.07398859928555887
ltas,0.13548862933137412
ltat,0.12627103398831266
ltb,0.16766972447399064
ltc,0.6564969083026639
ltcb,5.3877930945340164
ltcb_fin,0.35997042410885277
ltcm,0.3269751603039972
ltd,119.33828416002652
ltd-,0.07336166072065888
ltd.,0.13856111870334176
ltd_gsy,0.23911694675596418
ltd_ioma,0.008282327996753326
ltda,0.05857707451812803
ltdc,0.003588963220304918
ltde,0.07037423443889995
ltdf,0.003588963220304918
ltdi,0.08531850519753476
ltdl,0.07176568098081276
ltdm,0.043024716803309625
ltdo,0.0410074885870159
ltdr,0.025648052575997986
ltds,0.06765706789182133
ltdt,0.037195462153617256
ltdu,0.018630176143715062
lte,1.2462376454666935
lted,0.3321798072590063
ltel,0.02363271375246452
lter,0.1799100532094688
ltes,0.1630864409968247
ltest,0.1029754916911553
ltet,0.07933659036421155
ltf,0.11730519546884834
ltfd,0.024643367801743355
ltg,0.10056574330638396
lth,1.8435623684060973
lthat,0.06438744377531026
lthe,0.9949794319480099
lthi,0.07677301918307168
lthough,0.057514439089532084
lti,0.9627037280474666
ltid,0.027310785452188006
ltie,0.0588468952301912
ltif,0.0040785030262492465
ltii,0.006259310724702996
ltil,0.0396029262124304
ltin,0.24783179102600955
ltion,0.06336299628256784
ltip,0.0641499777610541
ltips,0.07463243525636241
ltis,0.009221604374729115
ltit,0.08697396705539115
ltj,0.012353151906709
ltk,0.03881210553048533
ltl,0.7509205887983377
ltld,0.04325147855134985
ltle,0.04344764131419979
ltll,0.06529232355028991
ltm,0.5766764281342787
ltn,0.3360533042512528
ltnd,0.018619546800230882
lto,0.9250863304916852
ltol,0.0839419903288575
ltom,0.03038105385529035
lton,0.027958115706363078
ltor,0.1153980021430735
ltow,0.04721195903005712
ltp,0.25767948293119114
ltr,0.4161224030802514
ltra,0.13963953496926276
ltre,0.028982146997449575
lts,0.9391497429523336
ltsb,0.008157006052498491
ltst,0.02095468779954958
ltt,0.30013342637341783
ltte,0.01295219345396143
lttl,0.011648766395638702
lttle,0.26581035602902625
lttt,0.030915723737092688
ltu,0.1983241235492405
ltud,0.06413446128961074
ltv,0.12647838504947886
ltw,0.3320746133365868
ltx,0.07718014685859814
lty,0.23470341647387058
lt~,0.015649216244413365
lu,15.987296306162246
lu-,0.11880719658624139
lua,0.7554029166656426
luaembourg,0.37477470201305807
lual,0.040198836776261376
luam,0.046169059742545614
luan,0.06242048195667406
luanda,0.08699069352458344
luard,0.21666201557295267
luas,0.17354374401034722
luat,0.08011512358453449
luau,0.028982146997449575
lub,0.2641937277685596
lubbers,0.004343124182949763
lube,0.09602420765051346
lublin,0.06275888038157401
lubor,0.4759519541782028
lubricant,0.8450639609486725
lubricate,0.5563746701794622
lubrication,0.024825600158883843
luc,0.5754199748645805
luc_vandevelde,0.020191822311963654
luca,0.447467064273825
luca_solca,0.09867873742659507
lucas,1.0544753871753312
lucas_inds,0.226036940993193
lucasfilm,0.2800336040324839
lucasvarity,0.1663030898385725
lucasvty,0.0625094436349215
lucca,0.14398254528080776
luce,0.18015625094396287
lucent,0.45051476538679613
lucent_tec,0.018619546800230882
lucent_technology,0.1978638140809058
lucenttch,0.055463534274682896
lucerne,0.07811082864318472
luch,0.11647007025549196
lucia,0.7125281451299454
lucia_van,0.09894622272794737
lucian,0.023936575386236225
lucian_freud,0.023092554960280804
luciano_pavarotti,0.10922744802332321
lucid,0.07479443885455148
lucie,0.03549371761198268
lucien,0.01295219345396143
lucinda,0.05198949471238856
lucio,0.06344756833438207
luck,1.9078791404712223
luckily,0.36541768130115587
luckless,0.037195462153617256
lucknow,0.01883629377083765
lucky,3.582244967565812
lucky_enough,0.005344849702826357
lucrative,7.493292473823784
lucy,0.26155688511840447
lucy.kellaway_ft.com,0.1811594202898551
lucy_kellaway,0.07340673389785943
lucy_smy,0.14707798822255236
lucy_warwick,0.1202089462865886
lud,0.8682290674157827
lude,0.0988848132882742
luded,1.2319456700407359
ludes,0.053753615619148876
ludgate,0.08860292725529588
ludgate_hill,0.03389705060231228
ludicrous,0.18173550792055948
luding,0.1859198496680225
ludo,0.0221371173045846
ludovic_hunter,0.1568781937341926
ludwig,0.15875492339400632
lue,0.719970620964666
lue_chip,0.023092554960280804
lued,0.13140660436459325
luembourg,0.7213769131092553
luen,0.06876037278328553
lues,0.20181690307724892
luf,0.0998221483370304
lufe,0.15379064682362667
luff,0.03947188633698091
luffe,0.1782304457277522
lufthansa,2.0836514255411354
lufthn,0.09627190942600325
luftwaffe,0.023092554960280804
lug,0.339943829588894
lugano,0.9244786424265533
lugansk,0.30792834156913557
lugar,0.05279936029814136
luge,0.03677106219978135
luggage,1.4006103642948
lugubrious,0.0136347522565515
luh,0.1323268809217628
lui,0.5259458229244907
luid,0.01134082583893759
luiembourg,0.07098743522396536
luigi,0.0831437332345878
luim,0.03050006016311048
luin,0.025960010414173503
luis,0.5882599105860322
luisa,0.046488916104699476
luiz,0.13574887958378343
luiz_inacio,0.0739316871211001
luiz_inácio,0.03862047657668096
luj,0.10183072054164376
luk,0.7170707888358585
luka,0.044478624399933
lukas,0.059610638462852875
luke,0.5205341193922548
lukewarm,0.7160889643427093
lukewarm_reception,0.06788775292308252
lukewarm_response,0.1313746553674448
lukoil,1.1486920928931603
luksic,0.014955954713369128
lul,2.2105081838579683
lula,0.06071398761506376
lula_da,0.11255216369778107
luld,0.03888043569010298
lule,0.03095516601977197
lull,2.0548946773072676
lully,0.013088491289609046
luls,0.04923299232682433
lulu,0.006259310724702996
luly,0.3147998065544615
lum,3.5158931177387043
luma,0.13070826615254616
lumb,0.07010661891142993
lumber,0.8032325147358158
lume,0.13716543850791357
lumi,0.07426076176593614
luminar,0.06323634688001845
luminary,0.06632378663743954
luminous,0.12368851130696827
lumited,0.33115074908542647
luml,0.006353038340586386
lumley,0.3043825951123272
lumn,0.15265822126563114
lump,1.181043967553442
lump_sum,1.1257552119043057
lumpur,6.763845695730613
lumpy,0.2867300409912276
lums,0.15880579675634726
lumsden,0.062089769056746916
lumted,0.10704278472171133
lun,1.158235606025194
luna,0.13242654642198187
lunacy,0.07918910357934747
lunar,1.1117772474810368
lunatic,0.07346459006758743
lunch,3.74756809746657
lunch_menu,0.016195643371932952
luncheon,0.08867759336877087
lunchtime,0.9159990148600043
lunchtime_concert,0.0244636348068596
lunchtime_news,0.23838458003801916
lund,0.5247079283841704
lundbeck,0.06819529374514656
lundberg,0.10264268490489778
lundin,0.22007756337411533
lundon,0.03857861486820999
lunds,0.12081282117653382
lune,0.6802693738184078
lung,1.2139042625869645
lung_cancer,0.12767638602333192
lunge,0.057199236710794014
luni,0.05086408164206771
lunited,0.022480939719561693
lunked,0.11842634382607561
lunl,0.0354627246132584
lunn,0.0328310187465117
lunn_poly,0.010937568359802249
luns,0.0713099891891949
lunt,0.021660725049538705
luo,0.7689162130127163
luon,0.037195462153617256
luor,0.12290051617708705
luoyds,0.028584375497067653
lup,0.1982805889857957
lupin,0.2564705471252534
lupo,0.021678806798473813
lupus,0.02099913903529955
lur,0.6258338775246111
lura,0.5995241619538261
lurch,0.6553763446697443
lurd,0.012184464150059696
lure,7.092745790814538
lurgi,0.1158977704778882
lurid,0.06168465669326867
lurk,0.5221982054759822
lurk_behind,0.012354830738818878
lurn,0.10973352902060937
luro,0.3740542271840584
lurope,0.12093401808586048
luropean,0.09305915008762802
lurther,0.24368789814793165
lurton,0.03898922239620081
lus,1.2406179568570441
lusa,0.10182693087805869
lusacell,0.009221604374729115
lusaka,0.3574148846607977
luscious,0.0068638419669025535
lusd,0.036749193959932105
luse,0.03329264552682126
lush,1.2737224425284994
lush_green,0.02484065766502212
lusi,0.09568462201434776
luso,0.07498406960496937
luss,0.08023030272205627
lust,0.8205564562437038
lusthansa,0.11229997634792398
lustre,0.40753820907395244
lustrous,0.014297356418798162
lusty,0.03389043816317452
lut,1.069933148492133
lutd,0.013023885806569248
lute,0.4197027653869548
luted,0.1422022169810153
luther,0.2336994624912363
luti,0.011133749735573444
lution,0.061619078306546934
luto,0.06893470654548797
luton,0.6898569669697674
luton_airport,0.02672895481290117
luts,0.01750375076368715
luture,0.05587996411299572
luty,0.04604602332844613
lutz,0.006040471156750226
luu,0.47986025321274217
luv,0.367746502590058
luw,0.21846238149986597
lux,18.549333892157506
lux-,0.11674327922589804
lux_dg,0.06049377279224123
luxe,0.27321946472961384
luxem,0.1641585302217638
luxemb,0.09096058782014976
luxembo,0.11945196465741681
luxemborg,0.5234487225670117
luxembou,0.09899259763984827
luxemboug,0.3206249076771576
luxembour,0.5685642122543064
luxembourg,57.415721527264516
luxembourg_lfr,19.99817764704466
luxembourg_r.c,0.5426426386749915
luxembourg_regulated,0.0249271214101792
luxembourg_s.a,2.1473808727844403
luxembourg_sib,0.05263376251964237
luxembourgeoise,0.80836720023046
luxembourgeolse,0.1057825390696153
luxembouro,0.10743252535764065
luxemburg,6.914695880813703
luxemourg,0.05128366437150739
luxenbourg,0.20756084804977254
luxfr,9.138181937038324
luxi,0.005344849702826357
luxl,0.10922360326457813
luxm,0.03868329384224023
luxmbg,0.04889955759343023
luxmbourg,0.4100360142577134
luxor,0.37260430376543335
luxottica,0.7606042446701925
luxur,0.0678083486425799
luxuriant,0.055043346635475436
luxurious,2.956687081916531
luxurious_apartment,0.008944463824116063
luxuriously,0.016195643371932952
luxury,20.131433910243175
luxury_apartment,0.39923138890657944
luxury_villa,0.405745322669906
luxury_yacht,0.3270451813097211
luy,0.018366434556365545
luz,0.07522846359000242
luzon,0.24906411686681934
lu~,0.024460275738371548
lv,2.3366969264286874
lv-,0.009844263747514324
lva,0.07276654394427429
lvd,0.046095126613997006
lve,0.9752810046678544
lvel,0.22134980863239345
lver,0.09180043163986394
lverpool,0.028164360180671637
lves,0.09081567039277173
lvi,0.15085085104238147
lving,0.007224911494834187
lvm,0.12557492233693157
lvmh,1.8740887451806458
lvn,0.030477315895661283
lvo,0.026499022285475293
lvr,0.04802092592769292
lvs,0.050172814924842095
lvt,0.09935842586797103
lvw,0.10935678990298071
lw,7.968358733259427
lw-,0.04532779952905705
lwa,0.29687408664411763
lwb,0.22976672236436788
lwc,0.05544114922091763
lwd,0.2970079930305874
lwe,0.20938128858905417
lwer,0.08434966109372766
lwf,0.017504244779358996
lwg,0.05732643961292904
lwh,0.06450494551660074
lwi,0.22559012254591598
lwin,0.02058078989071601
lwk,0.030919064518995197
lwl,0.11756818566704402
lwm,0.20393380606217576
lwn,0.33378583207567075
lwo,0.337893851225358
lwow,0.029382314164516855
lwp,0.0966259306195148
lwr,0.27521196815587246
lws,0.33884368008088855
lwt,0.7246771754192268
lwt_weather,0.008508972711724514
lwtd,0.01257229067136032
lwth,0.13960027097524647
lwu,0.2480335511704352
lww,0.13987689519411753
lwy,0.0136347522565515
lx,2.4614034572733514
lx-,0.051059360369078016
lxa,0.05350040634390427
lxb,0.038805838562871176
lxd,0.20863588988412743
lxed,0.05725674628985052
lxembourg,0.13764993510972903
lxi,0.04693839816144411
lxl,0.015172849347364006
lxm,0.011105928344550322
ly,10.36374371620728
ly-,0.1363387884473472
lya,0.009683695676720644
lyb,0.02058078989071601
lybrand,0.5224044139470764
lyc,0.06909387754646856
lych,0.003588963220304918
lycos,0.13422284431893305
lyd,0.03909934710189773
lydenburg,0.05555220795547659
lydia_adetunji,0.02482738495580648
lydia_van,0.02160303301242955
lye,0.06595900163563209
lyear,0.03614412903759259
lyer,0.05712002955972695
lyf,0.02167290554533778
lyft,0.5326231691078562
lyi,0.22271852390211877
lyl,0.16314893670350902
lyle,0.6718269373395942
lyle_delivery,0.21871119524876276
lyle_export,0.06343739311950593
lyles,0.06444965020069254
lym,0.15120363315104357
lyn,0.14538869269130247
lync,0.028951266059626075
lynch,2.951060957690742
lynch_mlcx,0.24282686993312708
lynchpin,0.03355126478234476
lynda,0.030988565637258755
lyndon_johnson,0.5416446939584597
lyne,0.03140802160871887
lynh,0.03939487123728869
lynn,0.5164591511377388
lynne,0.23652883144974268
lynton,0.35171871540582367
lynton_crosby,0.018619546800230882
lynton_mclain,0.05500438785236181
lynx,0.18996695303533312
lyo,0.2192134201046693
lyon,0.8002331794634236
lyonn,0.27405657052234167
lyonnais,0.8965042440118591
lyonnaise,0.1111674235432667
lyonnaise_des,0.26710635327794524
lyonnals,0.11601194516825898
lyons,0.46661455660484397
lyp,0.006353038340586386
lyr,0.31851873571634404
lyre,0.13935529129583202
lyric,0.40259020024188363
lyric_hammersmith,0.23337669936793995
lyric_studio,0.11105852533364194
lyric_theatre,0.056682915769187166
lyrical,0.029618221129638963
lyricist,0.1858736059479554
lysander,0.1711093968014695
lyst,0.03261723287083965
lysts,0.0969471107699311
lyt,0.11592976498306554
lyttelton,0.0978545392274384
lyu,0.05685674231351602
lyxor,0.03482136639041716
lz,0.7276303975517527
lzard,0.0040785030262492465
lzpc,0.025021840624346064
l|,0.8675348123729409
l|f,0.0040785030262492465
l~,3.223068471110969
l~-,0.011962151751857124
l~~,0.19966519195946822
l£,1.9589996774793907
l£m,0.2716881710513033
l·,0.0981471394221991
l·-,0.018947288642995188
l·i,0.0292664363763619
l·l,0.051581662306181345
lópez_obrador,0.5563784652667583
lý,0.17225692903033815
m,353.552186676631
m*,0.3137908724416367
m*-,0.060923453696156614
m*a,0.08534636466112805
m*e,0.08901870454543129
m*i,0.03226221966487228
m*l,0.05416956198783118
m*m,0.1753746283924622
m*n,0.1429101226108277
m*o,0.055842472407366714
m*r,0.15461898130791218
m*s,0.04002971640216213
m*t,0.08389654872725709
m*w,0.030572373042281595
m+,1.0136587589025545
m-,10.422539165515808
m-£,0.6179687730368408
m-€,0.11456937433933076
m.,85.20782610961562
m.-,0.30250292751980146
m.a,0.43374607053941905
m.an,0.010827315150662093
m.b,0.11888569551539437
m.c,0.15013062971639898
m.d,0.1393741132671319
m.e,0.09603372509693812
m.g,0.15262248894819755
m.h,0.12408472913180556
m.i,0.5878987499737416
m.i.m,0.1424701263146368
m.in,0.01857113673927981
m.j,0.15536945243826616
m.k,0.08640110961132147
m.l,0.21037717008213774
m.m,0.8499257588630089
m.n,0.38560810863948325
m.o,0.22175259865138697
m.p,0.15732316524294782
m.r,0.34423302885160645
m.s,1.109192170649569
m.t,0.23214338810972568
m.u,0.05413058130742668
m.v,0.05099957377464452
m.w,0.22743108996158018
m.y,0.02067226195890354
m.~,0.17503800479880416
m/,0.6484793042014467
m=,0.446427865584353
m\,0.4906160206326782
m^,0.6884783540035334
m_,0.01257229067136032
ma,68.71737989095872
ma-,0.4930968481446518
ma=,0.06864821890425338
ma\,0.02433859858349356
ma_ying,0.09645973909512319
maa,1.333885357471146
maaa,0.16257203857320582
maad,0.012851741140704913
maae,0.128930462292106
maaed,0.020394378372961597
maag,0.0040785030262492465
maagd,0.010118974182999473
maage,0.008157006052498491
maaged,0.08850890357042906
maagement,0.06629807878094479
maager,0.02070607723366808
maagers,0.02367726798209612
maai,0.10878274555563389
maal,0.08681659414217185
maam,0.19346193598922468
maan,0.08452133768839815
maaon,0.07055171440666007
maar,0.10123312699887752
maarten,0.25547985438695364
maas,0.08409330475432479
maastricht,0.2938654880821313
maastricht_criterium,0.0700183658860425
maastricht_summit,0.23294641119226853
maastricht_treaty,0.2590176816911052
maat,0.19186015498332742
maay,0.31537764326577244
mab,0.4203680826237546
mabe,0.019220755664017975
mac,1.8261785220299123
maca,0.19610836092031544
macabre,0.0782113009125098
macallan,0.2290887110837072
macallan_glen,0.2677245844184292
macallan_glenlivet,0.05651773022925145
macao,4.540226770092984
macao_pataca,0.9650400103291021
macaroni,0.0733909044205788
macarthur,0.24074320636749863
macarthy,0.05206219547914801
macau,4.9145879739164515
macaulay,0.1367761904170557
macbeth,0.054021671958230495
macc,1.8524891644014199
macclesfield,0.011615076369127128
macdonald,0.5911992627391585
macdonald_martin,0.09031139944823705
macdougall,0.03518099267015515
mace,0.09288912481123907
macedonia,0.9293138507641729
macedonian,0.038338745714687546
macfarlane,0.38308322444571363
macfarlanes,0.00904249066362839
macgregor,0.0952925481227368
mach,0.7998927236360103
machado,0.004144510802667407
machel,0.01701577362214773
machete,0.087737170941457
machiavelli,0.011133749735573444
machiavellian,0.27575364644630396
machin,0.017531115403701086
machination,0.3249395025979266
machine,11.767690371493448
machine_gun,0.3303152658374616
machine_tool,2.4293285889881666
machinery,10.539734226913927
machinist,0.030804300280319125
machnery,0.2056650561412008
macho,0.11878365536902122
machu_picchu,0.04976609933313426
maci,0.10274226376865093
macintosh,0.09452492301285116
macintosh_computer,0.038504485772592516
macintyre,0.8148824701258688
mack,0.21528863834972375
mackay,0.32399177685730585
macke,0.03578969972441931
mackenzie,0.8943746444725769
mackerel,0.02066298494675039
mackie,0.10772904674247012
mackinnon,0.32831861943430896
mackintosh,0.07795497837514445
macl,0.004144510802667407
maclaren,0.13323749113569142
maclean,0.09797292687062395
maclean_hunter,0.034809486856385734
maclellan,0.16535787184237397
macleod,0.05945409828154981
macm,0.0596598289713378
macmbi,0.12839097597613813
macmillan,0.1955050492532926
macmillan_bloedel,0.09679823232955448
macmillan_nurse,0.009221604374729115
maco,0.09711854354651671
macon,0.020191822311963654
macondo,0.1020356104280394
macpherson,0.3511317547073693
macquarie,4.920402794179397
macr,0.10335362191701267
macrae,0.1289277587567788
macro,3.510229104785104
macro_prudential,0.37672698929575116
macroeconomic,5.04950562234184
macroeconomic_stability,0.31171361623979243
macroeconomics,0.3757580296099987
macron,0.0794912559618442
macroprudential,0.32453052051345366
macshane,0.026876662993522725
mact,0.049717182491402466
macy,1.8852288384556934
mad,5.574223680372231
mad_cow,0.3607922820131421
mada,0.24791141121783242
madagascar,1.859076444689612
madam,0.19320672041524117
madame,0.014794650254467984
madame_tussauds,0.05930013321077302
madd,0.013776761358939741
madden,0.22209240526396226
maddison,0.05810784747097089
maddock,0.05456787698217813
maddox,0.02804254551822101
madeira,3.5906935882035302
madeleine,0.09134600528048285
madeleine_albright,0.11317654694437751
madeley,0.10332575404445968
madelin,0.04767258751668146
maden,0.037055514905988546
mader,0.053904162130176216
madera,0.191201538878205
madhya_pradesh,0.0572246765713497
madi,0.10698790033729441
madia,0.01153761840480888
madison,0.4756129725650299
madison_avenue,0.057241935686281664
madison_square,0.010350895352447986
madl,0.12702939194610602
madn,0.10900863745114746
madnd,0.0434092478743342
madness,0.6170494641134855
mado,0.03529744756875089
madonna,0.1326980783953573
madr,0.26389136659110857
madras,1.1925293972353026
madrassas,0.10169836265636124
madrd,0.026876662993522725
madrid,11.261648810310206
mads,0.3972125385386983
madsen,0.04470872267179327
madt,0.018947288642995188
maduro,0.28748650125732655
mady,0.030137515208358508
mae,3.066661760620661
maea,0.053242723121191673
maed,0.11714669648033121
maeda,0.2528495207183554
maeda_corp,0.26783646791456417
maei,0.08173676655661147
mael,0.16236400477945676
maelor,0.043136256339884146
maelstrom,0.09558456086102474
maem,0.18963518024208834
maen,0.20680395152747677
maer,0.25008676558742615
maers,0.03251003793359141
maersk,3.8823983322653866
maersk_line,2.327884170241374
maes,0.4531972602097081
maestro,0.028780360396891094
maet,0.45555462973672856
maets,0.04867713908084477
maey,0.02515383126581717
maf,0.3014152090215123
mafia,0.44109006499288544
mag,3.4997009017111087
maga,0.04262925853779156
magan,0.03565261857436553
magazine,5.328281884916928
magazine_publisher,0.1723605587583306
magd,0.0776937309064499
magda,0.008736294937317084
magdalena,0.07538221964698862
mage,0.34467656812236414
maged,0.03262988745170933
magee,0.013023885806569248
magellan,0.13613931097211762
magement,0.040849596815958296
mager,0.034002040122407345
maggi,0.014877631481068212
maggie,1.2032787493734858
maggie_urry,0.2646866591571635
maggot,0.03470313315877564
maghreb,0.018437110867252065
magic,1.2293928832589813
magic_birthday,0.07630719347937476
magic_bullet,0.04484103851845209
magic_circle,0.044271294492650964
magic_formula,0.18561856830601062
magic_wand,0.11059712518806633
magical,0.09866273290227273
magician,0.08794647448036721
magine,0.02226427696760548
magistrate,0.42853809008905724
magistrate_court,0.12759852039999453
maglev,0.042656656571257945
magm,0.09366971591364673
magmar,0.1553274091170832
magn,0.07716909223223103
magna,0.33157083906520934
magnaa,0.12521554747808414
magnate,0.3945021460102062
magnesium,0.06119769228502744
magnet,1.6353469751171148
magneti_marelli,0.030229617953546357
magnetic,0.5162799358037095
magnetic_resonance,0.013797480580046085
magnetic_tape,0.07340122972768295
magnetism,0.027792741114008923
magnificence,0.08824424877647004
magnificent,2.059724847069287
magnificently,0.18066103180772122
magnify,0.25689678726917375
magnify_glass,0.039204924138471785
magnitsky,0.2708524381272108
magnitude,1.3527430941003542
magnolia,0.19976562687335905
magnum,1.680299975373742
magnus,0.3736476829820931
magnusson,0.0258287810106802
magr,0.02593351636310514
magt,0.003588963220304918
maguire,0.02795766742452517
magus,0.0513320493610308
magyar,0.022371397948434582
mah,2.900231333641626
maha,0.13820503916733867
mahal,0.03510011266496278
maharaja,0.019970443743259972
maharashtra,0.18014956031530494
mahathir,60.95508567879062
mahathir_mohamad,36.30994609997902
mahatma_gandhi,0.464428984635684
mahdi,0.11200153210513819
mahe,0.0434665739827906
maher,0.03857164093797684
mahesh,0.07501875468867218
mahindra,0.06657895937775568
mahindra_mahindra,0.09140234614868055
mahler,0.008487667419239845
mahmood,0.7038830624205041
mahmoud,0.3207350869588207
mahmoud_abbas,0.025952941310776828
mahmoud_ahmadi,0.34999243971944755
mahmud,0.9761607557828403
mahogany,0.14047428628721956
mahon,0.5957271829951075
mahoney,0.013088491289609046
mai,4.826338132724827
maia,0.2986115465238439
maic,0.019100465516036537
maid,1.7437022490382423
maiden,1.098640277188482
maiden_flight,0.049030247574602934
maiden_lane,0.02591523988873724
maidenhead,0.27233796103021773
maidenhead_berk,0.02581377939544129
maidenhead_berkshire,0.06254504309075301
maidstone,0.14792219325054312
maidstone_kent,0.12472494138520487
maie,0.40679555792218147
maied,0.017170764190674953
maier,0.05824325139106604
maig,0.03209935288133465
maii,0.07340233049823672
maija_palmer,0.08561864531250614
maija_pesola,0.1816497417955088
maik,0.10450185930092872
maike,0.05425640666856662
maiket,0.23730176230553196
maikets,0.14801229743961902
mail,13.416997710755771
mail_corrections,0.03574492422076065
mail_info,0.2048993685305172
mail_letters.editor,0.010937568359802249
maila,0.22236573866503226
mailbox,0.03181471112242301
mailer,0.08663522270798733
mailing,0.01851099992994298
maill,0.13101217989156788
maim,0.5744401272248797
maimum,0.036827065283428446
main,83.17558070210575
main-,0.2852606534671841
main_beneficiary,1.3090519975649293
main_culprit,0.20499354719491059
main_plank,0.029308775749853192
main_tained,0.026073791736541875
main_thoroughfare,0.06589245180682662
maina,0.008736294937317084
maine,0.26132944957361015
mainframe,0.11580605173409442
mainframe_computer,0.0629305751282032
maing,0.07868852890228481
maini,0.09953282609672993
mainland,13.77292264749776
mainlanders,0.005344849702826357
mainline,0.5053030472233084
mainly,33.742650056662086
mainr,0.16484077618399207
mainspring,0.03345788021808159
mainstay,2.6784413657500274
mainstream,3.733446800723413
maint,0.06055628763495133
maintain,49.56822771968942
maintenance,6.792007583356446
mainy,0.6145047222396735
mainz,0.035821569597648144
maio,0.13610751130020357
maion,0.05158088496447493
maior,0.7948571892697881
mair,0.2987627093818479
mairket,0.06416114511371222
mais,0.30089205800228097
maison,0.057844907683728145
maison_de,0.05738222298731852
maisons,0.015307559928287681
mait,0.17417115379232528
maitland,0.037848680973468066
maitre,0.05738222298731852
maiu,0.038572107788289386
maiw,0.042884699421368425
maiy,0.2129110143488645
maize,2.6499125701087705
maize_cbt,0.2950677820011539
maj,0.39554904753938386
maj_gen,0.14348965783142273
maja,0.018947288642995188
majedie,0.25891126112306245
majedle,0.06857289898839436
majestic,0.3801702516895847
majestic_wine,0.4408070737714676
majesty,0.5041997681842241
majid,0.3366389698178348
majo,0.15984450483470924
majoi,0.379115756739597
major,85.96013227002776
majorca,0.388094086861805
majority,50.31296274975978
majorityowned,0.10467599212103976
majr,0.17288243802002087
mak,3.8988606995600703
mak_ing,0.07313046412664095
maka,0.17523046928569774
makati,0.4355288388843255
make,431.73410850586663
makel,0.028601934152692587
makeover,0.32418042800814695
maker,34.92041233738966
makers,0.1785076758300607
makeshift,0.09326013021269938
maket,1.1043284356594314
makets,0.5946818382649024
makeup,0.0628461470826909
maki,0.13932121415168844
makin,0.6906012776075358
makine,0.12966804979253113
making,0.10762639411116245
makino,0.17363089006350135
makino_mill,0.16892473450564333
makita,0.19580084795836103
makl,0.14470940713240873
maklng,0.1300029930968117
makng,0.1379230639175829
mako,0.03173074463365484
makoto,0.10608187345063083
makro,0.2539191532335985
maks,0.11760348493893319
makt,0.27150827904949415
maktoum,0.05828468460224159
mal,6.527336179535741
mala,2.1954299199171254
malacca,4.832105116925038
malacca_fd,0.12147971766976048
maladministration,0.04486786414010738
malaga,0.21453025788398866
malaise,1.3923610353809819
malakoff,1.5395210290164885
malala,0.03432800027714005
malan,0.13014999825970996
malaria,3.4136098472754193
malawi,3.2983113861641296
malawi_kwacha,0.9544359877209506
malay,57.989688616139794
malaya,6.535036404833727
malayan,13.836395617685197
malayan_utd,0.22248355073417758
malayia,2.2892223569173034
malays,31.30393453982719
malaysa,1.9518211899827813
malaysan,1.1470369353021899
malaysi,1.353115676552714
malaysia,1437.6390177858302
malaysia_klse,7.826531365481358
malaysia_mng,0.31640230794512675
malaysia_ringgit,1.0437716572989517
malaysian,411.8690093130024
malaysian_ringgit,7.779610448284484
malaysians,37.820016733574946
malaysiat_ms,0.5706517364457279
malaysla,1.4454915548132974
malayslan,1.8442423421052874
malbak,0.1085200309790392
malbnk,0.2679811501074349
malcolm,1.0329587849646071
malcolm_bruce,0.040330711837063916
malcolm_fraser,0.156174882827777
malcolm_rifkind,0.04391967505736884
malcolm_watson,0.04119130730303429
malcontent,0.04253871022630594
mald,0.33579306244050755
malden,0.13873532261612398
maldive,1.3541828892430663
maldives,2.169697725347854
maldon,0.03521870817778404
