,total_word_count
mont_blanc,0.16011217877237208
monta,0.262002150159109
montage,0.16690982307768634
montagne,0.033882225384563265
montagu,0.5450038825789837
montague,0.24055264929791603
montalto,0.022480245484280688
montana,0.33215057807210535
montanaro,0.011568316694237822
montauk,0.08518218509248608
montblanc,0.014188824881523312
monte,0.4127548388690566
monte_carlo,0.8956985054641715
monte_dei,0.05015294160323425
monte_del,0.02527422534499317
monte_titoli,0.02527422534499317
montedison,0.1960122368447873
montefiore,0.11883016297144544
montego_bay,0.02730599093441101
monteiro,0.04381161007667032
montel,0.011240122742140344
montenegrin,0.05333644701240186
montenegro,0.6532547461348222
monterey,0.03701921297153223
monterrey,0.09864042772447165
montesinos,0.040964579293770655
monteverdi,0.1773925492530252
montevideo,0.9665881438281655
montgomery,0.42654168805730763
month,698.5859236613979
month_euromark,1.786195173692611
month_euroura,0.7124389599023891
month_pibor,0.9989660878881176
montha,0.44536777407733114
monthago,0.03944881670166371
monthe,1.0208496028750589
monthi,0.4666851950189861
monthl,0.32592165041610466
monthly,11.851564673041128
monthly_bulletin,0.006699494188188792
monthly_instalment,0.0900296390078307
monthly_newsletter,0.08884392824530155
monthr,0.17782549112035986
months,0.335729777790599
monthy,0.03688221483750325
monti,0.7637801526774985
montis,0.10704006635911192
montl,0.23065251455860364
montlh,0.14249163675714557
montly,0.053608214626153505
montm,0.1714132570801845
montmartre,0.046288110777872205
montn,0.2712967283272252
montoya,0.03717003419149274
montparnasse,0.025854490925073692
montpellier,0.26704446605758997
montr,0.15423761692157312
montral,0.030754090294009107
montreal,3.4896896948832588
montreal_protocol,0.013924473654895844
montrel,0.03369269997705382
montreux,0.19756457015823242
montrl,0.008644163028914725
monts,0.5085647396062845
montserrat,2.6815132892829388
montt,0.13747665614433896
montti,0.4865428316090106
monty,0.40780270491794457
monty_python,0.09704925659620228
monu,0.0845147594838977
monument,1.406872272462416
monumental,1.1126878782428846
monw,0.18988064497382678
monwy,0.0754279673169842
mony,0.7255886735978265
monza,0.23561915789291257
moo,1.1448211576951564
mooc,0.02229733505944124
mood,16.09429877933291
moody,3.8457964055110465
moodys,0.17504009553578803
mooe,0.02486795760393326
mooi,0.022857142857142857
mook,0.07205964167113268
mool,0.029054248240284318
moolen,0.022091365074687487
moom,0.00952816525649821
moon,2.6521207018572888
mooney,0.08107373290536307
moonlight,0.043831457921396894
moonshine,0.011982505541908814
mooo,0.05700325399776193
moor,1.3624245457833433
moore,2.0934194219565816
moorfields,0.10259006851827102
moorgate,0.09574589657253646
moorgate_inv,0.07181569676667274
moorhouse,0.22998131919282072
mooring,0.20270699291151043
moorish,0.19166919196455634
moorland,0.07002136703469466
moorside_trust,0.031403090064062306
moose,0.007220946521670061
moot,3.7928341756266692
mop,0.837964136229404
mope,0.05931281425526238
moped,0.014406108189872504
moqtada_al,0.2539738599891569
mor,3.65145847488453
mor-,0.013403568029809536
mora,0.4185194317476779
moral,15.201202070291345
moral_compass,0.09975351025669935
moral_dilemma,0.08215843723163382
moral_hazard,1.8051523636304143
moral_imperative,0.09068037562680806
moral_maze,0.04179046172927737
moral_obligation,0.44406849631322143
moral_outrage,0.13010711508510475
morale,3.0446755361754088
morales,0.06373080109616977
moralise,0.1466834811392821
moralist,0.12419455658271898
moralistic,0.10105348255564256
morality,1.75561990394449
morally,1.4191538404167399
moran,0.6328730017448592
morandi,0.02761439262143429
morass,0.4444655900316147
moratorium,4.734340854114748
moravia,0.056482166482820936
moray,0.06339740331009401
moray_firth,0.12779377485259838
morbid,0.13414468267934998
mord,0.11359950470665404
mordant,0.051395384694454434
mordaunt,0.18998260975970235
morden,0.09942298934690638
more,0.07567613651106443
more-,0.6238896894231523
moreau,0.1316039060543934
morecambe,0.024818206636388455
morecambe_bay,0.013972725240330877
moreira,0.039517881841533285
morel,0.26469906151163247
moren,0.08949662259459137
moreno,0.14215762219169395
moreover,14.666077027185949
mores,0.17551280236303368
morethan,0.048069801717271675
moretti,0.039517881841533285
morey,0.0411612764115515
morg,0.3323278462698559
morga,0.4416778500633044
morgan,6.064248335997808
morgan_crucible,0.1829259954309032
morgan_grenfell,1.4579954223421345
morgan_grentell,0.0240599190323256
morgan_guaranty,2.475984892395183
morgan_mckinley,0.014976113099606132
morgan_sindall,0.01655092738293427
morgan_stanley,6.772969608203819
morgan_tsvangirai,0.07931944376430759
morganstanley,0.00952816525649821
morgen,0.12918075474268406
morgenthau,0.04202740186601664
morgn,0.0572151239871512
morgue,0.21799895840515388
mori,0.8331556919939127
mori_poll,0.23698581836032515
moriarty,0.014092049265804232
moribund,4.3635861231117765
morihiro_hosokawa,0.09014860364114202
moring,0.09546926558289111
moris,0.18540331737051408
morison,0.04477950937398789
moritz,0.22720669727822784
mork,0.3690393979527905
morl,0.08424309564887641
morland,0.26401594714740373
morley,0.21526298085542223
morm,0.08010546322754064
mormon,0.20288088646891575
mormons,0.12396414113219004
morn,0.7011222300633235
mornin,0.14745894241793783
morning,31.840261194706027
morning_concert,0.4869387208473662
morning_worship,0.16078881202431788
moro,0.44319160114973477
moroccan,6.79398060044355
moroccans,0.8842963628896237
morocco,30.463187263384235
morocco_casa,0.13783125608903726
morocco_masi,1.5163340599859645
moron,0.03973378364954803
morose,0.25099030831488867
moroso,0.01936745879573141
morp,0.2039286715053394
morpeth,0.030692735029618487
morph,0.17857633921209293
morph_into,0.40527014969499653
morphine,0.12843940689782707
morr,0.23636708864527914
morrell,0.10460536580863394
morri,0.08407304631719607
morris,3.966678335683638
morris_ashby,0.0640450877417702
morrison,3.6160783526567997
morrison_supermk,0.10176697632411424
morrison_wm,0.0317696343708162
morrisons,0.15054950569578965
morrissey,0.025806437075223468
morrow,0.41026397496398775
morrs,0.08399109044678565
mors,0.19071414596746242
morse,0.4070813781337808
morsel,0.10729729441930592
morsi,5.0713422981478375
morson,0.02034049996948925
mort,0.9877179799152687
mort_gage,0.0467180565288484
mortage,0.1839859888726518
mortal,0.484430923955271
mortality,0.6124076754381508
mortar,12.68725347814567
morten,0.13114273273891072
mortgag,0.07136133916883183
mortgage,8.639192723507648
mortgage_lender,0.6044154677545988
mortgagebacked_security,0.04260939963355916
mortgagee,0.026669511414550883
morth,0.21416489466932948
mortify,0.050983320833680984
mortimer,0.783469853407826
morton,0.8215058711948525
mortuary,0.020480471870071886
morw,0.1660120590642039
mory,0.026427443110141467
mos,1.8745211236100943
mosa,0.02391200382592061
mosaic,1.6284136818676596
moschino,0.01666444474070124
moscow,64.00866234948197
moscow_narodny,0.11762947010556322
mose,0.15228790534870318
mosel,0.04715461122654464
moseley,0.12077273051141531
mosenergo,0.021940345306769686
moser,0.04292555242820669
moses,1.9794740898862353
mosey,0.04511321035173217
moshe,14.333216613403053
mosi,0.33132030245587557
mosl,0.08355938037714156
moslem,25.764463930143066
moslem_brotherhood,2.744561384678238
moslems,10.294139853701589
mosley_street,0.0901510029299076
mosm,0.19102960624611534
mosow,0.07007573045079801
mosque,20.58346392776081
mosquito,0.2845294844611423
moss,0.5320195521364881
moss_bros,0.2971182983374286
moss_evans,0.11019444879454385
mossad,12.87706862566637
mostar,0.029948121065012243
mostly,26.722997671197785
mosul,0.4997719956179037
mot,2.240908561913281
mota,0.05051350642826026
mote,0.867638160010095
motel,0.18568069308323548
moter,0.05786943845374518
motes,0.06039660661133599
moth,1.8396592623436954
mothball,0.010020140482369565
mothballed,0.2639238800942798
mother,17.466444241790235
mother_goose,0.021321961620469083
mother_teresa,0.1446896507487185
mother_tongue,0.14164382266631392
mothercare,0.19066506561927346
motherhood,0.1694530378782469
motherland,0.5001984038628475
motherland_party,0.15587356419124998
motherwell,0.08909621965816145
moti,0.39051503899839146
motif,0.2820934861563098
motion,10.731904036762964
motion_picture,0.11558803239077559
motionless,0.08318847287040618
motivate,5.1823826733769325
motivation,2.804382911182036
motivational,0.014871657594955531
motive,7.048402781545113
motl,0.11311666412260218
motley,0.23262533568607657
moto,0.28993690927187243
motocross,0.037665256312069205
motogp,0.11864106077318227
motoko_rich,0.013129734910652157
motor,14.569185073971541
motorbike,0.21903349666279806
motorcade,0.2258177330803382
motorcycle,1.9036425992450297
motorcyclist,0.08088646777847272
motorise,0.17572455412097598
motorist,1.9953014799762565
motorola,2.3758700512148776
motorsport,0.06367581376402145
motorway,1.0190304625175806
motorway_toll,0.01841179828033804
motown,0.07020412521862845
motr,0.04762974160349089
mots,0.05425194295385847
mott,0.13042528872028925
motta,0.053969793106798114
mottle,0.2957297915583543
motto,0.47884248972781546
mottram,0.13338286354700066
mou,0.5056181829087041
mouchel,0.023066986528879868
moul,0.04047397445496217
mould,1.582959028910682
moulder,0.04313969109529745
moulding,0.06859517173776288
mouldy,0.033714095470955746
moulin,0.022480245484280688
moulinex,0.09946436255641702
moullnex,0.07293380237771731
moulton,0.3626755090409824
moum,0.05443168711081965
moun,0.13521841412889127
mound,0.6913312018576241
mount,45.672155508569034
mount_burgess,0.03728428616098302
mount_charlotte,0.05181078700585463
mount_everest,0.09070053114480388
mount_pleasant,0.02730599093441101
mountain,11.796432427582602
mountain_bike,0.14735352844318636
mountain_resort,0.19309337692337508
mountaineer,0.05755718705767517
mountainous,0.7309038372328447
mountainous_region,0.2855849822045181
mountainside,0.08504761624108509
mountbatten,0.017024464154990718
mountford,0.07246508088914655
mountleigh,0.09790771612271683
mour,0.1427585036940653
mourinho,0.031878818547314246
mourn,4.312158415519633
mourner,2.330496186780301
mournful,0.1097621036496241
mous,0.19969305035046936
mouse,2.530929809440214
mousetrap,0.1544413220497513
moussa,2.258590975973565
moussavi,0.852697075794923
mousse,0.06640593369034896
moustache,0.4663041290759171
moustachioed,0.11546387714391487
mout,0.06839783137039085
moutai,0.015874275736169542
mouth,4.5993960727013885
mouth_disease,0.20038662480298752
mouth_outbreak,0.07284183256770085
mouthful,0.19733613232983424
mouthpiece,0.514415820556976
mouthwatering,0.13726432889478563
mov,0.6351220507305351
movable,0.0858626719108774
move,296.61560513796803
move-,0.11258590628032354
move_erratically,0.05391707553782283
moveable,0.07885879004587701
movement,107.3166816336821
mover,1.131312557464592
mover_advantage,0.14666836351771753
movi,0.1126392661136491
movie,5.391213418536992
movie_premiere,0.042643923240938165
movie_studio,0.08119272655333823
movin,0.09107052980014804
movingly,0.3738492655669216
mow,2.2958613132551644
mowa,0.05210318071184693
mowat,0.03808943399101089
mowbray,0.08300655019913711
mowe,0.09196203306864047
mower,0.11885705341028144
mowl,0.013924473654895844
mowlam,0.02614128568555998
mowlem,0.26841340939190717
mowm,0.02688316576160009
mowr,0.01582328554701098
mowt,0.0202552157180474
mowy,0.0921587953900228
mox,0.025969978704617463
moy,0.3845253320533636
moya,0.0399616368286445
moyes,0.007079646017699116
moynihan,0.3429723848647441
moz,0.2956721466752614
mozambican,0.14509420128674902
mozambique,3.230753920504771
mozart,1.4541515990923488
mozart_piano,0.07027335339309239
mo~,0.022522603636871412
mp,20.038515166616357
mpa,0.5078279388727192
mpact,0.12696215156544904
mpanies,0.05477111403524596
mpany,0.24068409564122892
mpb,0.013803765667274032
mpc,0.671806885637805
mpd,0.06579141677998993
mpe,0.1715442238872248
mper,0.04511006856730422
mperial,0.050309619982879916
mpf,0.03028276443820265
mpfi,0.0613959114518719
mpg,0.07551325688196026
mph,0.8978381759194236
mpi,0.09255615946186395
mpl,0.15731959408574464
mpla,0.035945349906807166
mple,0.15499351525260482
mployees,0.14255331370819152
mployment,0.024878716258241076
mpm,0.30113227415265426
mpmt,0.05701742001934102
mpn,0.16764909687513074
mpnt,0.06285750204286883
mpo,0.3808707109330062
mpon,0.023245542667193562
mport,0.16432634392628018
mportant,0.48907055690900925
mports,0.2140612991195202
mpp,0.051244958233356216
mpr,0.3986479554213384
mpre,0.13987159442777472
mprove,0.09121777740385549
mproved,0.1773644021197379
mprovement,0.04620521465669748
mps,19.52574337883314
mpt,0.36192217330044457
mpu,0.07607590372485956
mpw,0.10749105090400626
mpy,0.02453976365183578
mq,0.362622462270177
mqd,0.014685025640908726
mqi,0.12720512808326084
mqm,0.10276230476877546
mr,2470.7454660668136
mr-,0.4214652075077725
mra,0.5836160613562738
mral,0.10811735446146195
mram,0.0714579663579338
mran,0.2376002680408887
mrat,0.12379539359800046
mray,0.016626538689885808
mrb,0.0655042723260803
mrc,0.21345383770563428
mrch,0.12676854453224592
mrcury,0.012502969455245622
mrd,0.28275233472008054
mre,1.8990515582517595
mred,0.031403090064062306
mrel,0.016685020188874432
mres,0.0341978163341068
mret,0.08853959943289931
mrf,0.015666123574382754
mrg,0.07903224610450779
mrgan,0.14839550612994817
mrgn,0.05119284051044824
mrh,0.10358967205834252
mri,1.5605706454392543
mrim,0.052008937289795415
mrin,0.09503767281912587
mris,0.18116408044499643
mrit,0.010993722584404305
mrj,0.05031423299363294
mrjesede,0.7432693934964304
mrjeseoe,0.11931884747371788
mrk,0.4841188181361991
mrke,0.054293367541716875
mrket,0.6482580833026078
mrkets,0.034056188186735704
mrks,0.06269786164016218
mrkt,0.07891427983473515
mrl,0.9852927423139036
mrll,0.036947965676546554
mrm,0.2556857511025689
mrn,0.1393226528784027
mrnt,0.0891301241133757
mro,0.42497707443726795
mrom,0.20533606083468003
mron,0.013559322033898305
mrow,0.01172415410228152
mrp,0.07121340143490792
mrr,0.43222146344655743
mrs,22.144070656385736
mrs_albright,2.6005450916310116
mrs_aquino,0.26751224439615895
mrs_beckett,0.037116610653848754
mrs_bottomley,0.00920589914016902
mrs_brundtland,0.07400062160522149
mrs_carla,0.013958097790433121
mrs_ciller,0.33469957469163275
mrs_clinton,5.184017475153249
mrs_gandhi,0.7429112788875165
mrs_indira,0.17245512008316732
mrs_margaret,3.144120143591814
mrs_megawati,0.08017417431092957
mrs_moneypenny,0.07092135965348192
mrs_shirley,0.033559299281831004
mrs_thatcher,12.435446826962451
mrsa,0.10228635519808972
mrst,0.184350850299845
mrt,0.6644712390928058
mrta,0.0323960088117144
mrth,0.1395971926476708
mrtn,0.043867515527521966
mrts,0.015525298473863159
mru,0.2887324123491121
mrv,0.039090489490311534
mrw,0.10827917282673388
mry,0.28327072915751705
mr~,0.08677551474122541
ms,91.65180134875709
ms_barshefsky,0.05617318955089438
ms_benazir,0.03884810545897061
ms_bhutto,0.05806282719373945
ms_horlick,0.04959210493689405
ms_jowell,0.02263928822077834
ms_karimova,0.013251351637867064
ms_lewinsky,0.09513647940069117
ms_livni,12.481046466453872
ms_mayer,0.028862527780182987
ms_mccall,0.017678464095039422
ms_merkel,1.6947233822118677
ms_mowlam,0.05361427211923815
ms_palin,0.14431263890091495
ms_pelosi,0.1942570931976968
ms_rousseff,0.017678464095039422
ms_suu,0.09954448660871716
ms_tymoshenko,0.08284317786430287
ms_yellen,1.036399930066995
msa,0.37172344916201694
msam,0.19266257178700144
msan,0.012156428927438276
msat,0.06107904896742938
msawah,0.032877004673094165
msb,0.12960425656601493
msc,1.9652985013765938
mscc,0.016159004605316312
msci,8.39030661436596
msci_acwi,0.7949714634768157
msci_asia,3.228811503054321
msci_barra,0.06322175309463496
msci_emerge,3.779215993281716
msci_emu,0.16432646401559106
mscl,0.6961731031215244
msd,0.14758428771657542
msdw,0.1359213308104598
mse,0.5310494511063842
msek,0.011982505541908814
mses,0.06133752205525503
mset,0.060853161321730666
msf,0.15053132514560463
msg,0.08865101841633649
msh,0.2736877590186527
mshmcl,0.0129649557246762
msi,0.6283967510026833
msim,0.02688316576160009
msk,0.13546267036435608
msl,0.37875616810652146
msm,0.3839825416011092
msn,0.20048340084820443
msnbc,0.1281857051795911
mso,2.0349434296136346
mson,0.15371818784006402
msp,0.08281113258376543
msq,0.42423511121667895
msr,0.17178288008549067
mst,0.7086221786370981
msteel,0.0129649557246762
msu,0.054935620721603295
msv,0.02730599093441101
msw,0.16280862984568611
msx,0.026909145937769052
msy,0.15648575196712056
msys,0.02118464536903652
ms~,0.02391200382592061
mt,27.621447464002287
mt-,0.01172415410228152
mta,0.6387139422634452
mtaa,0.02873563218390805
mtai,0.04794492016499123
mtal,0.0364470329524789
mtan,0.10943904909753698
mtar,0.033882225384563265
mtat,0.0407437845686897
mtb,0.08060747827816307
mtbe,0.021200364646271917
mtc,0.026006011841833418
mtch,0.07854485863442819
mtd,0.6960173203086603
mte,1.4185308492791728
mted,0.1117567006898126
mtel,0.10411015996706871
mtem,0.01290955565309442
mten,0.007220946521670061
mter,0.16833481551258916
mterest,0.04074280210037927
mtf,0.012677324070435212
mtg,0.0492483483876867
mtge,0.019285287254353654
mth,16.733486617326452
mth_ytd,5.46326642823114
mtha,0.1628515425100118
mthago,0.08511586396725519
mthe,1.3728825155579216
mthi,0.08536576040579964
mthl,0.008840013436820423
mthly,0.03158341126831141
mthr,0.03053092153217368
mths,2.3369816185086605
mths_mths,1.0641913252526367
mthy,0.05558145785683677
mti,0.7702983096277916
mtii,0.07087330180410023
mtil,0.10322881594028335
mtim,0.020590112627916074
mtin,0.01720400509238551
mtis,0.03010027666133033
mtj,0.026322997439782784
mtk,0.04878379085435618
mtl,0.463776087835837
mtle,0.12205953613429113
mtll,0.03987401698596386
mtls,0.016980523339729332
mtm,0.5835448749531219
mtma,0.09605873095509945
mtmm,0.050106402796651635
mtn,0.5828825664087935
mtngrp,0.031748551472339084
mtnl,0.09914384468206158
mtns,0.02658810863600127
mto,0.5129583633757439
mtoe,0.019891788669637176
mtom,0.007845044677529441
mton,0.0562164544309124
mtor,0.15819438568557814
mtp,0.17876489602238171
mtr,0.5009609880785966
mtra,0.03010027666133033
mtrc,0.18050258792894686
mtrcp,0.024501717274750263
mtre,0.045714285714285714
mtrs,0.08615032457574322
mts,0.9473037122098418
mtt,2.4616231113538323
mtti,0.05890562023619934
mttm,0.07737092984716176
mttt,0.12477729629902312
mtu,0.24241172363869007
mtv,0.698287137177867
mtw,0.30700951431356344
mtx,0.061975700987650886
mty,0.1928701313825334
mu,9.170030870018625
mu-,0.043362933153454575
mua,0.32917607721070535
muai,0.05762938363758043
mual,0.02263928822077834
muam,0.15712608142830287
muammer_gadaffi,0.5988147493460638
muammer_gaddafi,0.46758773108128593
muan,0.0334101742235411
muat,0.15252946906997933
muay,0.029661268315833187
mub,0.038920815086807954
mubadala,0.033121356650768416
mubarak,52.99566612464291
muc,0.3373039877782388
much,1439.2625199054175
muchneeded,0.39383451082169346
muck,0.32494449990175583
mucklow,0.1120069817525173
mucn,0.07390880646021544
muct,0.08801055954559014
mud,1.7265183349188828
mud_sling,0.12769876181264864
muda,0.039541165183792984
mudd,0.017678464095039422
muddle,0.7646352520769624
muddle_through,0.2219765625822181
muddy,0.3614707169924617
muddy_water,0.0399616368286445
mudlark,0.06317997447529032
mudlark_ft.com,0.012635994895058063
mudlark_page,0.12688132661342194
mue,0.6264710915620766
mued,0.033502083738789656
mueh,0.12462425838924918
mueller,0.20354601789543653
muerrg,0.008661683311534765
mues,0.14255339548624174
muesli,0.02365072607729057
muet,0.02878029125654752
muf,0.07097810574536541
muffin,0.19706702631741246
muffle,0.3582694515494165
mufti,0.3905011610080207
mug,0.48707996848574964
mugabe,1.422458742144216
mugger,0.05550082458715716
muh,0.05091086044470364
muhammad,1.32186123127915
muhammad_ali,0.02660848278431164
muhammad_yunus,0.025288286465709086
muhammadu_buhari,0.06387807340030746
muhammed,0.4276435960829554
mui,0.6065933192188955
muic,0.05644283582163596
muich,0.0557693155128265
muii,0.028059936023345868
muil,0.09190546935282184
muim,0.010020140482369565
muin,0.13114627173132842
muir,0.2961447117847964
mujahideen,0.4236988116929723
muk,0.31225529459426193
mukhamedov,0.026669511414550883
mul,0.8675682036012767
mula,0.09625493013659212
mulb,0.007626950592614061
mulberry,0.09582394193293217
mulcahy,0.03978357733927435
mulch,0.023245542667193562
mulder,0.013403568029809536
mule,0.2567250164612481
mulford,0.07849514256253702
mulholland,0.02730599093441101
mulhouse,0.2023222093585262
muli,0.10414682533552705
mull,0.7925653659068885
mullah,1.2051294222537723
mullah_omar,0.09838368445677516
mullan,0.05833284722627311
mullen,0.38458189745823423
muller,0.3376644201344745
mulligan,0.0775298209035899
mullins,0.05404366189545816
mulm,0.011692897733916418
mulo,0.016060959958490485
mulr,0.06315783524252919
mult,0.12686955639372186
multi,10.39011802632741
multi-,0.06322332932052842
multi_billion,0.9537183332128114
multi_dimensional,0.07933989209774675
multi_disciplinary,0.023066986528879868
multi_ethnic,0.15236682689774056
multi_facet,0.2542624728446574
multi_lateral,0.06566058222841466
multi_layer,0.08609407272161937
multi_lingual,0.053889364353327814
multi_millionaire,0.25631335628684154
multi_racial,0.19705234448116882
multi_storey,0.03763877048358276
multibillion,0.2698637808931927
multibillion_dollar,0.9999607668327919
multibillion_pound,0.11108558815689017
multicoloured,0.06355202760012285
multicultural,0.5223642208200503
multiculturalism,0.2585949052905542
multicurrency,0.04858837959974937
multidisciplinary,0.0078122558670041566
multifaceted,0.10116896613428994
multifunctional,0.013972725240330877
multilateral,7.502083461170528
multilateral_institution,0.4151502928236288
multilateralism,0.7030214291125418
multilingual,0.24649751266584488
multimedia,1.4211224931933462
multimillion_dollar,0.309890160719245
multimillion_pound,0.02695417789757412
multimillionaire,0.28958804532830956
multinational,13.131854754497152
multiparty,0.12178644188940643
multiple,9.323640928971397
multiple_sclerosis,2.3250130015420662
multiplex,0.20412954002735956
multiplex_cinema,0.08100418395148858
multiplication,0.17674942444395939
multiplicity,0.329246904651485
multiplier,0.19707725745775875
multiplier_effect,0.07895895288503299
multiply,1.232465357584402
multipolar,0.10883199380116748
multipurpose,0.06752586277863656
multiracial,0.10455966685171351
multitrack,0.20362590922881396
multitrack_hit,0.0422761477974127
multitude,0.35768270907225
multiutilities,0.18426029748818798
multiyear,0.14317937945849366
multple,0.018327173157243404
mum,2.5708162776236865
mumbai,2.120263078137459
mumbal,0.02004891936324632
mumble,0.03902181705025718
mumbo_jumbo,0.09471369257535146
mume,0.05245971703023638
mumford,0.18376722817764168
mumi,0.04673322156879204
mumm,0.007220946521670061
mummy,0.1704404407436371
mumn,0.06871911295955256
mumt,0.02621318544537264
mun,0.7600111596081613
muna,0.09905330517339431
munay,0.02878029125654752
munch,0.5125477157140856
mund,0.13962427233994804
mundane,0.7830724202863809
mundi,0.09864756849051878
mundy,0.0511226977392254
mune,0.004982610688696449
mung,0.03991748283324666
munger,0.2120036464627192
muni,0.09002792210439764
munication,0.10559919425610931
munications,0.17813950861647776
munich,6.471382386184382
munich_nairobi,0.02527422534499317
munich_re,0.17010040413126293
municipal,8.77112363635445
municipality,4.29458607387043
munir,0.4228523417012654
munis,0.008840013436820423
munition,1.778812549851199
munity,0.5933972495704003
munk,0.011240122742140344
munl,0.08202099818964773
munm,0.07350811799433586
munn,0.02738629281362657
munoz,0.011982505541908814
munro,0.031331265469812325
munster,0.3392785774715776
munsters,0.08172207749075369
munsters_today,0.20681081156716147
munt,0.23667462818229112
munter,0.040788669112773804
muo,0.22152232700339877
muom,0.07869678130164476
muon,0.059392830207009084
mup,0.05644378046772409
muppet_baby,0.039411973357506014
muppets,0.13280469730713595
mupurp,0.04162326268098207
mur,0.8609029874854706
mura,0.07620372313573565
murad,0.06035036447231207
murakami,0.04017985921912533
mural,0.6898954092452348
murat,0.018254171078091345
murata,0.014800124321044297
muray,0.007626950592614061
murayama,0.0793001907578678
murch,0.03656039777712782
murchison,0.010993722584404305
murder,33.301901411284064
murder_mystery,0.1644687480657683
murderer,2.305424982867808
murderous,2.083904789327611
murdoch,1.1528470608073178
murdock,0.01582328554701098
mure,0.2823874506104066
mure_dickie,0.06202501758105176
muri,0.011240122742140344
muriel,0.16664852966892696
murillo,0.07426151134882883
murk,0.14048334052386952
murky,1.7349182751973955
murm,0.06533155070695171
murman,0.0129649557246762
murmansk,0.04667415047247417
murmur,0.3183589005301205
muro,0.052005028228661127
murphy,5.409865552369244
murr,0.16580925056880505
murray,2.2776233794326957
murray_brown,0.6603938357453434
murray_johnstone,0.08268633383186112
murrayfield,0.10211976114085472
murs,0.03973378364954803
murt,0.10262786278476423
murthy,0.15764922151219513
mury,0.012909055702575356
mus,0.014871657594955531
musa,0.8607788613774479
musc,0.021321961620469083
muscadet,0.029179189402118413
muscat,1.886195037819539
muscle,3.8918700688542045
muscovites,0.056349515796983274
muscular,0.8242289367597578
musd,0.05106886118439473
muse,1.7261401996043402
musee,0.011587754061507798
museo,0.1412392736180843
museum,13.835320233451673
museveni,0.18026396044758045
musgrave,0.050630347830489586
mush,0.2698980449359691
musharraf,0.5550945179831887
musharraf_pakistan,0.0932044917358331
mushroom,1.0405885752001813
mushy,0.13885400320918717
musi,0.2977079366201077
music,26.501275672334135
musica,0.3084618665958948
musical,5.316557991229182
musical_comedy,0.0450755014649538
musical_encounter,0.007626950592614061
musical_instrument,0.5520004417511051
musicality,0.11229724138074382
musically,0.32259541289811444
musician,3.7900720007033883
musician_glamorous,0.142918203943914
musicianship,0.16797526788830072
musicologist,0.12451535280194198
musing,0.31829790581492323
musio,0.05394616173059287
musk,0.19642719252259536
musketeer,0.15996162873391553
musl,0.15500893266956756
muslc,0.04067024564828371
muslim,33.88780263741994
muslim_brotherhood,6.957723101445871
muslims,20.676726224400078
muslin,0.025263370638910643
muslo,0.044567504287662645
muso,0.04074134741076765
musorgsky,0.05833284722627311
muss,0.050760591476626815
mussel,0.31258187901670775
mussolini,0.4279591410978554
mussorgsky,0.03604772719080062
must,143.48109479609207
must_haves,0.014733833301410029
mustafa,2.754518755105787
mustafa_kemal,0.17011788277803935
mustang,0.08121970895155953
mustapha,0.7377306547047695
mustard,0.712608511360394
mustbe,0.07869678130164476
muster,3.1386390910321382
mustique,0.12582453199754665
mustn,0.12343589727137841
mut,0.8205223465778047
mutant,0.09977637722572788
mutate,0.45997102387865324
mutation,0.11400122823967038
mute,3.814138512151964
mute_reaction,0.2853871597779639
muth,0.05838898947310686
muti,0.045163313264581076
mutilate,0.136312133043882
mutilation,0.10438413361169102
mutinous,0.17509289042075493
mutiny,0.9377572424423489
mutl,0.03281007173665876
muto,0.047467603360706316
muts,0.08515669054052487
mutt,0.06019144950359162
mutter,0.7967655661190305
mutterings,0.2662833660001435
mutti,0.030418250950570342
mutton,0.17759798192880732
mutu,0.004982610688696449
mutua,0.00920589914016902
mutual,15.132076814735393
mutual_beacon,0.012502969455245622
mutual_recognition,1.8351959941856182
mutuality,0.1539499915492253
mutually,2.086985789548012
mutually_acceptable,0.16302377021994746
mutually_beneficial,0.1476557858344311
mutually_exclusive,0.4140522802175904
mutually_reinforce,0.2693815918428283
mutuals,0.013403568029809536
mutul,0.03882016214263688
muu,0.07408492201902411
muuho,0.015874275736169542
muv,0.06285750204286883
muw,0.19276401014410366
muy,0.12815296790897604
muzak,0.054268193411841324
muzzle,0.6463870330482949
mv,2.492395420360001
mva,0.044810869549236174
mvc,0.019866891824774014
mve,0.1928638252396869
mvesco,0.016060959958490485
mvestment,0.05447233801247934
mvestors,0.05665480032052787
mvi,0.12731405082400485
mvl,0.05285885374149056
mvm,0.02810677102985505
mvn,0.02509158428263161
mvo,0.03573598256084051
mvr,0.0784659622797863
mvt,0.02509158428263161
mvw,0.046358428078261196
mvy,0.007464079119238664
mw,13.486651736740924
mw-,0.16676943976945746
mwa,0.2903113991287988
mwal,0.3165552839799768
mwan,0.007220946521670061
mwar,0.03293484112688368
mwas,0.027186206968492593
mwb,0.13419030821457947
mwc,0.052504071463796625
mwd,0.25700987491032884
mwe,0.6659510172970489
mwf,0.03654508562342495
mwft,0.051544104210334535
mwg,0.03344016908241882
mwh,0.635347647214149
mwi,0.2577260136601489
mwim,0.0202552157180474
mwin,0.02944915115422094
mwj,0.025737840881615612
mwk,0.08079615596072418
mwl,0.15334186364821242
mwll,0.024836720021994874
mwm,0.4296802362981677
mwmt,0.02249860818756959
mwn,0.3102616264061655
mwnt,0.01290955565309442
mwo,0.23607473614618346
