,total_word_count
baleful,0.09600631869073435
balenciaga,0.2664535038635758
baler,0.036632720345812886
baley,0.22273616212063418
balf,0.060742270546073014
balfour,0.6194234923906083
balfour_beatty,0.30185269917428503
bali,0.47971763036202847
balinese,0.10462987182840702
balk,0.8664230830711244
balkan,1.0157583742229588
balkans,0.8098989418712497
ball,4.984802504872433
ball_bearing,0.061646476655481654
ballad,0.2226087719355458
ballantine,0.010511489057539892
ballantyne,0.02652871733651678
ballast,0.20339868812489278
ballcp,0.14476494677283702
balle,0.08713837574067619
ballerina,0.053049587437862186
ballet,0.45943009783246735
ballet_dancer,0.2726319490822253
ballie,0.0060923972974125575
ballistic_missile,0.4097991370168221
ballle,0.08855858630865975
ballmer,0.11442333749355602
balloon,2.7017108419868894
ballot,5.6620822461892555
ballot_box,0.8213136502020666
ballpark,0.041654517432415536
ballroom,0.09112245169541487
bally,0.048853127096455194
balm,0.30949608295049064
balmain,0.05852059925093633
balmoral,0.1451218649935488
balmy,0.2060447695090264
baln,0.1137263766508797
balnc,0.008403785064793183
balnce,0.01680757012958637
balnced,0.05626110974330334
balo,0.17253182197222316
balpa,0.033479527269074966
bals,0.10338077900267617
balt,0.16849796564559819
balthazar,0.027285129604365625
balti,0.007464580565218041
baltic,2.528633512026335
baltic_freight,0.11401220043048235
baltic_republic,0.04451769120052265
baltic_sea,0.19522613413292716
baltic_spin-dry,1.2876235372559632
baltica,0.08713837574067619
baltics,0.11787215163506568
baltika,0.022222222222222227
baltimore,0.46189658158140834
baluchistan,0.7638928883532811
balustrade,0.04856254856254857
baly,0.10158566172469873
balzac,0.07472446881973162
bam,1.6351843351120605
bama,0.07628346937218705
bamako,0.09490871574036694
bambang_yudhoyono,0.07590390421075907
bamboo,0.33040434454946366
bame,0.2588225972538695
bames,0.0304025294904536
bamford,0.04819765924208353
bami,0.0092873793801603
bamk,0.018291902174907167
baml,0.056379320065400015
bamn,0.019675454849955157
bampton,0.0680217866296699
ban,40.97569194388635
bana,0.1777572298659267
banal,0.1387873894527737
banality,0.02304147465437788
banamex,2.0334087384359405
banana,3.5250801373997414
banana_republic,0.18358474572819444
banana_skin,0.04134281461881925
banc,0.6422371007826002
banca,1.7915364313340836
banca_antonveneta,0.053751881315846066
banca_com,0.812482184285044
banca_comm,1.1821973430317663
banca_commerciale,0.6168358957649513
banca_corn,0.574494539315441
banca_del,0.3870760814450211
banca_della,0.33825684970120645
banca_di,0.15371513339835755
banca_intesa,0.028298950108950963
banca_nazionale,1.0873163647894084
banca_popolare,0.43040491732689573
bancaire,0.17177412362952718
bancassurance,0.1354078808673393
bancd,0.05385319618719371
bance,0.5727429931419996
banced,0.02033746713854773
banco,73.57092030396988
banco_ambrosiano,0.5894319218232911
banco_bilbao,2.491950779727966
banco_bradesco,0.34141606623251564
banco_comercial,0.5701237125841513
banco_di,0.6721446503368598
banco_espirito,0.22266410530534986
banco_exterior,2.7805639129773567
banco_hispano,0.3258722544451284
banco_itau,0.45877467947598827
banco_nacional,1.2174751580069822
banco_popular,1.043807361644129
banco_portugues,0.3197651544297031
banco_sabadell,0.18026682792189175
banco_santander,8.1241672029122
banco_totta,0.34549404818582385
banco_urquijo,0.3693424748603974
bancomer,1.300194842722837
bancorp,0.40487943205790244
bancroft,0.1165190248022575
band,11.117261467563093
bandag,0.15914961597684874
bandage,0.09251287948699137
bandit,0.46679985333030605
bandung,0.08612041916358656
bandwagon,0.6509997356500511
bandwidth,0.035002975252896494
bandy,0.04340466166066236
bane,0.6254203734968955
baned,0.16396130513198884
banerjee,0.09072517065916808
banespa,0.7220469366060782
banesto,3.7955272644863607
bang,1.0903074849568053
bang_bang,0.061493051285204776
bangalore,0.6469172468204131
banger,0.01665528555487084
bangkok,6.612055922488642
bangkok_thailand,0.5277044854881267
bangladesh,22.902803114207924
bangladesh_taka,10.189820195937108
bangladeshi,0.36754723635775655
bangle,0.0263033300015782
bango,0.01680757012958637
bani,0.33572407105972857
banif,0.6717850287907869
banik,0.14114123816202573
baning,0.03602221654516424
banish,1.4253967997846018
banishment,0.196232339089482
banjo,0.02652871733651678
bank,1012.5452780985349
bank-,0.18988160032297846
banka,0.6507551770672253
bankam,0.3073426140267521
bankamerica,0.8201401186844626
bankasi,0.11159727605240158
bankboston,0.21746251704343753
banke,0.1486104919007282
banken,0.3629538820232769
banker,62.260419949829725
banker_n.y,0.13354816588020071
bankers,0.024236548715462918
bankerstrust,0.9794981747638587
bankes,0.09779651556343621
bankg,0.030368858872569376
banki,0.4349562409647121
bankig,0.037094489677720714
bankin,0.09164141797091016
banking,0.05154107823935677
bankinter,0.10809722924834424
bankl,0.28743952325353933
bankn,0.11298606484556493
bankng,0.06390772942988858
banknote,9.668181651971773
banknote_printer,0.023502867349816683
bankny,0.18189380307658612
banko,0.16800667557600085
bankof,0.5010338958198309
bankplc,0.07354309859225461
bankr,0.19303305627361467
bankroll,0.3118728750114116
bankrupt,3.9296991963029484
bankruptcy,6.36239592086541
bankruptcy_code,0.5130021690874649
bankruptcy_proceeding,0.4494733984804211
bankruptcy_protection,0.30963831311027806
banks,4.666838592089699
bankside,0.041654517432415536
bankt,0.3828358713110334
bankverein,0.3086786924456799
bankwest,0.15659034671929603
banl,0.5720829681344285
banlk,0.25218039583219576
banm,0.04905808477237049
bann,0.21564058168646122
banner,2.0575514682003284
banng,0.34738868990585103
bano,0.2151320019429887
banon,0.10956890762007135
banoo,0.21493460382410642
banorte,0.48661357362473867
banoue,0.038045959519099073
banqu,0.20423875715801848
banque,5.390056182025617
banque_arabe,0.09288389285817603
banque_beige,0.2301047453133153
banque_belge,0.23861880232261556
banque_bruxelles,0.9945556105703961
banque_francaise,0.038045959519099073
banque_generale,0.37667654309401705
banque_indosuez,0.44471302786176314
banque_internationale,1.0530300606729623
banque_nationale,1.8437932400798012
banque_paribas,0.4919977276054892
banque_s.a,0.3651889499145918
banque_scandinave,0.042318190474175316
banque_worm,0.14824697946779336
banquet,0.6636616042297918
banquette,0.018816445573431182
banquo,0.09938382031405288
banr,0.2827008767553423
bansal,0.02652871733651678
bant,0.31413481500555696
bantam,0.11096617312323073
banter,0.02881429188877684
banue,0.0118427285646613
banxico,2.0593624644663224
bany,0.09119878027613595
bao,0.4880902412871324
baod,0.009112862805850459
baok,0.10854363330067282
baon,0.016056518946692355
baond,0.05903565739506356
bap,0.0898328829436131
baptism,0.07909550989018506
baptist,0.18046536794242726
bar,19.106236403376144
bar-,0.1602808419373396
bara,0.09064323904148155
barack_obama,0.5335279192907012
barak,0.6128209774544067
barb,3.444538594097586
barbados,18.354992527831353
barbados_barb,10.867476853078657
barbara,2.062650295694577
barbara_durr,3.571778993841857
barbaresco,0.04177283929988721
barbarian,0.059671536146262
barbaric,0.29492836481987444
barbarism,0.02570694087403599
barbarity,0.1165365342034728
barbarous,0.04263119751033807
barbary,0.07000595050579299
barbecue,2.014629410097278
barbed,0.08839176640707593
barbed_wire,0.11693495868535159
barber,0.38005609375214977
barbera,0.3096092247576586
barbican,0.5619013859307969
barbican_centre,0.3006856068630807
barbie,0.14259507536055674
barbie_doll,0.022989562738516715
barbosa,0.15001767461514934
barbour,0.19543413702432655
barbour_index,0.20018851038530078
barbra_streisand,0.048830509302212034
barbuda,0.08535332988164543
barc,0.24620646429063942
barca,0.015102318205844597
barcap,0.11101037746437928
barcelona,7.183705638140001
barcina,0.2590673575129534
barcla,0.044101410907865346
barclay,0.1871497202195806
barclay_brother,0.050558673340411545
barclaybond,0.0118427285646613
barclaycard,0.14246227941424588
barclays,17.04966892081715
barclays_unicorn,0.030159088737567744
barco,0.36157627553071453
barcom,0.0060923972974125575
bard,1.1774983902017961
bardays,0.016056518946692355
barden,0.07214416202185481
bardon,0.36623006471161745
bardon_hill,0.15785319652722968
bardsey,0.049682034976152624
bare,8.677454872942267
bare_bone,0.331608572927949
bare_brother,1.0719854288662987
bare_knuckle,0.04306632213608958
bare_puma,0.589606518908984
bare_tribune,0.48139193349223175
barefoot,0.050558673340411545
barel,0.03893929364121335
barely,8.87400016021314
barely_budge,0.15571473061351604
barely_conceal,0.04856254856254857
barents_sea,0.40473346846735303
barey,0.29390732600663183
barg,0.13662856512826738
bargain,8.613434174059467
bargain_basement,0.12413041057017596
bargain_hunt,0.6320225665285428
bargain_hunter,0.5298524717101949
bargainst,0.232987138205213
barge,0.154026718145128
barget,0.09010526168944732
barham,0.07208818310960377
bari,0.14780568686286044
barilla,0.02088641964994361
barin,0.10553153914346505
barings,2.1338830110377023
baris,0.07300220372790994
baritone,0.21307728020195327
bark,0.8256700160276605
barker,0.8917987629928148
barker_dobson,0.07253735673872044
barl,0.1390840738610572
barlays,0.008403785064793183
barley,6.245694889523513
barley_eng,0.3994230991745773
barley_english,1.869218652503445
barley_lce,0.053627697509043885
barley_uffe,0.10045750420552302
barlo,0.052579385589965576
barlow,0.6617487373385966
barlow_clowes,0.07847137756503315
barlow_rand,0.5433162099193338
barlows,0.24844370434703214
barm,0.09596928982725528
barman,0.6039356416245659
barn,0.4302985099791159
barnaby,0.45309586361292337
barnacle,0.2365293286978385
barnard,0.08289850313133076
barne,0.030991415377940312
barnes,1.0371334760297657
barnes_noble,0.12810308414790655
barnet,0.17740073366834785
barnett,0.8231315589966377
barney,1.9029969350288594
barney_jopson,0.07103505424662092
barneys,0.5329070077271516
barng,0.2591648350844158
barnk,0.13830372687091336
barnstorm,0.02620133102761621
baro,0.1258399591498291
baroda,0.45082593807758264
barolo,0.6804589319772648
barometer,1.3127277537027795
baron,1.4140903649708583
baroness,0.22870183463835683
baroness_thatcher,0.47965331155700386
baronial,0.07638252367858234
baronsmead,0.036342769266278586
baroque,0.3996668827719318
barr,0.22911709657096233
barr_a.g,0.049682034976152624
barr_ag,0.020724529553179143
barr_w.a.t,0.03183699458771092
barr_wallace,0.02924912201026917
barra,0.20702618131579345
barrack,0.8674802988586217
barrage,1.3496317134689348
barratt,0.30776794560376874
barratt_dev,0.23836053127475026
barratt_development,0.26403319179924195
barre,0.3422648089997557
barrel,39.81281438599113
barrel_fob,2.0724565225077516
barrel_ordubai,0.07588836663334772
barrel_ordubal,0.10630075194766489
barren,0.9006016330554611
barrett,0.6224533345493016
barricade,1.5727846182566092
barrick,12.803017530176662
barrick_gold,5.827970977001118
barrick_res,0.07585172051642784
barrie,0.17554591209314482
barrier,13.666852440803599
barrington,0.01665528555487084
barrio,1.1215085583238797
barrister,0.5787013546839405
barron,0.9708737864077671
barroso,0.7834051974106531
barrow,0.20232524253742684
barrow_hepburn,0.03183699458771092
barrow_mill,0.0429202970084553
barry,1.3566764522555785
barry_norman,0.018316360172906443
barry_riley,0.08911861687906604
bart,0.7981317719033765
bartender,0.11971762501952155
barter,0.9144931789880482
barth,0.32852064551077587
bartholomew,0.17344177871013472
bartlett,0.6367349497858499
bartley,0.029988604330354468
bartley_way,0.02977785442673516
barton,0.19366576495946128
barts,0.07509558011768995
baru,0.030991415377940312
bary,0.12428374121985132
bas,8.167103112617651
basa,0.3063547808609376
basalt,0.4973698924312431
basc,0.6025683117739149
basd,0.28078249294207325
base,251.5122882772122
baseball,0.8418489027630145
basec,0.05123733481583154
basedon,0.261677779626838
basel,0.6409479354236224
basel_committee,4.495300367797302
basel_iii,0.4086636697997548
baseline,0.768604683470614
baseline_scenario,0.5132323390528104
basement,0.44859760497477935
basf,0.04545247943275305
bash,0.5859735193651776
basi,0.8880147109788538
basic,29.86756873706474
basic_foodstuff,0.06386103838048407
basic_tenet,0.196232339089482
basically,4.162421710866283
basie,0.07465472191116089
basil,0.4805177333322118
basildon,0.11522773215191758
basilica,0.18701429233165853
basilicata,0.1702120545629313
basin,1.4746832677076471
basinghall_street,0.68989258672043
basingstoke,0.3106323362751158
basis,49.1199292408086
basis_point,15.829082897025732
bask,1.6269790298720765
basket,6.1722105040832025
basketball,0.601248938264187
basl,0.15480929796357534
basle,1.6056471428334926
basle_committee,0.1721078332570454
basln,0.024408757470319002
basm,0.044701889994375826
basmati_rice,0.018422313105633543
basn,0.18045330460051345
baso,0.009454208540931996
basque,1.8324808291517323
basque_separatist,0.17686877620969815
basques,0.027806841796259002
basr,0.08763967494456504
basra,0.17587381451647432
bass,4.450142157437648
bass_baritone,0.06414779652318943
bass_strait,0.06050919672182131
basset,0.03488574917146345
bassett,0.04819765924208353
basso,0.18284570732250782
bast,0.7313595376031892
bastard,0.0788674991490554
baste,0.04804152550970612
bastide,0.02088641964994361
bastille,0.287137527873155
bastion,0.8202170086464641
basts,0.13228892014582758
bat,9.9515548736736
bat_inds,0.6190782384428304
bat_malay,0.017703501752646674
bata,2.2087604764540703
batavia_fund,0.051414653131148826
batch,2.230681235629403
batchelor,0.30868751366063246
bate,2.9798797087253885
bateman,0.06014490175117369
bater,0.03442459292918861
bath,5.152379486806481
bath_portland,0.03183699458771092
bathe,0.35179517415278666
bather,0.06718624025799516
bathgate,0.16680567139282734
bathroom,3.3074697796853343
bathtub,0.09010397552681719
bathurst,0.1952802799585337
bati,0.7663209605394834
batik,0.308555176891972
batinds,0.1088756783606363
batista,2.4625655027147886
batl,0.017703501752646674
batle,0.10270103728047653
batleys,0.07840043435152719
batm,0.03215808943510558
batm_advance,0.15126997987317786
batman,0.4997739934937311
baton,1.0160112657864595
batsman,0.13017226339171376
batt,0.18369734163471818
battalion,0.2984942328220705
batte,0.10978120422130622
batten_down,0.790106308728735
batter,3.3560644801874493
battersea,0.10042565552598579
battersea_park,0.06519329812895235
battery,37.7773840146919
battery_pack,0.1605394124257505
battle,39.69571183775891
battlefield,0.634793567122427
battleground,0.5599392770382585
battlements,0.06618321504607413
battleship,0.20573544758630902
batty,0.028298950108950963
bau,0.6276791592107511
baud,0.1942518893409605
baue,0.07545461404964914
bauer,0.4044912388686877
baug,0.06875298167928051
bauhaus,0.101324167353077
bauk,0.009112862805850459
baulk,0.938535562673273
baum,0.024112654320987654
baumann,0.04431838326537848
baus,0.0709925452974652
bausch,0.2510024755337197
bausch_lomb,0.1812449331132625
baut,0.04464285714285714
bauxite,1.7416823906899843
bauxite_mine,0.15519670602555555
bavaria,3.7865424026646517
bavarian,0.4394185036351742
bave,0.3908664548752478
baw,0.28962481272293694
bawd,0.11298986288400112
bawdy,0.08632596685082873
bawl,0.04070501078682786
bax,0.14779805509047808
baxter,1.023687930753495
baxter_travenol,0.03183699458771092
bay,9.762513825349838
bayan_rahman,0.10018855770200774
bayard,0.024236548715462918
bayard_partner,0.033479527269074966
baye,0.14996341255238277
bayer,2.6345276786792065
bayerische,0.12800819252432155
bayerische_hypotheken,0.043331311205477084
bayerische_hypotheken-,0.8527097133720003
bayerische_landesbank,0.5611602570729735
bayerische_vereinsbank,0.24251036605719534
bayerv,0.08460105116542682
baylis,0.23180343069077425
baynes,0.08493558102523482
baynes_charles,0.1058408184294152
bayonet,0.3388898575256477
bayreuth,0.0909764265677806
bayswater,0.0835421888053467
baywatch,0.03380548324938305
baz,0.16869439134577172
bazaar,0.2521106129971064
bazooka,0.064
ba~,0.17258086914320486
bb,14.046874364478015
bb+,2.0119614398307752
bb+_baa,0.04746178073552508
bb+_bal,0.02929020471473679
bb-,3.1496951056384592
bb-_ba,0.40247387689318626
bb_ba,0.7511875031329147
bb_ea,0.1625583773270266
bba,3.5573524830217536
bba_sterling,1.8981045562915
bbag,0.13514477856384724
bbagroup,0.03183699458771092
bbb,12.696468471358974
bbb+,5.919430018204491
bbb+_baa,0.643449888061657
bbb+_baal,1.885794491486496
bbb-,1.155771933753265
bbb-_baa,0.8413066554974312
bbb_baa,2.2460353866602283
bbb_baal,0.46599160371351833
bbbb,0.04464285714285714
bbc,45.36577954564389
bbc-,0.5429980234296136
bbc_breakfast,0.37174842613884074
bbc_prom,1.6132843667627252
bbc_radio,11.757397771862227
bbci,0.3203337008806952
bbcl,1.4909990142945897
bbe,0.2038549872764668
bbey,0.04891760220203805
bbf,0.022449208665394543
bbg,0.11076650420912716
bbh,0.16055201289806625
bbi,0.18022073279623818
bbj,0.2475247524752475
bbk,0.016056518946692355
bbl,0.10171783089519458
bbm,0.08755119696089333
bbn,0.05522726017562269
bbo,0.47132949827440285
bbp,0.03710686694961181
bbq,0.0092873793801603
bbr,0.3295747128372604
bbs,0.16929642371451725
bbt,0.024443820994473668
bbv,5.970394189331218
bbva,22.873721576562545
bbw,0.011224604332697272
bby,0.28106075020880344
bc,7.430497503933017
bca,1.130740378919088
bcal,0.20393554669436742
bcap,0.042143937200006816
bcc,0.29863662306147687
bcci,0.18602686415890451
bce,1.299717044909169
bcgas,0.09759621356975925
bch,2.4153140333695196
bchm,0.11047333675311369
bci,4.0302226566972745
bck,0.31622155450852973
bcl,0.30043387525416254
bcm,0.1462972533681085
bcn,0.12449387097145673
bco,0.1390174115826325
bcomm,0.0876749719332792
bcon,0.009112862805850459
bcp,1.0093040095703825
bcr,0.12521604635345465
bcs,0.31845362010780687
bct,0.02733858841755137
bctel,0.06818737005073362
bcu,0.06432522835456066
bd,12.157138306981537
bda,5.37034719221594
bda_intl,0.051655112714015974
bdb,0.09283735326774156
bdc,0.027404764980757626
bdd,0.11281907369185976
bde,0.11533797160599937
bden,0.03693843316980574
bdfd,0.06658471295309752
bdg,0.9474410475997422
bdi,0.04146066638998709
bdl,0.09957413743664104
bdm,0.2550109966275565
bdma,0.36269498441680664
bdn,0.1653402429379292
bdnwrk,0.09678584576025193
bdo,0.29790230034818743
bdo_stoy,0.15363647466991753
bdp,0.02592043293543683
bdr,0.11130690925192975
bdrs,0.13380611493945274
bds,0.05044185431722224
bdt,0.19780516094427342
bdt_asian,0.035742373482344554
bdw,0.0304025294904536
bdy,0.014745565271244675
be,10497.251007988458
be-,0.8022303858664334
bea,2.321718070381477
beaa,0.7033131922765113
beach,7.334516140076007
beach_resort,0.30778172005558796
beach_volleyball,0.15995269854088717
beachcomber,0.0263033300015782
beachfront,1.1030739477123956
beacon,0.4658955754438272
bead,0.9768912920167021
beadle,0.02652871733651678
beady_eye,0.026617690116851656
beagle,1.8832227375724098
beai,0.08350803658122069
beak,2.225329099681448
beal,0.2825109855814669
beale,0.3529652601273491
beales,0.06432522835456066
beales_hunter,0.014353924192813363
beales_j,0.03183699458771092
beam,1.6058208262139986
bean,5.489421477525908
bean_counter,0.03886362753099374
bear,41.7110991210122
bear_fruit,1.466892098790443
bear_shs,0.36140996376097445
bear_steam,0.3334624418410447
bear_stearns,1.1570738421582378
bear_stears,0.050558673340411545
bearable,0.18823709787355497
beard,1.1073865318175407
beardsley,0.08613264427217916
bearer,3.6387970224551465
bearer_depositary,0.2764831841670648
bearing,1.081222670021014
bearish,4.261949964659022
bearish_mood,0.03620972879209127
bearish_sentiment,0.2768591901016264
bearne,0.11543195614190807
beas,0.21709734413088766
beasia,0.09531686363229941
beasley,0.04134281461881925
beast,2.0592188592318212
beastly,0.07156659271452086
beat,25.796220799111495
beat_analysts,0.1723543605653223
beate,0.0776156473144986
beater,0.2040813946345973
beating,0.1954401566911148
beatle,0.06511237469135768
beatles,0.2750824758839242
beaton,0.059375371096069364
beatrice,0.1375312497544292
beatrix,0.37706424581864595
beatriz,0.7167415143603133
beatson_clark,0.08386613090404808
beattie,0.11889417124870029
beattle,0.009454208540931996
beattle_j,0.06798062263149515
beatty,0.1629191325942267
beau,0.16212419178199394
beauford,0.12533682601227583
beaufort,0.05310791666656542
beaufort_house,0.03432421800023001
beaufort_hse,0.0118427285646613
beaujolais,1.6662068632175213
beaulieu,0.03667302332404283
beaumont,0.0628345985821753
beaune,1.91484474963282
beause,0.0669702652022502
beaut,0.3313427166290632
beautiful,10.13303135234306
beautifully,1.4136720408746222
beautifully_restore,0.2250068410753654
beautify,0.2989536621823617
beauty,4.68957821559577
beauty_contest,0.1478280800509635
beauty_salon,0.02881429188877684
beaver,0.033477285661678555
beazer,0.20194532018288538
beazley,0.06769462206899832
beb,0.3371319938077823
bec,4.979257397824451
beca,0.11799622914540836
becalmed,0.07532157499992245
becase,0.15215764413896143
becau,0.06304772712943699
becaue,0.10830786222604742
because,218.21022150591392
bech,0.33630659058013895
bechtel,0.4634595682415746
beck,0.6953063692510837
beckenham,0.2537103153912836
beckenham_kent,0.01665528555487084
beckenham_road,0.07342186139501616
becker,0.3814633956706322
becket,0.1593842917885695
beckham,0.04841208365608056
beckman,0.3633869242465354
beckman_intl,0.0236854571293226
beckmana,0.07544405105469251
beckmann,0.08292393502205705
beckon,0.9465672681352824
beckwith,0.02652871733651678
becme,0.0435028494366381
beco,0.04122327342863037
becom,0.24009988777200714
become,192.7607750059071
become_embroil,0.3586278327916215
become_entangle,0.05231493591420351
bect,0.13807463434271527
bectnd,0.12344126747874273
becton,0.02256419513515953
bectric,0.021159095237087658
bed,10.162368778119014
bed_methane,0.06695358672499908
bede,0.08375109175530324
bedeck,0.36515207892963936
bedevil,0.47227896867672664
bedfellow,0.20804992949840773
bedford,0.7864234904697476
bedford_mk,0.10345541071798056
bedfordshire,0.21400262615300453
bedlam,0.26664993528621933
bedouin,0.1554093613519843
bedraggled,0.3125473274816004
bedrms,0.06395906619763353
bedrock,0.47074439186050987
bedroom,13.69014704402367
bedroom_apartment,1.8997210154736655
bedroom_bathroom,0.08281573498964802
bedroom_cottage,0.3126609073107668
bedroom_detach,0.4598183764343968
bedroom_flat,0.0835421888053467
bedroom_penthouse,0.13122781864572858
bedroom_suite,0.20575797232736334
bedroom_townhouse,0.30782257606501345
bedroom_villa,0.4268702294964615
bedroomed,0.4856442754028872
bedside,0.1836535748593584
bedtime,0.5588612765515462
bedwar,0.1967233555122822
bee,3.2122400169582166
bee_gees,0.11378506002161914
beea,0.29358017795663865
beeb,0.08295691647700047
beech,0.43331240976954244
beecham,0.49541047785103215
beeching,0.03183699458771092
beechwood,0.08151902956386355
beed,0.35677854904467826
beef,10.614115335945005
beef_scotch,0.043331311205477084
beefy,0.11485001449517032
beeh,0.06304772712943699
beehive,0.0060923972974125575
beei,0.1721425975597136
beein,0.117096018735363
beek,0.1716017613211469
beel,0.06266842138246538
beeline,0.03488574917146345
beem,0.06346813159942943
been-,0.117096018735363
beeni,0.12015114458485883
beens,0.117096018735363
beent,0.014359769669294503
beeo,0.10030273536571287
beep,0.8499949954690978
beer,10.811575174307638
beer_wine,0.280240259176372
beeston,0.12433031858211102
beet,1.5482334933923423
beet_sugar,0.06515506906437321
beethoven,0.4729623417620667
beethoven_symphony,0.048830509302212034
beetle,0.4886808000348408
beetroot,0.22612867632242845
bef,0.008261526895400806
befall,0.2355051326808869
befit,0.1460371414807939
befo,0.04984547901505333
befoe,0.42264643393770623
befor,0.3550358198586139
before,183.72954025873605
before_exceptionals,1.100396796471102
beforehand,0.31193000418825356
befre,0.05202913631633716
befriend,0.43743373403761276
beg,3.114999420235967
beget,0.2647219237213709
beggar,0.227516436664856
begi,0.04984547901505333
begin,137.1881434124508
begining,0.23334745932044795
beginner,0.5672414226555758
beginning,0.43323880654473096
begn,0.03979624323463865
begrudge,0.07800342905378353
beguile,0.7221182272935406
begum,0.0776156473144986
beh,0.22355953476946322
behalf,7.2181353271996125
behave,2.7046952477365007
behave_badly,0.3138284070495724
behavior,0.5109680802142826
behaviour,4.951134545248344
behavioural,0.026806058169146232
behemoth,0.6428770323194011
behest,0.828554007138357
behind,40.78224327842974
behind_thescenes,0.08486803021301878
behold,0.07227366838702012
beholden,0.12950159830504554
bei,2.1709601399998153
beia,0.08911861687906604
beie,0.013169678133066428
beig,0.08531506761803714
beige,0.4025942858889133
beige_book,0.1756238454479545
beijing,19.845428675640726
beijing_olympics,0.11816344010540841
beim,0.02484040042725489
bein,1.1559623469268976
beine,0.01729535273871911
being,0.20805534008663468
beini,0.011973180076628351
beir,0.0517651930841702
beira,0.06304772712943699
beirut,3.810646397220691
beit,0.014353924192813363
bejam,0.04431838326537848
bejing,0.11609008590666355
bek,0.20356519065882675
bekaa_valley,0.10625298836529776
bekaert,0.5964002347526199
bekrt,0.20529696857005197
bel,13.183892791626404
bel-,0.0591715976331361
bela,0.454470249416158
belarus,2.2424799412462306
belated,0.63773396377414
belated_response,0.3450005819371056
belatedly,0.5068894865344831
belch,0.4508221597894866
belcher,0.05833965346245844
bele,0.3343148156332571
beleaguer,1.0596255030161852
belem,0.038045959519099073
beleve,0.27424450731799666
belfast,4.331623420218263
belfast_telegraph,0.06216199415677255
belfort,0.03183699458771092
belfry,0.13381130596453766
belg,0.14221070144704154
belgacom,0.20792935216028097
belgan_franc,0.08807468733485997
belge,0.1561524047470331
belgian,4.912234574871853
belgian_franc,1.1738798134369302
belgians,0.16376066719239904
belgim,0.4504007795020281
belgique,0.11222157050293344
belgium,59.54416274362481
belgium_bel,6.362031358653095
belglan,0.036623884374554466
belglum,0.7166675850760734
belgo,0.07156659271452086
belgo_dutch,0.059084194977843424
belgrade,1.3704681199108837
belgrano,0.23906883730405104
belgrave,0.033479527269074966
belgrave_square,0.13118194936376756
belgravia,0.08382751661955304
belgrd,0.2590673575129534
belgum,1.302375094373088
beli,0.3588429634196405
belie,0.8681047685968314
belief,7.560443987274593
believable,0.10914647456887143
believe,103.16467310326428
believer,0.7225326402581967
belin,0.10354621631399666
belinda,0.23919486788091487
beling,0.0429202970084553
belinvest,0.039571924566487525
belittle,0.11148572032987043
belium,0.36057598830035786
belize,25.11202352157089
beljing,0.02484040042725489
bell,14.569455566475966
bell_atlantic,1.063073750186938
bell_cablemedia,0.019528961449830098
bell_canada,0.4941939512577088
bell_howell,0.028673012960201864
bell_lockheed,0.49197314036001605
bell_pottinger,0.20692735006983498
bella,0.1545005202067229
bellair,0.2189344259311397
bellamy,0.08590408843258615
bellat,0.1349130672613858
belle,0.18271592910630838
belli,0.02475063732891122
bellicose,0.054563688506769875
belligerence,0.11738461319990177
belligerent,0.5305930584713068
belling,0.10403215609655526
bello,0.652363562712542
bellow,0.20339402829210773
bellsouth,2.263393466663434
bellway,0.37448512816291074
bellwether,0.9758009037297213
belly,1.299181099563331
belm,0.0584966364434045
belmont,0.258825965420851
belmont_rd,0.0118427285646613
beln,0.07518395830355368
belng,0.1139256416131738
belo,0.2668941804971037
beloa,0.1824432264518201
belong,9.860744841497247
belonging,0.028298950108950963
belore,0.08286193514479472
beloved,0.8166005860616773
below,90.77437413094256
bels,0.6870342137531833
belt,3.9437116197247337
belt_tighten,0.3020997559242321
belter,0.02652871733651678
beluga,0.10469084102676908
belvedere,0.17652250661959398
belw,0.46106122871447786
bely,0.30151773978013097
bem,0.9817854402354605
bema,1.105287321250231
bemd,0.07922607311240204
beme,0.021818504758031404
bemis,0.03380548324938305
bemn,0.339074863561893
bemoan,0.23151231956379537
bemon,0.08092311964837502
bemrose,0.16270921910676847
bemuda,0.19581615940198346
bemuse,0.35420543820657097
bemusement,0.03551767004084532
ben,6.882384878729538
ben-,0.07493996109460548
ben_ali,0.04263119751033807
ben_bernanke,0.2576023759514287
ben_elton,0.03913937900008305
ben_fenton,0.030294768093550244
ben_jerry,0.033479527269074966
ben_kingsley,0.23452917391223035
bena,0.1395882585227631
benazir_bhutto,0.23137020553020304
bench,1.3603343280835691
benchmark,23.130057792756535
benchmark_govt,1.66489436651453
benckiser,0.1002859843049356
bend,3.771447913714578
bene,0.0060923972974125575
bene_fit,0.018422313105633543
beneath,6.561529151460231
benedetti,0.10784772477871991
benedict,0.12718695565481783
benedict_mander,1.3379229936839567
benef,0.13018999052992264
benefactor,0.14325982680744787
benefi,0.03761095230931247
beneficial,2.2506049236545422
beneficial_ownership,0.028673012960201864
beneficially_own,0.05141388174807198
beneficiary,2.42127815409297
benefit,80.09579163342816
beneft,0.18699857146665982
benefts,0.1801801801801802
benelux,0.873462142335476
benesited,0.33335094003552695
benesiting,0.03983111606787222
benet,0.0959484191666882
benetton,0.8113039557196493
benetton_family,0.0702345835089198
benevolence,0.03442459292918861
