,total_word_count
chestnut,0.07683160562749715
chet,0.06306814987481275
cheung,0.1428405687753963
cheung_kong,0.3574400798897087
cheungkong,0.02323334870646244
chev,0.10588380072222303
cheval,0.02991683120923832
chevalier,0.015642842617360427
chevm,0.12327268613958156
chevrolet,0.8550018519928628
chevron,16.141821345177068
chevrontexaco,0.8332936017679519
chevy,0.27355833265509166
chevy_chase,0.10015527299294819
chew,0.6240445677101438
chew_gum,0.39425550733904485
chewy,0.04585975980220752
chey,0.010720756456575577
cheyenne,0.23700647400935984
cheyne,0.05875440658049354
cheysson,0.046636368046196745
chez,0.07559741018867484
chf,0.9960887309073023
chf_sfr,0.05917624758896552
chf_sfrl,0.01920429763407547
chg,20.586092999390313
chg_chg,0.6537652993357976
chg_div,10.239529520326316
chg_wk,4.9089905793778215
chg_yd,1.1713525621925749
chg_yid,0.9695036184485344
chg_yld,6.483038462954824
chge,11.637036004866777
chge_chge,2.8258713656403347
chge_vs,11.364014484050658
chh,0.12838837126651778
chhsng,0.18463535049666266
chi,1.8981937940375309
chi-,0.022671779416305975
chi_mei,0.021453702909122116
chi_nese,0.09777907021549459
chia,0.5453653587611531
chiang_kai,0.06012500296254831
chiang_mai,0.04237809127925861
chianti,0.18317831161655063
chiapas,7.922136597175922
chiara,0.018722384482887745
chiaroscuro,0.10362694759512514
chiba,0.13327288769183243
chic,1.4744172269939162
chica,0.24663723989247438
chicago,36.025770019277005
chicago_booth,0.11156781509552643
chicago_cologne,1.1830395726473304
chicago_loose,0.12267049953225787
chicago_mercantile,0.35823262526521166
chicago_soyabean,0.18860599511597437
chicago_tribune,0.045988371842232825
chicagobased,0.11863352718526378
chicanery,0.20825994272812284
chicg,0.04226758996294499
chichester,0.3303750202321535
chichester_festival,0.18111788620031186
chick,0.33445345487087574
chicken,4.84008754717774
chicken_breast,0.18199409553443174
chickpea,0.006411694931555157
chico,0.5550447350766732
chidambaram,0.006832141124707073
chide,0.39515187980014477
chidren,0.01645892107100903
chie,0.8978600984148384
chief,60.33830261366627
chief_buthelezi,0.01353509650523808
chief_constable,0.09653948579109145
chief_execu,0.34632926878922876
chief_execu-,0.07035864739934039
chief_executive,76.94593475711332
chief_mangosuthu,0.015477053665785844
chiefly,1.6955592800188415
chieftain,0.527714364795883
chiel,0.11239068262772871
chiel_executive,0.01880283674137009
chif,0.027435131134259553
chiffon,0.024304692719287164
chig,0.20889573476815126
chihuahua,6.313289575905284
chii,0.07334929680070532
chil,0.4018921263718959
chil_dren,0.019176662492344673
child,38.268416339785716
child_pornography,0.006756482845290056
childbirth,0.05371277766620465
childcare,0.4509382577504369
childhood,2.0669302809070973
childhood_memory,0.18909834923410013
childhood_obesity,0.2418901368002959
childish,0.13274757843980106
childless,0.0526420295832654
childlike,0.04883387184174392
childrens,0.053547008950009724
chile,65.07639751519463
chile_chilean,1.0046478296150578
chile_colombia,4.03596140058538
chile_igpa,1.2467128144311155
chilean,9.21360227328287
chilean_copper,0.1838946414610788
chilean_peso,2.4194322035890954
chileans,0.5580071464640388
chili,0.32625904545512924
chill,2.748742088920649
chill_wind,0.2071305230607543
chilli,2.939266530683006
chillingly,0.31097682818885825
chilly,0.6619880654595299
chiltern,0.007858299149732031
chilterns,0.008869494261437212
chilton,0.43444867145308197
chiluba,0.010512152047767221
chim,0.15824009181702658
chime,0.6688430734618839
chime_comms,0.01716206245401051
chime_communication,0.014509846548302823
chimera,0.15624059308805802
chimney,0.18022778956344876
chimp,0.04376832795333284
chimpanzee,0.060279885680137785
chin,1.1752756957357764
china,207.83584652148105
china_clay,0.25485197337577153
china_everbright,0.08048874203442824
china_unicom,0.13154206723451167
chinalco,0.04527857644155668
chinatown,0.10287516841874983
chinatrust,0.09813756706067082
chine,0.19615576364886955
chinese,52.252981434068175
chinese_ecommerce,0.07454620000745461
chinext,0.039872408293460934
ching,0.38020383326308016
chinge,0.1780359675424082
chingford,0.014401958666378629
chink,0.1465975446386385
chinn,0.019873276985271568
chinnocks,0.01863240953831464
chino,0.4381470913677866
chinook,0.13000118775778874
chinos,0.03332000533120085
chintz,0.05382891860015056
chios,0.01814653095834158
chip,9.796064604825379
chipboard,0.022748608581595622
chipmaker,0.5891361359533672
chipmaker_intel,0.022599541967032143
chipmakers,0.11431564826461992
chipmaking,0.05363054518103369
chipmunk,0.014941176044783993
chipotle,0.4733561236943983
chippenham,0.014401958666378629
chipper,0.011452917057974668
chiquita,0.1683408285244621
chiquita_brand,0.031238267948193364
chir,0.004544029372605864
chirac,0.43576302834506303
chiron,0.2036811679379161
chiroscience,0.05040226224097218
chirp,0.1466644912026694
chirpy,0.14190494936384704
chisel,0.13236619200384692
chisholm,0.07413707584251494
chiswell_street,0.08456786979579976
chiswick,0.037277479161285466
chit,0.2665521142529793
chit_chat,0.022034197073858633
chittagong,0.2097095803979427
chiu,0.010524654001999685
chivalry,0.017468010691692147
chive,0.07695284692597046
chivers,0.0431424039492307
chivvy,0.0377999344505483
chiyoda,0.13882099357659847
chiyoda_ku,2.0804492707200906
chk,0.14899018065039116
chl,0.3751387713090132
chla,0.037276724936358176
chld,0.10905972354034914
chldren,0.04723224165189328
chle,0.9473824321121815
chlef,0.037945999112487555
chll,0.05713184989026379
chlldren,0.0993386366158234
chln,0.08773636114813019
chlna,0.17177108700653496
chlo,0.07202307201149154
chloe,0.029521284627573578
chloride,0.7047763532506788
chloride_grp,0.05497754449517589
chlorinate,0.08524445408195225
chlorine,0.19714626260954388
chlp,0.07762255568914075
chlyoda_corp,0.006533428285824421
chlyoda_ku,1.9316681251970849
chm,0.5639543230113827
chma,0.4610414166067096
chme,0.15145120833081274
chmg,0.09670958568439877
chmn,0.12336735747616145
chmotr,0.26906009013362087
chmp,0.21940171265021896
chn,0.8881779095694038
chna,1.1943400153144728
chne,0.37332706514595726
chnest,0.42496978188135065
chng,2.0908595062566793
chnge,2.0527904995986193
chno,0.04972366919913592
chnology,0.08464645184040404
chnres,0.3810075411894731
chns,0.1189358559575821
cho,1.4110320898717048
choc,0.030968071175836227
choce,0.15362186808546258
chock,0.03724252973132795
chock_full,0.1622537982082553
chocolat,0.1915892326851231
chocolate,7.139574364319741
chocolate_bar,0.29532488266595736
chocolatier,0.09579461634256156
choe,0.33893635289929536
choi,0.1629988620573617
choice,27.914789248624263
choie,0.07786032740390522
choir,0.5095899507328131
choke,1.1316239618873067
choke_off,0.4668028883773391
choker,0.09898595653124458
chol,0.01130888497056816
cholce,0.14253608113367336
cholera,0.28612472554493223
cholesterol,0.2800050439765527
cholesterol_drug,0.02833503343533945
cholesterol_lower,0.041230830582341345
chom,0.03342024747738118
chomp,0.040115403986910554
chon,0.12689889985031153
chong,1.4552369586899023
chongqing,0.1394797415129609
choo,0.09250022317394074
chool,0.025035937070852443
chools,0.0973094832743524
choose,29.946574387867283
choosy,0.16970493585675808
chop,3.3164064830174227
chopard,0.05100479445067836
chopin,0.12819675294346156
chopper,0.060349905477307356
choppy,0.9404097879599925
choppy_session,0.11388665444285252
choppy_water,0.11679416181754744
chopstick,0.18656266539445635
chor,0.024869316219545683
choral,0.17282356379276093
choral_evensong,0.14942373295043132
chorale,0.030561195064074155
chord,0.5266696632651953
chore,0.1228156258845634
choreograph,0.6246866660093303
choreographer,0.39979557164290747
choreographic,0.11069014066785557
choreography,0.45487774236352285
chorion,0.10356773961876649
chorizo,0.04686007248987993
chorley,0.011064027527300487
chortle,0.17815309438708832
chorus,1.5166747133532463
chote,0.08312358151542576
chou,0.10360427147281663
choulartons,0.054235062811371
chow,0.3458089117202434
chowdhury,0.007827788649706456
choy,0.010524654001999685
chp,0.4159677098883696
chq,0.08772606846696766
chr,0.40997329543014505
chre,0.034460231779351556
chrg,0.03420604202369323
chrge,0.05066651229811514
chri,0.10445771296656417
chris,4.434484540012482
chris_bryant,0.06702176039643895
chris_christie,0.20934873973577026
chris_craft,0.006622121860286474
chris_dodd,0.08990855869570506
chris_flood,1.5928651176309447
chris_gent,0.033409452719857256
chris_giles,0.19617039044812923
chris_hughes,0.005492362869430057
chris_huhne,0.3220209044671184
chris_nuttall,0.08179391777843589
chris_patten,0.10436360468904637
chris_sherwell,0.010423181154888472
chris_stals,0.08244939968521098
chris_tarrant,0.026662400682557458
chris_tighe,0.08565926803952453
chris_weafer,0.1653728863022475
chris_williamson,0.03226118656644191
chrissie,0.013796528793355592
christ,0.471357474633392
christ_church,0.030593816286131326
christa,0.00843340979624882
christchurch,0.6198077192282363
christe,0.049115017161407586
christen,0.2537241374455818
christendom,0.06535993999044679
christensen,0.1160163177607129
christian,4.7658779602906005
christian_democrat,1.5266055784882928
christian_democratic,0.32715929298367374
christian_dior,0.17588556250754445
christian_militia,0.09731749739237847
christian_noyer,0.04308576398615285
christian_oliver,0.03752295152812615
christian_salvesen,0.047821925341795336
christian_tyler,0.18384646142926322
christiane,0.008376823006106704
christiania,0.15294758014122575
christiania_bk,0.24893981842964358
christianity,0.34694243520281076
christians,0.6914445986481659
christiansen,0.0795752705907985
christie,3.7113217276642363
christies,0.16188196218234008
christies_int,0.020113057625415605
christina,0.24826337820897937
christina_lamb,0.1523916568317206
christine,0.5041179098851363
christine_lagarde,1.284356157227594
christle,0.018456654546796847
christmas,11.858959468412094
christmas_carol,0.07139843298899398
christmas_cracker,0.02133965289098417
christmas_decoration,0.0050731034202863255
christmas_eve,0.5280286788761609
christmas_pudding,0.051448268765756026
christmas_tree,0.4171828473753397
christo,0.07232802969051538
christoph,0.34345108849693573
christophe,0.03962337410293508
christophe_de,0.21233746712978702
christopher,5.816578385978006
christopher_adams,0.18849469154857137
christopher_bland,0.03950162402184256
christopher_bobinski,0.0742349910128453
christopher_bowe,0.09978444719053965
christopher_caldwell,0.2810706786581977
christopher_columbus,0.08865951630594246
christopher_cox,0.022566503635336688
christopher_dunkley,0.29218673623629376
christopher_gent,0.007209701374169081
christopher_grime,0.04772812178774838
christopher_hampton,0.010524654001999685
christopher_hitchens,0.04026089057089943
christopher_hogg,0.06825725224471403
christopher_lorenz,0.15147278748170295
christopher_moran,0.019601501475012984
christopher_parkes,0.43962608644338363
christopher_swann,0.21023780068052283
christopher_wren,0.05558643690939411
christos,0.014729275908796325
christy,0.1956434796433184
christy_bros,0.025445215101836317
chroder,0.029110460373771983
chrome,0.23967702713332056
chromium,0.0260953524177344
chromosome,0.11953531868543356
chronic,1.9226436476177136
chronic_disease,0.21170725224244014
chronic_shortage,0.075953195783359
chronically,0.21327136887432
chronicle,1.479535758125618
chronicler,0.1565715045599906
chronograph,0.0868021855516737
chronological,0.21302113314075916
chronologically,0.0354566263544994
chronology,0.23188102650542336
chronometer,0.07258782700728596
chrp,0.004870066622511396
chrs,0.04650877083544348
chrstopher,0.08952705387849702
chrt,0.0071229637227457595
chrysalis,0.13777337533720313
chrysanthemum,0.15284985217563712
chrysler,9.733711733135237
chrystia_freeland,1.3803011503554425
chse,0.0397875595886332
chstr,0.043751188050462075
cht,0.22045222477814322
chtele,0.2205695025281237
chu,0.38783329426687185
chua,0.01799991189566801
chuang,0.031106859011919
chub,0.033018300839790425
chubais,0.03497909998775731
chubb,0.41872660834518405
chubby,0.021955501745090623
chubu,0.1960241106354769
chubu_elec,1.0286117831522084
chubuelec,0.1664722776616758
chuck,0.8528223608877474
chuck_hagel,0.14858212032169454
chuck_prince,0.2152878558664093
chuck_schumer,0.4034538747208082
chuckle,0.29826000509307665
chucklevision,0.039199261018961165
chuffed,0.08320021468786562
chug,0.4827703894161711
chug_along,0.6000448937671364
chugai,0.12635223821477198
chugal_pharm,0.04791960681422723
chui,0.023142689058434043
chul,0.025382963731197715
chum,0.08284179091744001
chun,0.18165075497162808
chung,0.29780060282295956
chung_hee,0.08223000992228723
chunk,3.459585631176414
chunky,0.3962350230021433
chuo,0.025526121484557344
chuo_trust,0.25950678176703695
chuquicamata,0.02719683001591231
chur,0.004618574984874167
church,10.267069669855637
churchb_ry,0.11235664663685199
churchill,0.46488677971282133
churchillian,0.07812968857842903
churchll,0.004618574984874167
churchman,0.05825827580309001
churchyard,0.11494389717971247
churlish,0.3834521118751357
churn,2.048505925383508
chut,0.004618574984874167
chute,0.09217434519721403
chutney,0.07219780537448005
chutzpah,0.19976296887152692
chw,0.0957836335927211
chy,0.1936228914558345
chávez,2.713509939257623
châteaux,0.03284503711489194
ci,15.686319215266824
ci-,0.15437018726805815
cia,3.0303086189518647
ciaa,0.0239314662043345
ciaaa,0.035085257174935096
ciai,0.06834243664993861
cial,1.4482574310956515
cialist,0.038640491254155925
cially,0.2683484281173777
cials,0.29638800151766265
ciam,0.04390220537274334
ciampi,0.04020113537059593
cian,0.18668900740068567
cians,0.11424909668614458
ciao,0.06068784312473592
ciaran,0.021544770501424886
cias,0.09841014917768304
ciass,0.19125443076554577
ciated,0.027978019863099897
ciation,0.1424037685980653
cib,0.25115620632156493
ciba,0.183977150743155
ciba_geigy,0.18293009436675278
cibc,2.516146686437561
cibc_wood,0.024963317785030373
cic,0.6765412487487623
cica,0.08501955449753443
cicc,0.006872332675880174
cicero,0.16919159259512187
cics,0.01984958020818719
cid,0.6166665505106916
cide,1.2391650696061476
cider,0.08693037517914087
cie,1.6960261470710272
cie_ag,0.013580187559591084
cie_bancaire,0.026391491383178062
cie_gen,0.026391491383178062
cien,0.1913214231973647
ciena,0.19084630858382837
ciency,0.023836260344087274
cient,0.404111985708967
ciently,0.06218496729015497
cients,0.026368195480384174
cier,0.07485981073630185
cies,0.548653340181482
cif,1.634387476029878
cif_rotterdam,0.36217446454375374
cific,0.09606827440615241
cig,0.21688510224093072
ciga,0.009070952994321584
cigar,1.123077991444336
cigar_smoke,0.11310931692448364
cigarette,4.034131367645863
cigarette_smoke,0.07791497805312557
cigna,0.699177579889767
cih,0.0932115142528013
cii,0.4850166558405832
ciic,0.05046460785548762
ciii,0.40001396219332297
ciil,0.09140598932555451
ciim,0.028280382637122174
ciin,0.0167382703279662
ciit,0.03360265537871259
cik,0.026184012980964164
cil,0.7767409393685951
cila,0.011915968589506795
cile,0.18692100910189433
cill,0.2513122644419168
cils,0.14986695056082222
cilt,0.006266842138246538
cily,0.1687753343993696
cim,1.7193021095976238
cima,0.3619486847899098
cima_qualify,0.021439444289604013
cimb,0.1277256689462084
cime,0.03472357880588439
ciment,0.020668843784878675
ciments,0.024832777924288764
ciments_francais,0.09573203565803073
cimi,0.03790119183688968
cimino,0.04590283136076827
cimm,0.026224674440507287
cimpor,0.430172698843699
cims,0.016764468435034877
cin,0.8569398984020655
cina,0.35664883463298425
cinc,0.02018114210491751
cinch,0.03854028842411978
cincinnati,3.4336781222754262
cincinnati_mil,0.012482991923504229
cinder,0.1995006615311413
cinderella,0.14336348529266307
cindico_group,0.07195919418680147
cindy,0.22601326335621222
cine,0.3471316725100203
cinema,5.828406467419992
cinematic,0.37967940218466556
cinematographer,0.07072242428629161
cineod,0.10665747164882729
cinephile,0.03550052442752426
cing,0.4376030062550187
cingular,0.2533855248456108
cini,0.021539033974708112
cinm,0.03680881203972901
cinnamon,0.3940757528629655
cinquecento,0.01723692148582263
cins,0.03099713963058898
cint,0.2753297254664625
cintra,0.4838837251741269
cinven,0.2083883933949917
cio,0.6837088494330734
ciom,0.03512411172889245
cion,0.20681216809638214
cioo,0.03605822674108796
cios,0.0905229252366778
ciose,0.17653033238993265
cious,0.04743845990772457
cip,0.6930036090799184
cipal,0.18780989578420373
cipd,0.04653421730544541
cipfa,0.009750009750009751
cipher,0.3142513629702011
cipla,0.20021959855553745
cipm,0.044770583807927714
cir,0.7936594924384504
cir-,0.06818397645538936
circ,0.053700241885830946
circa,0.6622347753572886
circle,6.593447116023137
circu,0.05113375881517
circuit,5.013576813993408
circuit_breaker,0.127761879694154
circuitry,0.02393661584125236
circular,1.504886888517259
circulate,3.2830760732808826
circulation,10.531834784886307
circum,0.012677484787018255
circumcision,0.012533684276493076
circumference,0.028930953374580955
circumnavigate,0.1795410686953423
circumscribe,0.3123680289590157
circumspect,0.3395961676349313
circumstance,10.437956312172416
circumstantial,0.126539740020158
circumstantial_evidence,0.0313037265429131
circumvent,0.7810274237994383
circumvention,0.17781897082366724
circus,1.145416560589714
circus_tube,0.094650627103243
cire,0.03252111616211741
cirencester,0.05540658193854188
cirl,0.004870066622511396
ciro,0.22991914710914188
cirque,0.03273842352565445
cirrus,0.09024266065122163
cis,2.597633475084594
cisa,0.07091871745646303
cisb,0.009570810671674975
cisc,0.1037665420623234
cisco,0.9974302124654223
cisco_system,0.34271874029153443
ciscosys,0.17818090617340815
cisd,0.021476263519765868
cise,0.08350523909000562
cised,0.061985667395740476
cish,0.007081701591258347
cisi,0.02223361238394253
cision,0.0959115101089712
ciskei,0.00898609850561182
cisl,0.007051291091398834
cism,0.05010488577697153
cisneros,0.4937887281319561
ciso,0.03672180265428255
cisr,0.013099440513659164
cist,0.12537802934650136
cistern,0.080604872644986
cit,2.8593215180548217
cit_alcatel,0.19604765334907112
citadel,0.4230580942362254
cital,0.0947812155504335
citation,0.501702666582453
citbank_na,0.3267216912813644
citc,0.3414710193206668
citcorp,0.0860654448638916
cite,15.700985001400465
citgo,0.09460123523016636
cither,0.03084944013563564
citi,13.687782061967727
citiban,0.4656619323946328
citibank,8.253684955169742
citibank_n.a,1.053328379909242
citibank_na,1.457812897780156
citibank_saving,0.0657100587951224
citic,0.3033612840050984
citic_pacific,0.03310121903061422
citicorp,11.08367163678696
citicorp_scrimgeour,0.049051315571822636
citicorpo,0.023043802327456567
citigroup,12.734217996064272
citizen,17.90565511340339
citizen_kane,0.10684340333944331
citizenry,0.17558336495940868
citizens,1.0789088983470816
citizenship,2.0285843669017143
citl,0.07981348548954954
citlcorp,0.17064802257120243
citr,0.08381324280204033
citroen,0.298316907962803
citron,0.05314335489226274
citroën,0.042015041384815766
citrus,1.0823188915954551
citrus_fruit,0.14241592558893423
citt,0.14960527806601331
citv,1.0780489576200507
city,348.03179212725763
city_dweller,0.22052579673136766
city_grandee,0.05052291214065579
cityl,0.02469336608408306
cityline,0.22299803119603642
cityllne,0.09210874392078118
cityof,0.05735514449624924
cityscape,0.07185882992463026
cityscapes,0.0824463754249887
citywire,0.043454644215100494
ciu,0.16634475580341893
ciudad,1.5507052895731648
civ,0.12600613579099232
cive,0.026389684821748548
civet,0.09233680141092172
civi,0.11137663554538023
civic,1.4688755757781764
civic_forum,0.01709080343866965
civic_pride,0.11146159988275936
civica,0.01938385688077523
civil,20.085743167105854
civil_aviation,0.7154144227218303
civil_disobedience,0.3490097354842492
civil_liberty,0.2669313760743578
civil_servant,1.6240889056064094
civil_strife,0.11536035764597816
civil_unrest,0.27406840218043305
civil_war,5.5528806130113395
civilian,5.739219335559072
civilian_casualty,0.014516316339565669
civilisation,1.8807255731971113
civilise,0.820237591830761
civilise_society,0.01723692148582263
civility,0.1323850209397216
civilization,0.24018861436413472
ciw,0.12885445509930232
cix,0.025408092177391872
ciy,0.6202190829013691
ci~,0.14923305154371683
cj,0.8541424537113024
cja,0.08499159446567787
cjd,0.043380598007550106
cji,0.03125488385567878
cjs,0.03162986453174993
ck,2.774765165497346
cka,0.09886842807107801
ckb,0.02652168147460549
ckc,0.06251172094767769
ckd,0.5412062505965478
cke,0.027579789188408248
cker,0.07135212272565107
ckg,0.11877403657653635
cki,0.032620554719397926
ckl,0.07347147266826175
ckm,0.24251996375453738
ckn,0.02072925519786074
cko,0.014344782250350996
ckp,0.018815637676881256
ckr,0.09173768939474061
cks,0.259129046296906
ckt,0.017489549993878657
ckw,0.15578708606985758
cky,0.12201197264960677
cl,17.282901888891526
cl-,0.1470802386110663
cl_alexanders,0.020939777200770584
cla,1.4603658358073939
claa,0.1281763054871467
claaa,0.04940807373718898
claas,0.007051291091398834
clab,0.06308301741154834
clacton,0.08501955449753443
clad,0.12811275962655108
claden,0.004618574984874167
clae,0.12822820057667586
claes,0.024146243820996643
clai,0.3766817298619566
claim,104.31019534693462
claimant,4.0884542211341754
clair,0.28449068662503413
claire,0.3276379493184717
claire_armitstead,0.02362446549646814
claire_jones,0.0661928211546425
clairvoyant,0.05828506756168506
clais,0.08528715260635743
clal,0.6232104144994788
clam,0.6776191525417122
clamber,0.17692074467357702
clamour,1.085269745845864
clamp,0.3071606331860656
clamp_down,1.5321808742551999
clampdown,1.4469298443254623
clan,1.2197311647371074
clana,0.020465367533795388
clancy,0.02481143310837634
clanden,0.020496051658696342
clandestine,0.6128254256624224
clang,0.11320796291147725
clanger,0.0668206882796067
clank,0.02973478679918755
clansman,0.04327986085619456
clao,0.11971103531321903
clap,0.5408003120945843
clapboard,0.172425259052935
clapham,0.07512818590112325
clapperboard,0.024500196001568008
clar,0.12384842386682732
clara,0.43371501675533153
clara_furse,0.05547265704661105
clarden,0.011828276359043249
clare,0.4455799322334305
clare_gascoigne,0.01669679803193984
clare_maccarthy,0.060922616871595225
clare_pearson,0.024146609389383174
claremont,0.1926411125316882
clarence,0.13832002163264187
clarendon,0.05557593318609948
claret,0.1842581537809273
clareville_capital,0.02893841001651882
clariant,0.07293359833885463
clariden,0.07029968489629274
claridge,0.04382438047162497
clarification,0.844519383329483
clarify,3.3693756440218836
clarinet,0.12934223378559612
clarion,0.03305754007216266
clarion_call,0.014300467232034495
clarissa,0.14843807953357327
clarity,3.378996710113713
clark,3.965149641865962
clark_matthew,0.011043256435457687
clarke,1.577961880134776
clarke_clement,0.07954143876515525
clarke_hooper,0.057451358102451305
clarke_nickolls,0.2639581384374496
clarket,0.015079089826138098
clarkson,0.20599508474292647
clarkson_horace,0.019803661956001754
clarlden,0.01052919746456925
claro,0.47878366964522634
clas,1.1870878395460207
clasa,0.024690738025634124
clasb,0.027793172344632758
clase,0.11239644195925164
clases,0.03836773007525196
clash,8.940748112903732
clasi,0.01698376781158501
clasic,0.021894773717513628
clasp,0.3254663168119053
class,60.00935835378945
class-,0.04025998342249837
class_postage,0.030535909545220848
classa,0.21742658130441955
classa-,0.009208805139014096
classb,0.10535465905866484
classb-,0.004518079093492611
classc,0.01698103755885872
classe,0.004590230154139928
classi,0.0721000549684033
classic,7.810369982610395
classic_serial,0.22641983949023065
classical,1.323900100766932
classical_ballet,0.03306220669144951
classical_music,0.0974873888462509
classically,0.043672015529960445
classicism,0.04564307133683544
classicist,0.03297950283672451
classification,0.8727656215792948
classification_benchmark,0.009904471373601613
classified,0.008398209501734229
classify,2.8161660055448525
classify_advertisement,0.2369778098924804
classless,0.09021712856300344
classmate,0.4968241717923063
classo,0.06674189989465251
classroom,0.9699774725475201
classs,0.04368328579362414
classy,0.3815530873066962
clat,0.028204568440868397
clatter,0.18124659025833942
clau,0.15705147210249107
claude,0.3981226966478912
claude_cheysson,0.18125853379956208
claudia,0.7885185054043404
claudio,0.7540558217720618
claudius,0.026918216064178394
claus,0.29290625078056526
clause,5.34825603744529
clausen,0.37112721946923355
claustrophobia,0.09062022748355354
claustrophobic,0.25203360464575536
claverhouse,0.07093514417888427
claw,1.0842791880889546
claw_back,1.221744608648498
clawback,0.15893617220860576
clawbacks,0.02791661024241352
clay,2.5430147947397987
clay_harris,0.12918052728866028
clay_pigeon,0.047101377557406135
clayform,0.06731740943615185
clayhithe,0.06508591588666707
claymore,0.01622554454803324
clayton,0.6804383236167335
clayton_dubilier,0.06555833075223419
clayton_son,0.011043256435457687
clayton_yeutter,0.17911214148782176
clb,0.20937876301848074
clba,0.006869264164422707
clbn,0.06511172052961366
clc,0.28417533483137825
cld,0.2510521590381953
cle,1.30667995304438
clea,0.10282028621899977
clean,35.23882412915319
clean_slate,0.018691517543601575
cleaner,0.7484436559408073
cleanliness,0.16961625468040475
cleanly,0.30929217230916595
cleanng,0.25504030729606464
cleanse,0.6948252171597794
cleanser,0.013674406822246386
cleantech,0.06986547199813059
cleanup,0.4218010103975497
clear,94.4659804802088
clearance,1.4988564618154405
clearcut,0.00952943642912958
clearers,0.7486417272448103
clearinghouse,0.02630402188494621
clearly,23.681346668919424
clearstream,0.19741664604035172
clearstream_luxembourg,0.10637748436685826
clearwater,0.08571224283052782
clearwire,0.05645571049511657
cleary,0.16629571042004504
cleary_gottlieb,0.006411694931555157
cleat,0.12850006776371717
cleave,0.20231966291271195
cleaver,0.033924442306102434
cled,0.059389405124101964
clee,0.00593045943269225
clegg,0.44120001645165724
clem,0.14471195739564555
clematis,0.11358838170029872
clemency,0.04593565415629697
clemens,0.06992543379312481
clement,0.4692569720870749
clement_crisp,0.0450723234435723
clemente,0.21091592052756997
clementine,0.012369960787224306
clements,0.3837138789222489
clements_press,0.12943171287518757
clen,0.08216053290742106
clench,0.15926188821606477
clent,0.41425927376756355
clents,0.03561709427632713
cleo,0.3996540163460719
cleopatra,0.17951399153726164
cler,0.08713779583151159
clergy,0.16269891159985175
clergyman,0.09152115616719184
cleric,0.45819422362931794
clerical,0.43534816209073535
clerical_medical,0.05298466962857315
clerk,0.7590730099272639
clerkenwell,0.03543831967185786
clerkenwell_road,0.018101287144440703
cles,0.19099584279405693
clet,0.06525385959841581
cleve,0.06656904175554251
cleveland,4.511126348877205
cleveland_ohio,0.13061459685496157
clever,1.4693146177131542
cleverly,0.5632979952310142
cleverness,0.030095190441684405
clew,0.02546477322942483
clf,0.11069731311751735
clf_yeoman,0.052443934380051335
clg,0.24167500861639102
clh,0.18415524306837106
cli,1.2158755267040773
cli-,0.035327408880997134
cli_ents,0.09885678716628717
clia,0.06446746658457608
clic,0.012154805011544673
clich,0.18698162161287876
cliche,0.4723820119476424
cliché,0.4257096217128946
clichéd,0.10102383756786043
click,0.8087815106553319
click_here,1.4750059533468725
clie,0.11830544568893961
clien,0.020129377800125546
client,41.519621714604455
client_server,0.06959008796865798
clientele,0.9052231689055256
clients,0.5106571764188814
clif,0.10261534942566723
cliff,1.9038748159628462
cliff_edge,0.06988180751119158
cliff_iron,0.012482991923504229
cliffe,0.03818010238346141
cliffhanger,0.08142504766073314
clifford,0.4908509213047169
clifford_chance,0.26272980288114234
clifton,0.3701386588853196
clifton_bristol,0.00934081844251193
clii,0.047274623811510826
clim,0.08945081446810814
climactic,0.2826821099965504
climate,16.361908359539598
climate_change,9.130104953743277
climatic,0.47545271549414947
climatic_condition,0.13941692103860673
climax,0.7450854750410967
climb,22.317423704156013
climb_aboard,0.0654636461593108
climbdown,0.24817557174466776
climber,0.3145112592660386
clime,0.04977607798968146
clin,0.20983570746000874
clinch,2.5316053132510277
clincher,0.155997934036412
cline,0.412717602913669
cling,1.9913995848136214
clinic,2.4087152314121316
clinical,0.6599256437640384
clinical_excellence,0.007510834378591119
clinical_trial,0.7089508580915498
clinically,0.013890884160751326
clinician,0.02437003460544914
clinique,0.024010516030121613
clink,0.13642843700346488
clinker,0.10521842541272296
clint,0.07160547564418893
clint_eastwood,0.20308176435122105
clinton,12.378393481986539
clinton_administration,2.4559665728451288
clintons,0.07704600088901226
clio,0.1710721220798628
clip,2.920663384423082
clipboard,0.014672437825544712
clipper,0.32188708882889094
clipping,0.03759294498297078
clique,0.35603540941788425
clis,0.023244416041770133
clit,0.10489699293851891
clive,1.0252196109748402
clive_anderson,0.0392095325583222
clive_cookson,0.28531313783372736
clive_cowdery,0.012016919823110941
clive_crook,0.17102670120690988
cliveden,0.02281535953127624
clk,0.16520830393095715
cll,0.743140278619602
clla,0.08806830633922125
clll,0.10191988027446969
cllm,0.007081701591258347
cllo,0.004952235686800807
cllr,0.03171625272221047
clls,0.6655812719795822
cllt,0.02888811369894175
clm,0.7987191057988275
clma,0.0367434222763699
clme,0.15042213182856023
cln,0.7148703724806112
clna,0.07078532073335295
clnc,0.004618574984874167
clng,0.353717473779002
clnt,0.13060283696463593
clo,5.231013819220474
cloa,0.26769661716837956
cloae,0.15382254115991134
cloak,0.28817334462296945
cloakroom,0.08945327874159825
cloas,0.10669476124410492
clob,0.05213717879977679
clobal,0.035327284757490966
