,total_word_count
bup,0.0780033327914442
bupa,0.4328036718563676
bur,0.9278983165159136
burbage,0.014772139744441984
burberry,0.5565101763237388
burch,0.06162152944346214
burd,0.05191834427903008
burda,0.07381708127260647
burden,9.44598196194623
burdensome,0.30114073190783003
burdett,0.018159931099355913
bure,0.05263546235114229
bureau,3.9154313004413033
bureaucracy,2.6698865572572528
bureaucrat,2.099296951044385
bureaucratic,1.700054814737024
bureaucratic_obstacle,0.018067826621135742
burford,0.06349737372588712
burg,0.36633574681221454
burgan,0.044431693638220485
burge,0.1381406271584473
burgeon,0.3281813641247638
burger,0.2214447764537064
burger_chain,0.010727772056299349
burger_king,0.05071435671831151
burgers,0.21863872399449796
burgess,0.0763612032363244
burgess_hill,0.018918305620603277
burgh,0.015289798710784959
burghley,0.05154527188461543
burglar,0.060084077500160656
burglar_alarm,0.04705730747586291
burglary,0.07074676821424812
burgle,0.018067826621135742
burgo,0.2661149109343061
burgo_cartlere,0.15188973090187868
burgundy,1.936497947489612
burial,0.3294121099119014
burin,0.07830355765813819
burka,0.16363933889707086
burke,0.30198437543666046
burkhardt,0.17218661652646808
burkina_faso,0.6005995219566733
burl,0.033119761006806844
burley,0.11781144955112766
burlington,0.36250632227712315
burlington_garden,0.2865342341787338
burlington_ind,0.12236177901279024
burlington_northern,0.044952998952257225
burlington_nrth,0.016552728717329053
burlington_nrthn,0.09605538104545062
burlington_nthn,0.08640813537553177
burly,0.3877991156455378
burm,0.11456630744304408
burma,3.7007540409083144
burma_kyat,0.7424850851150548
burmah,0.4802394622073051
burmah_castrol,1.010108338840924
burman,0.06427784970176771
burmese,2.2532176107126753
burn,8.711352389189987
burn_fossil,0.4491356300533622
burn_philp,0.022126401248059636
burndene,0.06803044747439027
burndy,0.09510240769061729
burne_jones,0.011931892756147908
burner,0.7475593102662574
burnett,0.04008157313412063
burnett_hallam,0.006626685663165568
burnham,0.13893640232201981
burnham_lambert,0.26462696513883377
burnish,0.14282655819408754
burnley,0.012322707052285246
buro,0.5154976039223896
burope,0.4197002598994124
buropean,0.3856808889777869
burp,0.007774901064383955
burr,0.05839590788421151
burrell,0.09261831990367694
burrough,0.08731869346083819
burroughs,0.41594885048896946
burrow,0.4917719561288509
bursa_malaysia,0.029809813390568176
bursar,0.06380541205543451
bursary,0.025078796800780852
burst,3.895730176638936
burt,0.2561662426142981
burt_lancaster,0.031022785689592762
burt_reynolds,0.027773148919624503
burton,2.1122462716106627
burtongroup,0.7958070414816467
burtonwood_brewery,0.04187640464715271
burundi,1.3995048468084375
burundi_burundi,0.5351380203316711
bury,2.0514830140492206
bus,7.111643376340675
bus_shelter,0.07176666122101714
busan,0.2477905344015859
busch,0.1877874414348136
busd,0.03383645546115613
buse,0.1242051940448251
busess,0.039909834274969296
bush,4.269230454424726
bush_administration,0.6369907290435495
bushe,0.07209626834764649
bushel,1.479979953446219
bushell,0.025924608866689847
bushey,0.03198260146480315
bushy,0.10247914221180529
busi,0.3007060229796944
busi-,0.10600723441371017
busi-_ness,0.08596332791058384
busi_ness,0.2349997145559564
busi_nesses,0.054547666661358074
busiess,0.21263926842556544
busily,0.13095753420504802
busin,0.04313902913746642
busine,0.272837732047914
busineas,0.013188743763993777
businees,0.054826557670650866
businem,0.01799370220422852
busines,0.9924712258692042
businesa,0.041398601380845355
businese,0.013052269675225606
busineses,0.022161647053609027
businesi,0.018483263404986783
business,260.44775921338
business-,0.04766557053054289
businesse,0.023123894102164415
businesslike,0.041322098136139865
businessman,6.245492915974456
businesspeople,0.30381776747180245
businessweek,0.013152045309784751
businesswoman,0.8060872261362422
busineu,0.0061635181361521145
busins,0.07621471076961434
businss,0.12447858830890658
busk,0.01665972511453561
busker,0.05638233533160425
busl,0.02801190989110596
buslnes,0.038548610261622145
buslness,0.10816456007680075
busmess,0.1870881040132935
busn,0.011981694891190303
busnes,0.01631217342489678
busness,0.39942718641773156
buso,0.0065853594289176295
buss,0.1254588852151997
bust,2.8674091388161713
bust_cycle,0.06481107327910997
bust_ness,0.1337632709421171
buster,0.13801610948284784
bustle,0.472158220538739
bustness,0.1389516146379173
busy,6.261240500864374
but,834.0205295392725
but-,0.039010918255736375
buta,0.059110128670523975
butane,0.21537488569388477
butch,0.08014898926066003
butcher,0.44126542554856557
butchery,0.4214075010535187
bute,0.12472584997135001
buted,0.017308524448290785
buthelezi,0.01799370220422852
buti,0.055819606745188696
bution,0.19037336659275553
butl,0.02374225408960327
butler,0.97177109520655
butler_cox,0.018483263404986783
butler_wharf,0.030161511958410832
butlin,0.005865137038926915
buton,0.04312169316818629
butt,0.23631176874803145
butte,0.06930753914734467
butte_mine,0.19791403663821283
butter,5.741788234888521
buttercup,0.08473964247442567
butterfield,0.09908137693619762
butterfly,0.9085647332044924
butterworth,0.02207115741149466
buttery,0.39477322678866633
butthe,0.020768863320110492
button,1.084495538682599
buttress,0.12815940541824133
buu,0.007438151768048675
buv,0.036355669688812806
buw,0.05643784509547537
bux,0.9371910192694431
buxton,0.1647343401595729
buy,131.6734466693576
buy-,0.019678066826714944
buyback,0.7813519358524551
buyback_programme,0.3745737264671079
buybacks,1.194260411798735
buye,0.016812091256031336
buyer,19.31850918726777
buyers,0.22558115246652746
buyig,0.0378095592129998
buyin,0.03211758116465161
buymg,0.007634753397465262
buyng,0.06267311483745965
buyout,1.0230393167137002
buyouts,0.22907730852444946
buyside,0.029737123825383613
buzz,0.9293845609052085
buzzard,0.19314080276334847
buzzcocks,0.012706803222445296
buzzer,0.0669741937043812
buzzword,0.02497588212595771
bv,5.660958464562684
bva,0.10127154981472063
bvca,0.10546809213223446
bve,0.10503578563048194
bver,0.05941310212653873
bvi,0.346769352374292
bvl,0.48423551546405263
bvt,0.04014601180473353
bw,4.930621487632571
bwa,0.21874698089792524
bwb,0.023345521523578022
bwc,0.10441798692248061
bwd,0.2908844205827096
bwe,0.17515361735798693
bwer,0.10081353843585215
bwf,0.035561064813489154
bwg,0.06035332540979578
bwh,0.03619435447010159
bwi,0.2635105216204855
bwin,0.13275649133802633
bwk,0.29359645324386763
bwl,0.36343404945148283
bwm,0.0755339825454335
bwn,0.20861326798561947
bwo,0.210737250556668
bwp,0.039507045498152454
bwr,0.27056436739525286
bws,0.09317461670575397
bwt,0.41761605454429196
bwu,0.05290665325450374
bwv,0.030495772589095485
bww,0.061978455191179754
bwy,0.04182964832112841
bx,0.7878335551164601
bxa,0.15214295443567827
bxb,0.1567659766269176
bxc,0.2323994970353181
bxd,0.20360245492209456
bxe,0.12796508304049253
bxf,0.5670595382782452
bxg,0.27744257277704865
bxh,0.24164121189087928
bxn,0.07517033066330982
bxp,0.056747335075265956
bxr,0.07312798405400377
by,1551.4752082485998
by-,0.22039836568443838
bya,0.2595380350284395
byan,0.0367817044927292
byblos,0.10506074730756966
byd,0.0658296660188235
byd_ar,0.016104356228359772
bye,0.2862222003525802
bye_law,0.018149788597628884
byelection,0.024611749649282567
byers,0.1601794009290405
byf,0.06050367785319445
bygone,0.020204877457418217
bygone_era,0.014419738352439716
byh,0.10209993018069488
byi,0.1955768748561592
bying,0.03535558527891219
byj,0.009768391438981745
byk,0.022335065914990026
byker_grove,0.05411969234225041
byl,0.05677341829101866
bylaw,0.609001883659085
bym,0.08578919472532906
byme,0.00696699039948723
byn,0.09061696400927227
byo,0.022321899356644206
byp,0.06762636591649314
bypass,0.43630647543739953
byproduct,0.5503278594932012
byr,0.6307982612290233
byrd,0.0053674848502740105
byrne,0.881671695994357
byron,0.20138956766275243
bys,0.1414857021253823
bystander,0.032977247938622
byt,0.18879148686127656
byte,0.029212669788066248
bythe,0.8296514569094358
byu,0.007968889455565472
byv,0.23393019525387243
byw,0.013125378329994452
bywater,0.00907078843293059
byway,0.30923786639559164
byword,0.12727871569101906
byzantine,0.139669496104446
bz,0.26573147861892676
bzw,0.829044418272197
b|,0.14051310169177816
b~,1.2123886028151631
b~~,0.02598614337593287
b£,0.10033194059184078
börse,0.30931023816888337
bý,0.0795631839675342
c,887.5254220922598
c*,0.14563524983714837
c*a,0.03609450281344442
c*i,0.09926312107902197
c*m,0.07324823141773353
c+,0.312675865753015
c++,0.06905723295451552
c-,5.062022017986713
c-~,0.049411722042614306
c.,19.2914718116084
c.-,0.22504453402129565
c._hoare,2.251292812014173
c._itoh,1.7468669714633562
c._penney,0.44778546631173294
c.a,0.28866953676088464
c.b,0.038331187914589296
c.c,0.3206493243276394
c.c.c.e,1.7298789887574617
c.cpn,2.1733661970613882
c.cpn-the_current,2.8577176995781715
c.cpn_c.yld,2.18674610620186
c.d,0.17033811939499544
c.dte-date_next,0.9977803016505864
c.e,0.2504717912112035
c.f,0.1722765776105487
c.f.a,8.574815656227601
c.f.p,0.6912995689243663
c.fa,0.05777413394186176
c.g,0.037469945457598144
c.h,0.21740859963179954
c.hoare_co,0.42507954894839284
c.i,0.6914566899196773
c.i.f,0.12511111791694135
c.j,0.10559818518338863
c.l,0.18886080178195325
c.m,0.21870547118957473
c.n,0.29746353480504184
c.o,0.10629582857358692
c.p,0.45050739142024193
c.p.a,1.8023219340578216
c.r,0.13523208327302202
c.s,0.14583543120364814
c.t,0.17344580145164884
c.u,0.06093230147376465
c.v,0.2900275905584959
c.w,0.09269123057253115
c.y,0.017493528185870924
c.yld,0.4903142338269052
c.yld-the_current,1.2597866200176662
c.~,0.04449777090516388
c.£,0.2858330561569851
c/,0.5738690770365318
c=,0.2665396911701114
c\,0.09081920766504331
c^,0.34304612090565423
ca,41.22877091829828
ca-,0.2505043020035397
caa,1.9668140982591555
caaa,0.1730613515809123
caaaa,0.006558108116970416
caaaaa,0.15873586728327949
caac,0.09069344259833023
caad,0.18734082204711155
caada,1.1627719301709063
caae,0.038754859354492514
caah,0.09616159607975684
caai,0.14556343121670906
caal,1.1059482537873564
caam,0.09064612841850353
caan,0.06263014496628977
caas,0.06360807448807386
cab,3.7760238080853243
cab_driver,0.13500742540839747
cabal,0.01912027609678684
cabaret,0.36526198773081464
cabbage,0.05423922751953725
cabbie,0.048472204851600934
cabe,0.12338147596785297
cabernet_sauvignon,0.1644669215903951
cabi,0.07554909412321562
cabin,6.818348780682444
cabin_crow,0.6688685532844096
cabinet,11.282791583630793
cabinet_colleague,0.12745455036742503
cabinet_reshuffle,0.12306771579658075
cabl,0.3401299490277109
cable,14.27415775982422
cable_television,0.7541855802829301
cable_wire,0.29431607503784524
cable_wireless,0.6398911667573779
cable_wre,0.02126656620691674
cablecom,0.0473934507844021
cabletel,0.011676831798225644
cablevision,0.05211655939825371
cabo,0.06416316589659332
cabot,0.08391126105231995
cabot_corp,0.02295173041233313
cabotage,0.0472739517604226
cabotc,0.17781894495702427
caboto,0.020075583700910934
cabral,0.06295237872550895
cabriolet,0.059568790074930524
cac,28.266805678148188
cac-,1.182978861379393
caca,0.05285899003729925
cacao,0.24040544615885534
cacc,0.08562323909944124
cach,0.5173097507669249
cache,0.14448700934381684
cachet,0.20683066241970596
caci,0.027187345026829547
cackle,0.08644122167547957
cacophony,0.00624200243438095
cacs,0.029831273260635807
cactus,0.07493856460963204
caculated,0.6490181603566202
cad,3.061350996260745
cad_cam,0.17462325669886858
cada,0.289097035508487
cadbury,1.2331740356928989
cadbury_sch,0.16311112869459765
cadbury_schweppes,0.6662201141888846
cadburys,0.0636493598941634
cadburysch,0.2593976256344337
cadburyschweppes,0.13829017111732111
cadcentre,0.02601694478405768
caddesi,0.008960412895826239
caddie,0.007774901064383955
caddy,0.009871278527994944
cade,0.07175348721855285
cadence,0.6118891050598259
cadenza,0.014772139744441984
cades,0.40914454235662306
cadet,0.06545532674506276
cadi,0.17930459363867207
cadillac,0.14074878551875059
cadillacfairview,0.26050833074325697
cadiz,0.07779732728960781
cadl,0.08633563390447503
cadmium,0.06764400393619308
cado,0.02102884129351893
cadogan,0.1788056423432736
cadre,0.1678116084876481
cae,2.1812041232726553
caed,0.12690455124848213
caee,0.015578021481740624
cael,0.18907390198793222
caem,0.09133917320527118
caen,0.19338735595172715
caer,0.05082167151428141
caerphilly,0.0067318761065521355
caes,0.3233146510456655
caesar,0.160003697104254
caet,0.08268803253336061
caf,0.4881509942156157
cafd,0.012597584113698584
cafe,1.0309869797513445
cafeteria,0.13581633060394355
caff,0.03619856235549051
caffaro,0.11024147972297381
caffe_nero,0.016943276217633627
caffeine,0.019637877538195674
caffyns,0.10058435418040829
café,2.216914057280648
cag,0.789637019886413
cage,1.2191631595442982
cagey,0.208666939163818
cagliari,0.016832454433092302
cago,0.03489028069887863
cagr,0.011110246980790382
cah,1.482985385546001
cahill,0.029952528974886775
cahn,0.05150592488129305
cai,2.081698700374372
caia,0.09934437493225942
caial,0.046931706363752546
caib,0.1361220659812317
caicos,0.16099428203396393
caicos_island,0.062369487651735105
caid,0.09514159532836451
caie,0.12566589970079334
caih,0.026847572755356586
caii,0.05156769532534744
cail,0.22730774949981863
caim,0.19409645859765484
cain,0.5154388400215619
caine,0.11968457081843256
caing,0.14519430511354797
cains,0.007922423627836227
caio,0.1665686980400227
caip,0.4572699955131995
cair,0.12971880173584438
caird,0.2502092915861957
caire,0.012904557889846692
cairn,7.787542051697071
cairn_energy,2.4754715198780355
cairn_india,0.3197953309881676
cairngorm,0.00956013804839342
cairo,6.102739229035102
cairo_egypt,0.10048591451617697
cais,0.5903285828189454
caisse,1.2521998928287372
caisse_centrale,0.3816749346374725
caisse_des,0.39908375813338814
caisse_nat,1.7318991787260984
caisse_nationale,0.09635545499202403
cait,0.12001346755736103
caita,0.01706672521775511
caital,0.14301680504147446
caithness,0.02647377293822852
caitl,0.005241227495479442
caixa,0.015260680154081059
caixa_geral,0.03330856187049983
caj,0.15552663443664816
caja,0.05721616143370447
caja_de,0.07391297050952485
caja_madrid,0.06265298284578469
cajas,0.026001040041601663
cajasur,0.026001040041601663
cajole,0.31078566422541415
cak,0.6489961869588983
cake,2.1825589928999936
cal,23.116731707508375
cal-,0.09690228756892424
cala,0.2984371376195082
calabria,0.014383522236925378
calais,0.1273839095714938
calamitous,0.06925128306125476
calamity,0.14819363505155486
calb,0.6378701063602268
calc,0.14936676176886055
calcium,0.13685265799287966
calcu,0.1335412408833833
calcuated,0.3051335954208656
calculate,21.8312486783095
calculation,5.373662412818861
calculator,0.12213871823749806
calculus,0.09175526867392597
calcutta,0.6020393869865139
cald,0.022597850986402455
calder,0.043097895841720885
calderon,0.01749105424199725
calderón,0.08259684480052862
caldwell,0.07250340906111052
cale,0.6357653087070927
caleb,0.016008196196452582
caled,0.13603422348036673
caledonia,0.38536850181728616
caledonian,0.1662822881042028
calendar,7.380032560030348
calendar_emley,0.008941184885821069
calender,0.045666045450663176
calender_news,0.055404918268892336
calenergy,0.034517816182901465
calf,0.1847220145636429
calgary,0.9380113738805299
calgary_alberta,0.043100661595155486
calh,0.03469040382580792
calhoun,0.02027657244819336
cali,0.31522873928361456
caliber,0.10141666516387551
calibrate,0.023324992010763552
calibration,0.04604479113011119
calibre,0.9089906734932788
calibre_individual,0.09628056808629763
calico,0.03745339050940854
calif,0.446917119603947
califomia,0.023342197644397236
california,4.796177071399539
california_berkeley,0.01778125500097797
californiabased,0.06285059170511989
californian,1.4584176269126976
californians,0.05032961403799746
caling,0.04896214356703445
caliphate,0.11437721605856112
calk,0.4288829998774233
call,241.3672966839736
calla,0.15639722850112142
callable,1.0672408919032121
callaghan,0.16109080529577874
callahan,0.2532094053805612
calland,0.4618671235811106
callas,0.02600847876407709
callaway,0.012647598273055113
callback,0.029861888764464363
calld,0.09024482559736541
calle,0.4353217628667479
caller,0.3823153881357907
caller_outside,0.030652292302114584
callous,0.0072003571377140295
callow,0.05190528615200584
calluna,0.04876459521496919
callus,0.1418845359762635
cally,0.09647596685853119
calm,4.956437933093294
calm_nerve,0.0221724573734507
calmly,0.15979354305759721
calmness,0.16691990742332605
caln,0.1672121690666283
calo,0.09336627170321524
calor,0.23305590571962426
calorie,0.014013119930852285
calory,0.12017786323759165
calp,0.10053103919195691
calpers,0.6111933373493614
calpine,0.007192847432513109
calpis_food,0.36727634052826424
calr,0.12848978743329115
calrd,0.02473562577822951
calsonic,0.3362654681987637
calstrs,0.6378941272572891
calt,0.43687274753142397
caltal,0.024980115718990215
caltex,0.4514610219735503
caltex_aust,0.15270016605970224
calton,0.022216638085946837
calu,0.1892046380737468
calum,0.09787350390009326
calve,0.07755742867327617
calvert,0.2684523787083214
calvet,0.011121367483345752
calvi,0.08217048286052636
calvin,0.03587494936017749
calvin_klein,0.023743381532397845
calvo,0.140292958643229
calyon,0.24920474966763326
calypso,0.02559113137063504
cam,5.133606265592891
cam-,0.07356996214593599
cam_paign,0.007922423627836227
cama,0.0979528811241328
camacho,0.24888159245649358
caman,0.008941184885821069
camara,0.21010720582302472
camaraderie,0.05024741638904563
camas,0.017177940299770156
camb,0.2270161387571586
camber,0.07040766035344646
camberley,0.016171547778837912
camberley_surrey,0.006558108116970416
cambior,0.009138261902586127
camblor,0.07162027341944904
cambndge,0.011893924827852644
cambodia,1.4508377715695637
cambodian,0.03718623609419789
cambodians,0.015752735365786995
camborne,0.05188575908865547
cambrian,0.2227792792412256
cambridge,2.545152477907612
cambridge_antibody,0.014545391801493973
cambridge_cb,0.0551545088860312
cambridge_econometrics,0.010184336490477643
cambridge_massachusetts,0.012643823492224048
cambridge_university,0.04178465578892698
cambridgeshire,0.017071635665708972
cambs,0.8979317275779966
cambsh,0.2251581520998854
camco,0.004857528683706877
camcorder,0.048453358031370644
camd,0.050991700926518925
camden,0.033290286604930476
camdessus,0.017193013608182577
camec,0.018656679544665346
cameco,0.4252919054906574
camel,0.8624609112437158
camellia,0.07073115064950015
camelot,0.1117485724727772
camembert,0.006939673418968904
cameo,0.14124737617265157
camer,0.06465042150765361
camera,2.5020002308097227
cameraman,0.12064585596203743
cameron,5.607501595950274
cameron_mckenna,0.011518985411116118
cameroon,1.4470365144842474
cameroon_cfa,0.7307874948855093
camflo_mine,0.2928431701056367
camh,0.05609922582749976
cami,0.14078850050868244
camilla,0.418600809532233
camille,0.030989935949373826
camillo,0.2643031377625533
caml,0.17172726601492275
camm,0.14235848721526875
cammell,0.0727075186035257
cammell_laird,0.2821981857017585
camn,0.2928112250979036
camo,0.15747933492938707
camon,0.10762434529108239
camouflage,0.5592229770768163
camp,9.976195326251977
campaign,30.245884798590673
campaign_trail,0.39863293495921576
campaigner,4.3009704432624
campania,0.024431729775259634
campany,0.037755490688023384
campari,0.020756103711397463
campbel,0.04293645722771294
campbell,0.8404561582091288
campbell_red,0.25190078354678724
campbell_soup,0.545851639634986
campbell_tagg,0.015396932930960157
campbellsoup,0.2095376298938805
campeau,0.039876545852618205
camper,0.3517452335409648
campfire,0.49816392345767757
campion,0.006939673418968904
campo,0.04445172066282063
campos,0.1072858637501134
campsite,0.038055736876263416
campus,2.4048133243785736
camr,0.046718572858603855
camra,0.013052269675225606
camt,0.11661967595926284
camu,0.03945098101996676
camus,0.009157425298303127
camw,0.07400803321082595
can,583.2080458078331
can-,0.10629767959412866
can.,0.014973427377877909
can.pacific,0.016552728717329053
cana,0.730634486110759
canaa,0.3850347986036992
canaan,0.08585503355796376
canaccord,0.019347174020750674
canad,2.090903877456859
canada,244.6355756730006
canada_perm,0.02667012522159442
canadair,0.46072431552177784
canadan,0.7789671028052916
canadi,0.152246306885429
canadia,0.31888688228451467
canadian,48.67907893011193
canadian_dolar,0.5834527859581027
canadian_imperial,0.7851806932142978
canadians,1.9429883670165968
canadin,0.2672350058247519
canadlan,0.5324494537525273
canadn,0.11426394374679263
canair,0.19300711796779801
canal,0.6435357064099216
canal+,0.3614524022630978
canal_plus,0.614385769349129
canal_randolph,0.051788836032670156
canard,0.01778125500097797
canary,1.9214985731361827
canary_island,0.5228503381921792
canary_wharf,0.5619880928710523
canb,0.5806517326686713
canbe,0.06776382530553675
canberra,0.6834835732630241
canc,0.07680044679668535
cance,0.10438277155329417
cancel,9.28201737153571
cancellation,3.2835286732924214
cancer,2.136264551981842
cancer_cell,0.012904557889846692
cancer_drug,0.35737822275867626
cancer_patient,0.0234956885411527
cancer_treatment,0.4374453193350831
cancerous,0.012904557889846692
cancun,0.17732244879912507
cand,0.4429721051916404
canda,1.065466972193595
candecca,0.15052597347208357
candelabrum,0.007419388345624786
candi,0.016188321014986063
candid,0.45830275523694525
candidacy,0.8572100063408343
candidate,19.554097253840048
candidature,0.06022354779510229
candide,0.024373604358103193
candidly,0.017168498054933916
candle,0.9662522385457226
candlelight,0.007419388345624786
candlelit,0.5
candlestick,0.007462185375609102
candour,0.2528022395634198
candover,0.8819769772017038
candy,0.03221962378077003
candy_crush,0.08259684480052862
cane,0.6813757220549805
canfor,0.42708549389424943
cang,0.36508185631191714
cange,1.4867689721848896
canh,0.03972033658664713
cani,0.17904849487019908
canine,0.10295408347336221
canister,0.006868320558257096
canital,0.07361767903186762
canl,0.17764292274788043
canlmp,0.19437222451551422
canm,0.17395099279147458
cann,0.07398199123149635
cannabis,0.5001958289291668
cannes,0.32172457805843346
cannes_film,0.017054660185895798
cannibal,0.023284744870359385
cannibalise,0.0486151042825711
cannily,0.005381638924318011
canning_w,0.02115649978546222
cannock,0.05188351429120701
cannon,1.112288412015912
cannon_street,2.227513427479112
cannon_stret,0.03475486536203659
cannonball,0.029809813390568176
canny,0.21578644794719665
cano,0.27205848909652547
canocc,0.3083565757724847
canoe,0.8664832498664616
canola,0.005471028170324048
canon,5.829316023882278
canongate,0.25671635414626165
canonsales,0.247161074527464
canopy,0.22520578556505638
canot,0.06455928952593075
canp,0.15889382376266742
canpac,0.3097598870545713
canr,0.2268501075449984
cant,0.2435479395286646
canta,0.010191394386579972
cantab,0.025427605246353402
cantata,0.027502462074460617
canteen,0.6655304373970373
canter,0.09041576398269094
canterbury,0.32157811993051405
cantilever,0.2406275874133899
cantly,0.09188614377741837
canto,0.125612391587336
canton,0.5754909030182154
cantonal,0.005258370010464157
cantonese,0.011912703707233394
cantor,0.41337617758460515
cantor_fitzgerald,0.038682827470641126
cantra,0.2913532846584995
cantrade,0.13109972958241609
canu,0.04008650997971435
canuta,0.2134801009441354
canute,0.03710712827934246
canute_james,0.09316784943253531
canvas,1.8930514994727212
canvass,0.08489149663040489
canwest,0.02234537003932785
cany,0.20265186331630897
canyon,0.10953310867624101
cao,3.2286525949477367
caoe,0.030560509654034236
caoital,0.08267916755294095
caol,0.0827139441909584
caom,0.1618125171003906
caon,0.2460653115218447
caop,0.07361131236724824
caor,0.07580706648855468
caos,0.2241540169888599
caot,0.22601969990317908
cap,59.30795839356126
cap-,0.032659360958945644
cap_ferrat,0.043928104130119605
cap_geminus,0.6836958520601788
capa,0.42909396949649536
capaa,0.041116730397598784
capability,6.2674845025673
capable,8.82157542725011
capac,0.07766907096668997
capacious,0.03525080141533076
capacit,0.03850283503410076
capacitor,0.02634090620126986
capacity,39.5193361287195
capacity_utilisation,2.0050085862104714
capal,0.4090776936443392
caparo,0.03190781146627779
capb,0.009388437200743564
capc,0.019250627340805078
capco,0.025236375271504737
capd,0.039443606574596904
capdal,0.1257677347132489
cape,2.808384303027532
cape_canaveral,0.04404698778335865
cape_town,1.9323209687623009
cape_verde,1.1649027618410048
capel,0.16037477139870335
capella,0.03733432203019443
capello,0.011681424199238372
capem,0.029145440647874797
caper,0.021269480488235272
capet,0.06722483624776782
capetown,0.35556530955959875
capex,0.7987459013347107
capg,0.02620201755535176
capgem,0.27142649062843044
capgemini,0.23310780592041583
caph,0.051640621546174575
caphal,0.03250364901551943
capi,1.0834166021776075
capi-,0.07315989306559834
capi-_tal,0.05602863508902668
capi_tal,0.0706043534845003
capia,0.1849622796331451
capial,0.6645992323537119
capil,0.3469467462568386
capilal,0.14250011335479762
capim,0.05420633636881864
capio,0.08496818413549594
capit,0.4261883064232104
capitai,0.6733200368451637
capital,193.02722125109682
capital-,0.05698484267042923
capital_adequacy,1.6707727901031746
capital_buffer,0.4388496711152428
capital_expenditure,6.804893073400572
capital_raisings,0.2722905143281507
capitali,0.03734313806768485
capitalia,0.3302573225365264
capitalisation,11.534292542901714
capitalise,2.6817034897602943
capitalism,2.881620303591596
capitalist,1.2085579892216392
capitalization,0.10228435942328702
capitalize,0.027741308021122055
capitall,0.07396015301481595
capitallsation,0.04571629342106043
capitalsation,0.08870613223033497
capitl,0.4001229846340886
capitol,0.09473438998982943
capitol_hill,0.30033000114819053
capitulate,0.1551940611825372
capitulation,0.015454995054401585
capiul,0.015518469608702519
capiw,0.023765979497045984
capl,0.46347427116835854
capla,0.05265152656624585
caplal,0.11106837882073954
caplan,0.12328077702661899
caplial,0.06805791595346249
caplin,0.11836828771621719
capll,0.08280684255613602
caplm,0.008992158837493706
caplt,0.018760936648434284
caplta,0.03113385964828968
capltal,0.3376727314827898
capltl,0.06378679335685265
capm,0.23034035639894632
capn,0.3489110229311046
capnal,0.016512269313885327
capo,0.1728644289922328
capon,0.0616092772191309
capp,0.01349363774980097
cappella,0.1286520777903899
cappellini,0.027328377787494536
capper,0.012216724696108973
cappuccino,0.027328377787494536
capr,0.10114527974569197
capra,0.00696699039948723
capri,0.027103707177424597
capriccio,0.006188693257418696
caprice,0.010323326588759963
capricious,0.2662890828672093
capricorn,0.06476211724821547
caprm,0.006711319311150186
caprt,0.009157425298303127
caprta,0.006910038212511314
caprtai,0.15796070928827746
caprtal,0.7378870682888802
capsize,0.3786303505602886
capsule,0.03728332690187869
capt,0.58476456639589
capta,0.32171483555108804
captain,2.461230639918875
captain_nemo,0.017470530076675754
captain_scarlet,0.010846222260786569
captaincy,0.016171547778837912
captal,1.7068379057966174
caption,0.15748632872895996
captivate,0.15916654096067637
captive,0.3801956361907339
captive_audience,0.16531191866033204
captivity,0.016726656220888696
captl,0.12693050154207744
captm,0.006868320558257096
captor,0.19899213316249031
capttal,0.2419371409846488
capture,8.563333783677432
capu,0.012050537574970755
caput,8.45967078988723
capw,0.07346223688186676
caq,0.08501003351609582
car,53.08551283536441
car-,0.09493250277319212
car_dealerships,0.04902441415825081
cara,0.26427433078262536
caracas,1.6269884710880433
caracas_cardiff,0.5242404557310437
caracas_fair,1.7696634695111575
caracas_venezuela,0.1456111817767157
caradon,0.13844018242923395
caramel,0.008158536684860204
carat,0.16916340651630005
caravan,0.24985865569788449
carb,0.7428484249919851
carbide,0.27580348890847634
carbmt,0.05563245922303537
carbo,0.05657892974290982
carbohydrate,0.05247348659706973
carbon,13.892162912905633
carbon_capture,2.4644103200741085
carbon_dioxide,4.913375942727774
carbon_emission,3.6078832027456933
carbon_fibre,0.12680288223077532
carbon_footprint,0.7506196562733319
carbon_intensity,0.5074854097944684
carbon_monoxide,0.06847123505960728
carbonate,0.048621002745515306
carbonate_drink,0.011110246980790382
carbonate_soft,0.005765084343183941
carbone,0.022242734966691505
carborundum,0.10360823503675129
carborundum_ord,0.08435436875815192
carburos_metal,0.18971847208917647
carc,0.39541010204335175
carcase,0.018403327321579743
carcass,0.05745453603999967
carcinogen,0.009268699601445916
carcinogenic,0.010212209717938769
carclo,0.011496325334942714
carco,0.44981869984328476
card,10.374041725689128
card_issuer,0.0195271124747255
cardamom,0.17229496898690558
cardano,0.07939973798086468
cardboard,0.22952255326200927
cardboard_box,0.08864489045875698
cardff,0.22923047754777626
cardholder,0.1450558145563824
cardi,0.07243251537673409
cardiac,0.04520941462419144
cardiac_arrest,0.008154145975521254
cardif,0.08480975790247357
cardiff,3.998512115905364
cardiff_bay,0.027337686945208637
cardiff_cf,0.1671907602980161
cardigan,0.21735999586185148
cardin,0.020204877457418217
cardinal,0.1988821402479291
cardiovascular,0.1013901274152694
cardo,0.4048131019096937
cardo_free,0.41243221669120567
cardoso,0.11947264632988802
cardy,0.008154145975521254
care,11.43296140424846
care_hse,2.7819779507745297
caree,0.009157425298303127
career,12.704146277107707
career_advancement,0.011398089680169605
